epoch,step,train_loss_epoch,train_loss_step
0,49,,1.3751308917999268
0,99,,1.3120200634002686
0,149,,1.3235523700714111
0,199,,1.297204852104187
0,249,,1.2752302885055542
0,298,1.9871410131454468,
1,299,,1.230018138885498
1,349,,1.203823208808899
1,399,,1.2544288635253906
1,449,,1.2445182800292969
1,499,,1.1624211072921753
1,549,,1.17994225025177
1,597,1.2199147939682007,
2,599,,1.2052620649337769
2,649,,1.196648120880127
2,699,,1.16838800907135
2,749,,1.179469347000122
2,799,,1.179020643234253
2,849,,1.1532621383666992
2,896,1.1794238090515137,
3,899,,1.1758081912994385
3,949,,1.1493456363677979
3,999,,1.1405198574066162
3,1049,,1.1554409265518188
3,1099,,1.1734890937805176
3,1149,,1.1502809524536133
3,1195,1.1558527946472168,
4,1199,,1.1551085710525513
4,1249,,1.1538678407669067
4,1299,,1.1461879014968872
4,1349,,1.126732349395752
4,1399,,1.1288437843322754
4,1449,,1.1281018257141113
4,1494,1.1390537023544312,
5,1499,,1.1464887857437134
5,1549,,1.11116623878479
5,1599,,1.0999274253845215
5,1649,,1.1386696100234985
5,1699,,1.1439745426177979
5,1749,,1.1284124851226807
5,1793,1.128736972808838,
6,1799,,1.100506067276001
6,1849,,1.1320195198059082
6,1899,,1.15655517578125
6,1949,,0.9911626577377319
6,1999,,0.8760137557983398
6,2049,,0.8365501165390015
6,2092,0.9971930980682373,
7,2099,,0.7823611497879028
7,2149,,0.8428020477294922
7,2199,,0.7265346646308899
7,2249,,0.7755934000015259
7,2299,,0.7525746822357178
7,2349,,0.735283374786377
7,2391,0.8027419447898865,
8,2399,,0.6939516067504883
8,2449,,0.6791896820068359
8,2499,,0.8129369616508484
8,2549,,0.7478302121162415
8,2599,,0.6395151615142822
8,2649,,0.7977068424224854
8,2690,0.7239081859588623,
9,2699,,0.6088498830795288
9,2749,,0.6418683528900146
9,2799,,0.8002716302871704
9,2849,,0.6645864248275757
9,2899,,0.5835211277008057
9,2949,,0.5935885906219482
9,2989,0.6672461032867432,
10,2999,,0.7175955772399902
10,3049,,0.6940916776657104
10,3099,,0.6104506254196167
10,3149,,0.5989096164703369
10,3199,,0.6050890684127808
10,3249,,0.6732137799263
10,3288,0.6289933919906616,
11,3299,,0.5847207307815552
11,3349,,0.6860270500183105
11,3399,,0.5290437936782837
11,3449,,0.6515817642211914
11,3499,,0.5121913552284241
11,3549,,0.6331987380981445
11,3587,0.5989381670951843,
12,3599,,0.6094067096710205
12,3649,,0.5881807208061218
12,3699,,0.5953700542449951
12,3749,,0.5843397378921509
12,3799,,0.600355863571167
12,3849,,0.6042871475219727
12,3886,0.572157084941864,
13,3899,,0.5559546947479248
13,3949,,0.6323089599609375
13,3999,,0.5846772193908691
13,4049,,0.5561144351959229
13,4099,,0.6111862659454346
13,4149,,0.3949400782585144
13,4185,0.5547173023223877,
14,4199,,0.5680322647094727
14,4249,,0.7022751569747925
14,4299,,0.7049412727355957
14,4349,,0.4860691428184509
14,4399,,0.5368480086326599
14,4449,,0.5019243955612183
14,4484,0.5347311496734619,
15,4499,,0.5983477830886841
15,4549,,0.6392483711242676
15,4599,,0.5048428773880005
15,4649,,0.6340802907943726
15,4699,,0.4363744556903839
15,4749,,0.5690500736236572
15,4783,0.5173662304878235,
16,4799,,0.5512692928314209
16,4849,,0.44515085220336914
16,4899,,0.4607141315937042
16,4949,,0.499118834733963
16,4999,,0.45139265060424805
16,5049,,0.564376711845398
16,5082,0.502833902835846,
17,5099,,0.4923286736011505
17,5149,,0.5209437608718872
17,5199,,0.5185796618461609
17,5249,,0.5084341764450073
17,5299,,0.5523955821990967
17,5349,,0.5068681240081787
17,5381,0.48298758268356323,
18,5399,,0.5439015626907349
18,5449,,0.4916819930076599
18,5499,,0.34382033348083496
18,5549,,0.4786374568939209
18,5599,,0.45896098017692566
18,5649,,0.5341229438781738
18,5680,0.46990859508514404,
19,5699,,0.3731515109539032
19,5749,,0.4701497554779053
19,5799,,0.4826626181602478
19,5849,,0.5162563323974609
19,5899,,0.44785571098327637
19,5949,,0.4039325714111328
19,5979,0.46374520659446716,
20,5999,,0.4743186831474304
20,6049,,0.6256558895111084
20,6099,,0.3784636855125427
20,6149,,0.42335274815559387
20,6199,,0.43967655301094055
20,6249,,0.3753453493118286
20,6278,0.44618934392929077,
21,6299,,0.44150543212890625
21,6349,,0.4452781677246094
21,6399,,0.48311978578567505
21,6449,,0.46930745244026184
21,6499,,0.3885721266269684
21,6549,,0.41290929913520813
21,6577,0.43633460998535156,
22,6599,,0.3367045819759369
22,6649,,0.3924156725406647
22,6699,,0.43023210763931274
22,6749,,0.4661373794078827
22,6799,,0.3619069755077362
22,6849,,0.4259440004825592
22,6876,0.4220026731491089,
23,6899,,0.293861985206604
23,6949,,0.4023664891719818
23,6999,,0.3951588273048401
23,7049,,0.3880486488342285
23,7099,,0.38767361640930176
23,7149,,0.38831305503845215
23,7175,0.4118523895740509,
24,7199,,0.4827873706817627
24,7249,,0.3500346541404724
24,7299,,0.41530102491378784
24,7349,,0.4812856912612915
24,7399,,0.3344682455062866
24,7449,,0.3823069930076599
24,7474,0.4042108356952667,
25,7499,,0.3604797124862671
25,7549,,0.34378013014793396
25,7599,,0.37222200632095337
25,7649,,0.4710915684700012
25,7699,,0.29784154891967773
25,7749,,0.35965895652770996
25,7773,0.3966449797153473,
26,7799,,0.3539171516895294
26,7849,,0.35146206617355347
26,7899,,0.5141885280609131
26,7949,,0.3562968373298645
26,7999,,0.46244484186172485
26,8049,,0.4709739685058594
26,8072,0.38709455728530884,
27,8099,,0.3958875834941864
27,8149,,0.338153600692749
27,8199,,0.4378105700016022
27,8249,,0.3152170479297638
27,8299,,0.5092389583587646
27,8349,,0.4468251168727875
27,8371,0.376859188079834,
28,8399,,0.37475383281707764
28,8449,,0.3455430269241333
28,8499,,0.38750407099723816
28,8549,,0.35174480080604553
28,8599,,0.3459964394569397
28,8649,,0.3427039682865143
28,8670,0.3683485686779022,
29,8699,,0.27038490772247314
29,8749,,0.40900683403015137
29,8799,,0.27170199155807495
29,8849,,0.37463557720184326
29,8899,,0.29232466220855713
29,8949,,0.4222567677497864
29,8969,0.35715556144714355,
30,8999,,0.25744399428367615
30,9049,,0.2825680375099182
30,9099,,0.40182363986968994
30,9149,,0.4256751239299774
30,9199,,0.2516564130783081
30,9249,,0.3376019597053528
30,9268,0.34712085127830505,
31,9299,,0.289392352104187
31,9349,,0.3418900668621063
31,9399,,0.47468772530555725
31,9449,,0.3481485843658447
31,9499,,0.3041716516017914
31,9549,,0.2517184615135193
31,9567,0.33969998359680176,
32,9599,,0.3855665922164917
32,9649,,0.36347323656082153
32,9699,,0.3374791145324707
32,9749,,0.3811084032058716
32,9799,,0.3146834373474121
32,9849,,0.34071701765060425
32,9866,0.3330100178718567,
33,9899,,0.33739978075027466
33,9949,,0.4790361225605011
33,9999,,0.29445725679397583
33,10049,,0.3571411371231079
33,10099,,0.32835471630096436
33,10149,,0.29680535197257996
33,10165,0.31900539994239807,
34,10199,,0.27880802750587463
34,10249,,0.37443065643310547
34,10299,,0.2363859862089157
34,10349,,0.29985669255256653
34,10399,,0.28642356395721436
34,10449,,0.38159650564193726
34,10464,0.31280243396759033,
35,10499,,0.3071044683456421
35,10549,,0.30741164088249207
35,10599,,0.2545003294944763
35,10649,,0.33773595094680786
35,10699,,0.21550217270851135
35,10749,,0.2767009139060974
35,10763,0.30698585510253906,
36,10799,,0.2815609872341156
36,10849,,0.2706327736377716
36,10899,,0.41548237204551697
36,10949,,0.3762553334236145
36,10999,,0.3206871449947357
36,11049,,0.30229878425598145
36,11062,0.2975877523422241,
37,11099,,0.26487594842910767
37,11149,,0.20221556723117828
37,11199,,0.25657838582992554
37,11249,,0.2568458020687103
37,11299,,0.21558696031570435
37,11349,,0.2708698809146881
37,11361,0.28896576166152954,
38,11399,,0.33462658524513245
38,11449,,0.31751734018325806
38,11499,,0.33698660135269165
38,11549,,0.19479943811893463
38,11599,,0.2930806875228882
38,11649,,0.24005311727523804
38,11660,0.2854054570198059,
39,11699,,0.2004435658454895
39,11749,,0.27775001525878906
39,11799,,0.2754216194152832
39,11849,,0.3172397017478943
39,11899,,0.2379445880651474
39,11949,,0.27038607001304626
39,11959,0.27760499715805054,
40,11999,,0.39090776443481445
40,12049,,0.21612407267093658
40,12099,,0.3219901919364929
40,12149,,0.20619326829910278
40,12199,,0.18342682719230652
40,12249,,0.3104931712150574
40,12258,0.26985636353492737,
41,12299,,0.3166557550430298
41,12349,,0.1826564371585846
41,12399,,0.24184459447860718
41,12449,,0.14370712637901306
41,12499,,0.2898402810096741
41,12549,,0.23300033807754517
41,12557,0.2622610628604889,
42,12599,,0.22407399117946625
42,12649,,0.23760366439819336
42,12699,,0.21865631639957428
42,12749,,0.23994742333889008
42,12799,,0.24983316659927368
42,12849,,0.23505465686321259
42,12856,0.2521102726459503,
43,12899,,0.22006858885288239
43,12949,,0.19769570231437683
43,12999,,0.34603196382522583
43,13049,,0.2845326066017151
43,13099,,0.199972003698349
43,13149,,0.1423560529947281
43,13155,0.24496370553970337,
44,13199,,0.16200098395347595
44,13249,,0.2582937777042389
44,13299,,0.25085699558258057
44,13349,,0.2419600784778595
44,13399,,0.2679592967033386
44,13449,,0.1743108481168747
44,13454,0.23766499757766724,
45,13499,,0.24260187149047852
45,13549,,0.2330581694841385
45,13599,,0.08461291342973709
45,13649,,0.27216392755508423
45,13699,,0.3160989284515381
45,13749,,0.2801094651222229
45,13753,0.23195289075374603,
46,13799,,0.2231566309928894
46,13849,,0.2614067792892456
46,13899,,0.28934597969055176
46,13949,,0.3165709376335144
46,13999,,0.28723782300949097
46,14049,,0.2711043953895569
46,14052,0.2280610054731369,
47,14099,,0.22484514117240906
47,14149,,0.223791241645813
47,14199,,0.21828287839889526
47,14249,,0.1980913281440735
47,14299,,0.2757355570793152
47,14349,,0.2207547426223755
47,14351,0.22179752588272095,
48,14399,,0.17615921795368195
48,14449,,0.24300453066825867
48,14499,,0.2825060784816742
48,14549,,0.28021711111068726
48,14599,,0.1874186098575592
48,14649,,0.2720925509929657
48,14650,0.21303051710128784,
49,14699,,0.18074168264865875
49,14749,,0.25226539373397827
49,14799,,0.16570281982421875
49,14849,,0.15092013776302338
49,14899,,0.11229967325925827
49,14949,,0.24806898832321167
49,14949,0.2081088274717331,
50,14999,,0.2709737718105316
50,15049,,0.0852791965007782
50,15099,,0.21205192804336548
50,15149,,0.1385621726512909
50,15199,,0.12367667257785797
50,15248,0.19663919508457184,
51,15249,,0.22394539415836334
51,15299,,0.1630536913871765
51,15349,,0.27886590361595154
51,15399,,0.1914428174495697
51,15449,,0.21635973453521729
51,15499,,0.10334837436676025
51,15547,0.189774751663208,
52,15549,,0.21588045358657837
52,15599,,0.13741841912269592
52,15649,,0.11964485794305801
52,15699,,0.1859838217496872
52,15749,,0.201446533203125
52,15799,,0.24205467104911804
52,15846,0.18644697964191437,
53,15849,,0.1455993354320526
53,15899,,0.19143883883953094
53,15949,,0.20970886945724487
53,15999,,0.23149648308753967
53,16049,,0.24048490822315216
53,16099,,0.18393093347549438
53,16145,0.17985132336616516,
54,16149,,0.08111283928155899
54,16199,,0.1291487216949463
54,16249,,0.27176690101623535
54,16299,,0.14126649498939514
54,16349,,0.24080577492713928
54,16399,,0.2322016805410385
54,16444,0.17720837891101837,
55,16449,,0.1595235913991928
55,16499,,0.09383826702833176
55,16549,,0.07007425278425217
55,16599,,0.1833612322807312
55,16649,,0.1690744310617447
55,16699,,0.20928481221199036
55,16743,0.16700269281864166,
56,16749,,0.12500682473182678
56,16799,,0.18563389778137207
56,16849,,0.1428213119506836
56,16899,,0.13943444192409515
56,16949,,0.26688331365585327
56,16999,,0.21199436485767365
56,17042,0.16267089545726776,
57,17049,,0.11188670992851257
57,17099,,0.2567959725856781
57,17149,,0.08066762238740921
57,17199,,0.1036752462387085
57,17249,,0.13775783777236938
57,17299,,0.09448966383934021
57,17341,0.1546044945716858,
58,17349,,0.07297084480524063
58,17399,,0.18263733386993408
58,17449,,0.17753680050373077
58,17499,,0.11253941059112549
58,17549,,0.1848854124546051
58,17599,,0.2534385323524475
58,17640,0.1488860547542572,
59,17649,,0.11069857329130173
59,17699,,0.12182758748531342
