epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4331833124160767
0,99,,1.3092533349990845
0,149,,1.276080846786499
0,199,,1.2945321798324585
0,249,,1.2817426919937134
0,298,1.978662371635437,
1,299,,1.248882532119751
1,349,,1.2557826042175293
1,399,,1.209141731262207
1,449,,1.1810941696166992
1,499,,1.1943928003311157
1,549,,1.2424824237823486
1,597,1.2073980569839478,
2,599,,1.1614668369293213
2,649,,1.2058671712875366
2,699,,1.1685508489608765
2,749,,1.1550960540771484
2,799,,1.1723439693450928
2,849,,1.179321050643921
2,896,1.1644858121871948,
3,899,,1.114692211151123
3,949,,1.1365389823913574
3,999,,1.1347060203552246
3,1049,,1.1161960363388062
3,1099,,1.1432961225509644
3,1149,,1.131356954574585
3,1195,1.1407424211502075,
4,1199,,1.111198902130127
4,1249,,1.1260384321212769
4,1299,,1.1374452114105225
4,1349,,1.1411943435668945
4,1399,,1.1201462745666504
4,1449,,1.1049879789352417
4,1494,1.1264389753341675,
5,1499,,1.1081335544586182
5,1549,,1.0816949605941772
5,1599,,1.1042027473449707
5,1649,,1.101835012435913
5,1699,,1.126824140548706
5,1749,,1.1238083839416504
5,1793,1.1148215532302856,
6,1799,,1.1195043325424194
6,1849,,1.1225868463516235
6,1899,,1.0769585371017456
6,1949,,1.1013418436050415
6,1999,,1.1105916500091553
6,2049,,1.0968306064605713
6,2092,1.1079351902008057,
7,2099,,1.1011532545089722
7,2149,,1.095578670501709
7,2199,,1.099910020828247
7,2249,,1.092623233795166
7,2299,,1.0947954654693604
7,2349,,1.1127426624298096
7,2391,1.1022872924804688,
8,2399,,1.087053656578064
8,2449,,0.9201458692550659
8,2499,,0.8077533841133118
8,2549,,0.9712859392166138
8,2599,,0.8497829437255859
8,2649,,0.9317535161972046
8,2690,0.8694933652877808,
9,2699,,0.7093393206596375
9,2749,,0.724685788154602
9,2799,,0.7478545308113098
9,2849,,0.6497992277145386
9,2899,,0.5935437679290771
9,2949,,0.6245959997177124
9,2989,0.6939436197280884,
10,2999,,0.6914601922035217
10,3049,,0.6403400301933289
10,3099,,0.5029619932174683
10,3149,,0.6939585208892822
10,3199,,0.6287937760353088
10,3249,,0.7194299697875977
10,3288,0.6200449466705322,
11,3299,,0.5362261533737183
11,3349,,0.49664074182510376
11,3399,,0.6009155511856079
11,3449,,0.5191803574562073
11,3499,,0.6987266540527344
11,3549,,0.5619956254959106
11,3587,0.5807174444198608,
12,3599,,0.5093562602996826
12,3649,,0.6851966977119446
12,3699,,0.5516706705093384
12,3749,,0.5832728147506714
12,3799,,0.5456808805465698
12,3849,,0.4483310878276825
12,3886,0.5455312132835388,
13,3899,,0.4296852946281433
13,3949,,0.5673482418060303
13,3999,,0.5062384605407715
13,4049,,0.7212036848068237
13,4099,,0.485382616519928
13,4149,,0.5940009355545044
13,4185,0.5176377296447754,
14,4199,,0.6538746953010559
14,4249,,0.43199461698532104
14,4299,,0.5270578861236572
14,4349,,0.48462459444999695
14,4399,,0.424129843711853
14,4449,,0.41623789072036743
14,4484,0.49315279722213745,
15,4499,,0.4619144797325134
15,4549,,0.482601523399353
15,4599,,0.5364304780960083
15,4649,,0.4592326879501343
15,4699,,0.3962050676345825
15,4749,,0.573078453540802
15,4783,0.47384414076805115,
16,4799,,0.36021652817726135
16,4849,,0.413226842880249
16,4899,,0.5105398893356323
