epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4468636512756348
0,99,,1.336944818496704
0,149,,1.3169670104980469
0,199,,1.305112600326538
0,249,,1.2336381673812866
0,298,2.2259883880615234,
1,299,,1.2484817504882812
1,349,,1.2345023155212402
1,399,,1.204123616218567
1,449,,1.2408503293991089
1,499,,1.2190542221069336
1,549,,1.1552332639694214
1,597,1.209033727645874,
2,599,,1.1688969135284424
2,649,,1.1555256843566895
2,699,,1.1695382595062256
2,749,,1.1986029148101807
2,799,,1.1512426137924194
2,849,,1.1662694215774536
2,896,1.1726493835449219,
3,899,,1.1364165544509888
3,949,,1.1245098114013672
3,999,,1.1709938049316406
3,1049,,1.1180667877197266
3,1099,,1.1041381359100342
3,1149,,0.9673222303390503
3,1195,1.1112192869186401,
4,1199,,1.0096944570541382
4,1249,,0.8977689146995544
4,1299,,1.0103347301483154
4,1349,,0.9955583810806274
4,1399,,0.9948449730873108
4,1449,,0.8157424926757812
4,1494,0.9217328429222107,
5,1499,,0.8417591452598572
5,1549,,0.8699459433555603
5,1599,,0.7844960689544678
5,1649,,0.80073481798172
5,1699,,0.7865172624588013
5,1749,,0.6846343278884888
5,1793,0.8179141879081726,
6,1799,,0.7171128988265991
6,1849,,0.72221839427948
6,1899,,0.7723550796508789
6,1949,,0.7158039212226868
6,1999,,0.6381187438964844
6,2049,,0.6845167875289917
6,2092,0.742546558380127,
7,2099,,0.6929931640625
7,2149,,0.6107789874076843
7,2199,,0.6993759274482727
7,2249,,0.7470038533210754
7,2299,,0.6415902972221375
7,2349,,0.7152356505393982
7,2391,0.6928407549858093,
8,2399,,0.627549409866333
8,2449,,0.7057373523712158
8,2499,,0.6747473478317261
8,2549,,0.7237786054611206
8,2599,,0.6694729328155518
8,2649,,0.6356384754180908
8,2690,0.6605172157287598,
9,2699,,0.6263247132301331
9,2749,,0.5323389768600464
9,2799,,0.6092137694358826
9,2849,,0.6030590534210205
9,2899,,0.7284943461418152
9,2949,,0.6666647791862488
9,2989,0.6223954558372498,
10,2999,,0.6203604936599731
10,3049,,0.5482667684555054
10,3099,,0.5802324414253235
10,3149,,0.6746165752410889
10,3199,,0.5881206393241882
10,3249,,0.601182222366333
10,3288,0.5928429365158081,
11,3299,,0.5828148126602173
11,3349,,0.6687560677528381
11,3399,,0.6557852625846863
11,3449,,0.5912749767303467
11,3499,,0.563849925994873
11,3549,,0.7141555547714233
11,3587,0.5717225670814514,
12,3599,,0.525009274482727
12,3649,,0.6348903179168701
12,3699,,0.5281660556793213
12,3749,,0.5746570825576782
12,3799,,0.49462392926216125
12,3849,,0.5784741640090942
12,3886,0.5555055141448975,
13,3899,,0.5844613313674927
13,3949,,0.582340657711029
13,3999,,0.5640754699707031
13,4049,,0.5437698364257812
13,4099,,0.5397673845291138
13,4149,,0.5130958557128906
13,4185,0.5439107418060303,
14,4199,,0.504408597946167
14,4249,,0.5682772994041443
14,4299,,0.4934934675693512
14,4349,,0.6155682802200317
14,4399,,0.5446714162826538
14,4449,,0.5643310546875
14,4484,0.5156393647193909,
15,4499,,0.45427921414375305
15,4549,,0.4706566035747528
15,4599,,0.4742667078971863
15,4649,,0.5274044275283813
15,4699,,0.5198773145675659
15,4749,,0.5829933285713196
15,4783,0.4986079931259155,
16,4799,,0.5075078010559082
16,4849,,0.4082595109939575
16,4899,,0.579508900642395
16,4949,,0.3771950900554657
16,4999,,0.4419146776199341
16,5049,,0.49571293592453003
16,5082,0.48933884501457214,
17,5099,,0.562248170375824
17,5149,,0.4636710584163666
17,5199,,0.5663862228393555
17,5249,,0.38503527641296387
17,5299,,0.5292254090309143
17,5349,,0.45731523633003235
17,5381,0.47351160645484924,
18,5399,,0.4495018720626831
18,5449,,0.5214487910270691
18,5499,,0.4112672209739685
18,5549,,0.4372946619987488
18,5599,,0.4176318347454071
18,5649,,0.48307594656944275
18,5680,0.46128249168395996,
19,5699,,0.4007430374622345
19,5749,,0.41874825954437256
19,5799,,0.47567665576934814
19,5849,,0.4022580683231354
19,5899,,0.34130167961120605
19,5949,,0.4988721013069153
19,5979,0.44489362835884094,
20,5999,,0.338960200548172
20,6049,,0.34452784061431885
20,6099,,0.3704206347465515
20,6149,,0.4607992172241211
20,6199,,0.513568103313446
20,6249,,0.5721568465232849
20,6278,0.4333564043045044,
21,6299,,0.4416504204273224
21,6349,,0.3808726370334625
21,6399,,0.45882606506347656
21,6449,,0.4339028298854828
21,6499,,0.44913768768310547
21,6549,,0.4647761583328247
21,6577,0.4223296344280243,
22,6599,,0.3629058599472046
22,6649,,0.2925359010696411
22,6699,,0.4662180244922638
22,6749,,0.4782586097717285
22,6799,,0.421733021736145
22,6849,,0.30507758259773254
22,6876,0.413102388381958,
23,6899,,0.35750019550323486
23,6949,,0.3892582952976227
23,6999,,0.3146457076072693
23,7049,,0.33619263768196106
23,7099,,0.4547155201435089
23,7149,,0.4166683554649353
23,7175,0.3995477557182312,
24,7199,,0.49356916546821594
24,7249,,0.4956967830657959
24,7299,,0.33315667510032654
24,7349,,0.38989436626434326
24,7399,,0.45188573002815247
24,7449,,0.344051331281662
24,7474,0.38738206028938293,
25,7499,,0.2803424298763275
25,7549,,0.3320100009441376
25,7599,,0.4179023504257202
25,7649,,0.4108744263648987
25,7699,,0.4249398410320282
25,7749,,0.2860757112503052
25,7773,0.3750486373901367,
26,7799,,0.3888213336467743
26,7849,,0.39007568359375
26,7899,,0.33604907989501953
26,7949,,0.3151063323020935
26,7999,,0.4214089512825012
26,8049,,0.3808130621910095
26,8072,0.36557114124298096,
27,8099,,0.3169418275356293
27,8149,,0.3673049211502075
27,8199,,0.38195544481277466
27,8249,,0.2514618933200836
27,8299,,0.36694592237472534
27,8349,,0.5349007844924927
27,8371,0.3594178855419159,
28,8399,,0.30525651574134827
28,8449,,0.37708014249801636
28,8499,,0.35887715220451355
28,8549,,0.3173230290412903
28,8599,,0.32023102045059204
28,8649,,0.33613067865371704
28,8670,0.34970805048942566,
29,8699,,0.3399544656276703
29,8749,,0.37803909182548523
29,8799,,0.38595664501190186
29,8849,,0.3055325746536255
29,8899,,0.4245758652687073
29,8949,,0.3799789845943451
29,8969,0.3438361883163452,
30,8999,,0.2770060896873474
30,9049,,0.24725858867168427
30,9099,,0.2867744565010071
30,9149,,0.3503064215183258
30,9199,,0.36632251739501953
30,9249,,0.3676033914089203
30,9268,0.3284521996974945,
31,9299,,0.23180565237998962
31,9349,,0.32331186532974243
31,9399,,0.3215649724006653
31,9449,,0.4160100817680359
31,9499,,0.3054090738296509
31,9549,,0.34899014234542847
31,9567,0.3222868740558624,
32,9599,,0.27086320519447327
32,9649,,0.3215317130088806
32,9699,,0.35094428062438965
32,9749,,0.3088914453983307
32,9799,,0.4391266107559204
32,9849,,0.468433678150177
32,9866,0.3153218924999237,
33,9899,,0.20675590634346008
33,9949,,0.28293484449386597
33,9999,,0.3163759708404541
