epoch,step,train_loss_epoch,train_loss_step
0,49,,1.3874006271362305
0,99,,1.363727331161499
0,149,,1.3169528245925903
0,199,,1.259140968322754
0,249,,1.2383506298065186
0,298,2.184929609298706,
1,299,,1.2174859046936035
1,349,,1.2237910032272339
1,399,,1.1975163221359253
1,449,,1.2322925329208374
1,499,,1.1966320276260376
1,549,,1.1516337394714355
1,597,1.201567530632019,
2,599,,1.191462755203247
2,649,,1.1679359674453735
2,699,,1.1579921245574951
2,749,,1.1483714580535889
2,799,,1.1603953838348389
2,849,,1.1356289386749268
2,896,1.164652705192566,
3,899,,1.1373132467269897
3,949,,1.1503397226333618
3,999,,1.1152013540267944
3,1049,,1.145580768585205
3,1099,,1.1220545768737793
3,1149,,1.1372456550598145
3,1195,1.1400625705718994,
4,1199,,1.1080880165100098
4,1249,,1.1281592845916748
4,1299,,1.1279085874557495
4,1349,,1.1287899017333984
4,1399,,1.1356666088104248
4,1449,,1.1151432991027832
4,1494,1.1246837377548218,
5,1499,,1.1083002090454102
5,1549,,1.1450331211090088
5,1599,,1.1263563632965088
5,1649,,1.1114740371704102
5,1699,,1.1116766929626465
5,1749,,1.1252548694610596
5,1793,1.1171998977661133,
6,1799,,1.1106688976287842
6,1849,,1.122299313545227
6,1899,,1.112633228302002
6,1949,,1.1018545627593994
6,1999,,1.1079879999160767
6,2049,,1.1090216636657715
6,2092,1.1092759370803833,
7,2099,,1.1087961196899414
7,2149,,1.09464430809021
7,2199,,1.1091744899749756
7,2249,,1.0779521465301514
7,2299,,1.0973246097564697
7,2349,,1.0962696075439453
7,2391,1.1012139320373535,
8,2399,,1.0992860794067383
8,2449,,1.072771668434143
8,2499,,1.0888895988464355
8,2549,,1.0938777923583984
8,2599,,1.110687255859375
8,2649,,1.0967011451721191
8,2690,1.0973609685897827,
9,2699,,1.0926820039749146
9,2749,,1.0810317993164062
9,2799,,0.8893436789512634
9,2849,,0.8929949998855591
9,2899,,0.884606659412384
9,2949,,0.6568400859832764
9,2989,0.8845852613449097,
10,2999,,0.6289626359939575
10,3049,,0.7326758503913879
10,3099,,0.7073595523834229
10,3149,,0.751204252243042
10,3199,,0.7597721815109253
10,3249,,0.6782313585281372
10,3288,0.6809548139572144,
11,3299,,0.6169933080673218
11,3349,,0.5864049792289734
11,3399,,0.588371753692627
11,3449,,0.6166978478431702
11,3499,,0.5970991849899292
11,3549,,0.5784958600997925
11,3587,0.6106645464897156,
12,3599,,0.6002289652824402
12,3649,,0.5131731629371643
12,3699,,0.6131124496459961
12,3749,,0.5212001204490662
12,3799,,0.553715705871582
12,3849,,0.6394109725952148
12,3886,0.567441999912262,
13,3899,,0.5315160751342773
13,3949,,0.5602993369102478
13,3999,,0.5382505655288696
13,4049,,0.5910865664482117
13,4099,,0.38429367542266846
13,4149,,0.48447689414024353
13,4185,0.5332037210464478,
14,4199,,0.5425894856452942
14,4249,,0.4311760663986206
14,4299,,0.4936622381210327
14,4349,,0.4792335331439972
14,4399,,0.5682653784751892
14,4449,,0.5457203388214111
14,4484,0.5110329985618591,
15,4499,,0.4682839512825012
15,4549,,0.4342728555202484
15,4599,,0.5393927097320557
15,4649,,0.514783501625061
15,4699,,0.4104215204715729
15,4749,,0.4796323776245117
15,4783,0.4833871126174927,
16,4799,,0.47467851638793945
16,4849,,0.30387088656425476
16,4899,,0.5006734728813171
16,4949,,0.44657474756240845
16,4999,,0.4891098737716675
16,5049,,0.5495581030845642
16,5082,0.4580100178718567,
17,5099,,0.3880523443222046
17,5149,,0.49957412481307983
17,5199,,0.40747255086898804
17,5249,,0.4525505006313324
17,5299,,0.5094290971755981
17,5349,,0.39133167266845703
17,5381,0.4397801458835602,
18,5399,,0.3632563650608063
18,5449,,0.434394508600235
18,5499,,0.379023015499115
18,5549,,0.42051762342453003
18,5599,,0.4356537163257599
18,5649,,0.47507745027542114
18,5680,0.42511385679244995,
19,5699,,0.4556933045387268
19,5749,,0.513658344745636
19,5799,,0.33555933833122253
19,5849,,0.4502263367176056
19,5899,,0.3567456305027008
19,5949,,0.5313841104507446
19,5979,0.40800195932388306,
20,5999,,0.4762791395187378
20,6049,,0.4521845579147339
20,6099,,0.37490805983543396
20,6149,,0.4530426263809204
20,6199,,0.3936397135257721
20,6249,,0.45627307891845703
20,6278,0.39234107732772827,
21,6299,,0.30712759494781494
21,6349,,0.3452807664871216
21,6399,,0.3780340552330017
21,6449,,0.42672133445739746
21,6499,,0.3470412492752075
21,6549,,0.2844730019569397
21,6577,0.37267062067985535,
22,6599,,0.29613161087036133
22,6649,,0.3876516819000244
22,6699,,0.28814059495925903
22,6749,,0.32054272294044495
22,6799,,0.3344167470932007
22,6849,,0.4124232530593872
22,6876,0.3598449230194092,
23,6899,,0.3362888991832733
23,6949,,0.4417271018028259
23,6999,,0.32149791717529297
23,7049,,0.27084651589393616
23,7099,,0.4250527024269104
23,7149,,0.32049697637557983
23,7175,0.3518318831920624,
24,7199,,0.30399322509765625
24,7249,,0.29707661271095276
24,7299,,0.39933866262435913
24,7349,,0.5032671689987183
24,7399,,0.35399192571640015
24,7449,,0.36371198296546936
24,7474,0.33930695056915283,
25,7499,,0.2839372456073761
25,7549,,0.3457627594470978
25,7599,,0.2715647220611572
25,7649,,0.34902435541152954
25,7699,,0.3556883931159973
25,7749,,0.2647520899772644
25,7773,0.3253173828125,
26,7799,,0.24336472153663635
26,7849,,0.27946674823760986
26,7899,,0.3180955648422241
26,7949,,0.3382352292537689
26,7999,,0.2718065083026886
26,8049,,0.30183660984039307
26,8072,0.3144000768661499,
27,8099,,0.24709182977676392
27,8149,,0.17635485529899597
27,8199,,0.27924251556396484
27,8249,,0.2931831181049347
27,8299,,0.32269394397735596
27,8349,,0.26753929257392883
27,8371,0.29961097240448,
28,8399,,0.3032800555229187
28,8449,,0.2662944495677948
28,8499,,0.28589531779289246
28,8549,,0.29932504892349243
28,8599,,0.36066654324531555
28,8649,,0.31309035420417786
28,8670,0.29225000739097595,
29,8699,,0.349479079246521
29,8749,,0.2504028379917145
29,8799,,0.249629944562912
29,8849,,0.20987489819526672
29,8899,,0.2972643971443176
29,8949,,0.3190450370311737
29,8969,0.28026285767555237,
30,8999,,0.26133134961128235
30,9049,,0.3212336599826813
30,9099,,0.2712838053703308
30,9149,,0.33411452174186707
30,9199,,0.27395594120025635
30,9249,,0.2930927872657776
30,9268,0.27041032910346985,
31,9299,,0.21695077419281006
31,9349,,0.275992751121521
31,9399,,0.3005780279636383
31,9449,,0.29495739936828613
31,9499,,0.21994543075561523
31,9549,,0.3507923483848572
31,9567,0.2613201439380646,
32,9599,,0.2078479826450348
32,9649,,0.20239847898483276
32,9699,,0.23856616020202637
32,9749,,0.27392005920410156
32,9799,,0.31669482588768005
32,9849,,0.22284471988677979
32,9866,0.2516193985939026,
33,9899,,0.15908508002758026
33,9949,,0.20205576717853546
33,9999,,0.3550081253051758
33,10049,,0.1938941776752472
33,10099,,0.31836238503456116
33,10149,,0.23603570461273193
33,10165,0.23768623173236847,
34,10199,,0.1910414695739746
34,10249,,0.09366714209318161
34,10299,,0.297715961933136
34,10349,,0.2205953598022461
34,10399,,0.2598068118095398
34,10449,,0.28534987568855286
34,10464,0.22877542674541473,
35,10499,,0.221627876162529
35,10549,,0.32982534170150757
35,10599,,0.17292989790439606
35,10649,,0.24432046711444855
35,10699,,0.17042863368988037
35,10749,,0.18206936120986938
35,10763,0.22391116619110107,
36,10799,,0.19948934018611908
36,10849,,0.23659411072731018
36,10899,,0.11543627083301544
36,10949,,0.21867786347866058
36,10999,,0.18690726161003113
36,11049,,0.29427576065063477
36,11062,0.21298488974571228,
37,11099,,0.20512130856513977
37,11149,,0.24511495232582092
37,11199,,0.2972448468208313
37,11249,,0.15719224512577057
37,11299,,0.1500338912010193
37,11349,,0.18434803187847137
37,11361,0.20156612992286682,
38,11399,,0.19561606645584106
38,11449,,0.09188319742679596
38,11499,,0.17500039935112
38,11549,,0.16848361492156982
38,11599,,0.19042262434959412
38,11649,,0.15797112882137299
38,11660,0.18646098673343658,
39,11699,,0.2141706794500351
39,11749,,0.19931712746620178
39,11799,,0.179027259349823
39,11849,,0.15836700797080994
39,11899,,0.31882554292678833
39,11949,,0.1199471652507782
39,11959,0.18202745914459229,
40,11999,,0.1899421662092209
40,12049,,0.20183998346328735
40,12099,,0.19473227858543396
40,12149,,0.17749527096748352
40,12199,,0.20161503553390503
40,12249,,0.09190718829631805
40,12258,0.17641940712928772,
41,12299,,0.23025459051132202
41,12349,,0.06258433312177658
41,12399,,0.16189368069171906
41,12449,,0.19170334935188293
41,12499,,0.2911369204521179
41,12549,,0.12565335631370544
41,12557,0.16861380636692047,
42,12599,,0.022938178852200508
42,12649,,0.1255510151386261
42,12699,,0.12664873898029327
42,12749,,0.09567682445049286
42,12799,,0.2077386975288391
42,12849,,0.17420503497123718
42,12856,0.154605433344841,
43,12899,,0.14793206751346588
43,12949,,0.1447221040725708
43,12999,,0.07532483339309692
43,13049,,0.22042688727378845
43,13099,,0.13346466422080994
43,13149,,0.17403697967529297
43,13155,0.15027360618114471,
44,13199,,0.10042480379343033
