epoch,step,train_loss_epoch,train_loss_step
0,49,,1.3751540184020996
0,99,,1.381239652633667
0,149,,1.262220859527588
0,199,,1.2603061199188232
0,249,,1.1167590618133545
0,298,2.9684369564056396,
1,299,,1.038651704788208
1,349,,1.081360101699829
1,399,,0.9481208324432373
1,449,,0.9651753902435303
1,499,,0.8894326686859131
1,549,,0.9311512112617493
1,597,0.9968366622924805,
2,599,,0.979863703250885
2,649,,0.9009616374969482
2,699,,0.9778081774711609
2,749,,0.9266546964645386
2,799,,0.9222264289855957
2,849,,0.8461821675300598
2,896,0.8842991590499878,
3,899,,0.9446024894714355
3,949,,0.8338689804077148
3,999,,0.8659183979034424
3,1049,,0.7866695523262024
3,1099,,0.9013054966926575
3,1149,,0.7818058729171753
3,1195,0.8131495118141174,
4,1199,,0.8485686779022217
4,1249,,0.7708972692489624
4,1299,,0.7917810678482056
4,1349,,0.6533672213554382
4,1399,,0.809431791305542
4,1449,,0.838997483253479
4,1494,0.765430748462677,
5,1499,,0.6620262861251831
5,1549,,0.727232813835144
5,1599,,0.6436818242073059
5,1649,,0.7237136363983154
5,1699,,0.7675526142120361
5,1749,,0.6604293584823608
5,1793,0.7233988642692566,
6,1799,,0.6541811227798462
6,1849,,0.7103193998336792
6,1899,,0.7711453437805176
6,1949,,0.6679847836494446
6,1999,,0.6902066469192505
6,2049,,0.6363615989685059
6,2092,0.6876531839370728,
7,2099,,0.7474859356880188
7,2149,,0.679692268371582
7,2199,,0.7131800055503845
7,2249,,0.5860586762428284
7,2299,,0.5784354209899902
7,2349,,0.5800088047981262
7,2391,0.6491894721984863,
8,2399,,0.6061872243881226
8,2449,,0.5668076276779175
8,2499,,0.638136088848114
8,2549,,0.5510070323944092
8,2599,,0.5282521843910217
8,2649,,0.6575021743774414
8,2690,0.6193292140960693,
9,2699,,0.6316889524459839
9,2749,,0.5495308637619019
9,2799,,0.7025008201599121
9,2849,,0.7384381294250488
9,2899,,0.6468472480773926
9,2949,,0.5768517255783081
9,2989,0.5939861536026001,
10,2999,,0.4947710335254669
10,3049,,0.5555044412612915
10,3099,,0.4728071689605713
10,3149,,0.5711933374404907
10,3199,,0.5088340044021606
10,3249,,0.6177438497543335
10,3288,0.576447606086731,
11,3299,,0.4333913326263428
11,3349,,0.4349737763404846
11,3399,,0.5487060546875
11,3449,,0.5438177585601807
11,3499,,0.561421275138855
11,3549,,0.6479400396347046
11,3587,0.5603008270263672,
12,3599,,0.6331028938293457
12,3649,,0.6535423398017883
12,3699,,0.480421781539917
12,3749,,0.49846887588500977
12,3799,,0.5880410075187683
12,3849,,0.5323076248168945
12,3886,0.5422229766845703,
13,3899,,0.4723418951034546
13,3949,,0.49461421370506287
13,3999,,0.5955829620361328
13,4049,,0.5122670531272888
13,4099,,0.5349041223526001
13,4149,,0.6175855398178101
13,4185,0.5286824703216553,
14,4199,,0.4968518614768982
14,4249,,0.551306962966919
14,4299,,0.49226438999176025
14,4349,,0.5464389324188232
14,4399,,0.48015597462654114
14,4449,,0.480251669883728
14,4484,0.5138065218925476,
15,4499,,0.47557100653648376
15,4549,,0.5149906873703003
15,4599,,0.4243067502975464
15,4649,,0.5058109164237976
15,4699,,0.4143015146255493
15,4749,,0.43878352642059326
15,4783,0.49995556473731995,
16,4799,,0.5160110592842102
16,4849,,0.5237985849380493
16,4899,,0.4899110198020935
16,4949,,0.6412304639816284
16,4999,,0.5093570947647095
16,5049,,0.5027378797531128
16,5082,0.48710116744041443,
17,5099,,0.4950747489929199
17,5149,,0.4103638827800751
17,5199,,0.48434680700302124
17,5249,,0.4751647114753723
17,5299,,0.5752763748168945
17,5349,,0.4335893988609314
17,5381,0.48603683710098267,
18,5399,,0.42839980125427246
18,5449,,0.47418129444122314
18,5499,,0.4688883125782013
18,5549,,0.45480555295944214
18,5599,,0.4572334885597229
18,5649,,0.43424224853515625
18,5680,0.47309717535972595,
19,5699,,0.473808616399765
19,5749,,0.5600541830062866
19,5799,,0.425582617521286
19,5849,,0.5659170150756836
19,5899,,0.5782897472381592
19,5949,,0.447293758392334
19,5979,0.45893797278404236,
20,5999,,0.5066837072372437
20,6049,,0.482205867767334
20,6099,,0.40263453125953674
20,6149,,0.34990212321281433
20,6199,,0.48513713479042053
20,6249,,0.510010838508606
20,6278,0.4534894824028015,
21,6299,,0.46253806352615356
21,6349,,0.46540629863739014
21,6399,,0.4895242750644684
21,6449,,0.3009226322174072
21,6499,,0.4681207537651062
21,6549,,0.4774993062019348
21,6577,0.44084984064102173,
22,6599,,0.48427021503448486
22,6649,,0.4211897552013397
22,6699,,0.4128442406654358
22,6749,,0.6207072734832764
22,6799,,0.38934409618377686
22,6849,,0.4032667875289917
22,6876,0.4342793822288513,
23,6899,,0.3878435790538788
23,6949,,0.456704318523407
23,6999,,0.357557088136673
23,7049,,0.5382370948791504
23,7099,,0.3203677535057068
23,7149,,0.4192550778388977
