epoch,step,train_loss_epoch,train_loss_step
0,49,,1.3855667114257812
0,99,,1.378965973854065
0,149,,1.2694323062896729
0,199,,1.2903962135314941
0,249,,1.3017770051956177
0,298,2.04369854927063,
1,299,,1.2533167600631714
1,349,,1.1993725299835205
1,399,,1.2353241443634033
1,449,,1.2935627698898315
1,499,,1.2359603643417358
1,549,,1.1782045364379883
1,597,1.2132295370101929,
2,599,,1.1871962547302246
2,649,,1.2353498935699463
2,699,,1.1841940879821777
2,749,,1.1773927211761475
2,799,,1.177248477935791
2,849,,1.1619173288345337
2,896,1.1756751537322998,
3,899,,1.1770594120025635
3,949,,1.1831185817718506
3,999,,1.169068694114685
3,1049,,1.1497430801391602
3,1099,,1.1283166408538818
3,1149,,1.1036756038665771
3,1195,1.155598759651184,
4,1199,,1.1368634700775146
4,1249,,1.1329293251037598
4,1299,,1.1371139287948608
4,1349,,1.1684658527374268
4,1399,,1.1267681121826172
4,1449,,1.1064690351486206
4,1494,1.139839768409729,
5,1499,,1.113802433013916
5,1549,,1.1404474973678589
5,1599,,1.1615686416625977
5,1649,,1.1163084506988525
5,1699,,1.1246191263198853
5,1749,,1.1297001838684082
5,1793,1.1261723041534424,
6,1799,,1.1173279285430908
6,1849,,1.119112491607666
6,1899,,1.1081209182739258
6,1949,,1.1166133880615234
6,1999,,1.1077806949615479
6,2049,,1.1006410121917725
6,2092,1.1160311698913574,
7,2099,,1.1169849634170532
7,2149,,1.1345468759536743
7,2199,,1.10118567943573
7,2249,,0.9082527160644531
7,2299,,0.8581374287605286
7,2349,,0.9203300476074219
7,2391,0.9840768575668335,
8,2399,,0.6792488098144531
8,2449,,0.8234983086585999
8,2499,,0.8417515754699707
8,2549,,0.712989866733551
8,2599,,0.7819739580154419
8,2649,,0.6846818923950195
8,2690,0.7719487547874451,
9,2699,,0.7864780426025391
9,2749,,0.6376329660415649
9,2799,,0.6921288371086121
9,2849,,0.6484239101409912
9,2899,,0.6463798880577087
9,2949,,0.6111547946929932
9,2989,0.7014868259429932,
10,2999,,0.7252154350280762
10,3049,,0.6888810396194458
10,3099,,0.6165657043457031
10,3149,,0.6247536540031433
10,3199,,0.6316569447517395
10,3249,,0.5894657373428345
10,3288,0.6520465016365051,
11,3299,,0.5650018453598022
11,3349,,0.7651822566986084
11,3399,,0.6343598961830139
11,3449,,0.6243650913238525
11,3499,,0.5240110754966736
11,3549,,0.699456512928009
11,3587,0.6135132908821106,
12,3599,,0.5719068050384521
12,3649,,0.5427296161651611
12,3699,,0.5093111991882324
12,3749,,0.63365638256073
12,3799,,0.5526891350746155
12,3849,,0.6350659132003784
12,3886,0.5883576273918152,
13,3899,,0.5499553680419922
13,3949,,0.44684332609176636
13,3999,,0.45137181878089905
13,4049,,0.4823310971260071
13,4099,,0.5650838613510132
13,4149,,0.5392687320709229
13,4185,0.5627018213272095,
14,4199,,0.49879205226898193
14,4249,,0.5073192715644836
14,4299,,0.5584502220153809
14,4349,,0.5792470574378967
14,4399,,0.4895523488521576
14,4449,,0.47170358896255493
14,4484,0.5380641222000122,
15,4499,,0.6733962893486023
15,4549,,0.4306696057319641
15,4599,,0.5368738174438477
15,4649,,0.4854918122291565
15,4699,,0.4640950858592987
15,4749,,0.4602191746234894
15,4783,0.5244227051734924,
16,4799,,0.5270438194274902
16,4849,,0.6507811546325684
16,4899,,0.4795822203159332
16,4949,,0.63329017162323
16,4999,,0.5817501544952393
16,5049,,0.546344518661499
16,5082,0.5084922313690186,
17,5099,,0.48536068201065063
17,5149,,0.4088747799396515
17,5199,,0.5655726790428162
17,5249,,0.49555784463882446
17,5299,,0.5591784715652466
17,5349,,0.5768760442733765
17,5381,0.48989301919937134,
18,5399,,0.4265424609184265
18,5449,,0.49457478523254395
18,5499,,0.5431849956512451
18,5549,,0.5053750276565552
18,5599,,0.5095776319503784
18,5649,,0.46339359879493713
18,5680,0.4800949990749359,
19,5699,,0.45721563696861267
19,5749,,0.4575278162956238
19,5799,,0.5975512266159058
19,5849,,0.45976996421813965
19,5899,,0.505780816078186
19,5949,,0.49477696418762207
19,5979,0.46441277861595154,
20,5999,,0.4010326862335205
20,6049,,0.37676653265953064
20,6099,,0.5124143362045288
20,6149,,0.4170837700366974
20,6199,,0.4276128113269806
20,6249,,0.49203014373779297
20,6278,0.4497319459915161,
21,6299,,0.41272294521331787
21,6349,,0.45910513401031494
21,6399,,0.4835141897201538
21,6449,,0.4877290427684784
21,6499,,0.4003981947898865
21,6549,,0.35273313522338867
21,6577,0.43577849864959717,
22,6599,,0.28991320729255676
22,6649,,0.5078096985816956
22,6699,,0.40306466817855835
22,6749,,0.41813868284225464
22,6799,,0.4812317490577698
22,6849,,0.4593842029571533
22,6876,0.4275955259799957,
23,6899,,0.45083996653556824
23,6949,,0.43221282958984375
23,6999,,0.428313285112381
23,7049,,0.5495491027832031
23,7099,,0.3707628548145294
23,7149,,0.41087964177131653
23,7175,0.41670945286750793,
24,7199,,0.41275015473365784
24,7249,,0.3166061043739319
24,7299,,0.4046163856983185
24,7349,,0.40903422236442566
24,7399,,0.3903791904449463
24,7449,,0.45171618461608887
24,7474,0.4058629274368286,
25,7499,,0.28224143385887146
25,7549,,0.42688488960266113
25,7599,,0.402799516916275
25,7649,,0.3287777900695801
25,7699,,0.36452996730804443
25,7749,,0.5009068250656128
25,7773,0.394137978553772,
26,7799,,0.3733974099159241
26,7849,,0.3290109932422638
26,7899,,0.38105741143226624
26,7949,,0.4221056401729584
26,7999,,0.27477213740348816
26,8049,,0.4294717311859131
26,8072,0.3881726861000061,
27,8099,,0.30426454544067383
27,8149,,0.2601488530635834
27,8199,,0.3456873297691345
27,8249,,0.3871181607246399
27,8299,,0.32088011503219604
27,8349,,0.3696247637271881
27,8371,0.3783399760723114,
28,8399,,0.3953591585159302
28,8449,,0.3987312912940979
28,8499,,0.2948145270347595
28,8549,,0.3824755549430847
28,8599,,0.4657862186431885
28,8649,,0.40529853105545044
28,8670,0.363872230052948,
29,8699,,0.2849302589893341
29,8749,,0.28461259603500366
29,8799,,0.3511016368865967
29,8849,,0.36200350522994995
29,8899,,0.33569738268852234
29,8949,,0.3234293758869171
29,8969,0.35961467027664185,
30,8999,,0.42413559556007385
30,9049,,0.4179813861846924
30,9099,,0.36816418170928955
30,9149,,0.3798346519470215
30,9199,,0.2965458035469055
30,9249,,0.3809470534324646
30,9268,0.3485322594642639,
31,9299,,0.20516672730445862
31,9349,,0.3147549331188202
31,9399,,0.25698122382164
31,9449,,0.2862088084220886
31,9499,,0.4361574053764343
31,9549,,0.3599064350128174
31,9567,0.3437255024909973,
32,9599,,0.3352590799331665
32,9649,,0.24217098951339722
32,9699,,0.46461570262908936
32,9749,,0.37963128089904785
32,9799,,0.34073323011398315
32,9849,,0.37314683198928833
32,9866,0.33346229791641235,
33,9899,,0.2618166506290436
33,9949,,0.3071898818016052
33,9999,,0.3066202998161316
33,10049,,0.428957998752594
33,10099,,0.39653241634368896
33,10149,,0.3769490718841553
33,10165,0.3219502568244934,
34,10199,,0.24318543076515198
34,10249,,0.24937783181667328
34,10299,,0.24265903234481812
34,10349,,0.1992744505405426
34,10399,,0.33829396963119507
34,10449,,0.39426636695861816
34,10464,0.31507864594459534,
35,10499,,0.2881733775138855
35,10549,,0.2944146990776062
35,10599,,0.32925963401794434
35,10649,,0.21868807077407837
35,10699,,0.4090038537979126
35,10749,,0.2547377943992615
35,10763,0.30212128162384033,
36,10799,,0.28838998079299927
36,10849,,0.34056365489959717
36,10899,,0.39584073424339294
36,10949,,0.31277549266815186
36,10999,,0.29307299852371216
36,11049,,0.34571489691734314
36,11062,0.29705584049224854,
37,11099,,0.32745474576950073
37,11149,,0.3853774070739746
37,11199,,0.23805727064609528
37,11249,,0.3695042133331299
37,11299,,0.32073789834976196
37,11349,,0.3158840835094452
37,11361,0.29143354296684265,
38,11399,,0.2824520468711853
38,11449,,0.26314234733581543
38,11499,,0.19884119927883148
38,11549,,0.23298583924770355
38,11599,,0.27123507857322693
38,11649,,0.16502144932746887
38,11660,0.2789888381958008,
39,11699,,0.2607232332229614
39,11749,,0.2414216548204422
39,11799,,0.3057215213775635
39,11849,,0.34006571769714355
39,11899,,0.24039298295974731
39,11949,,0.2517043948173523
39,11959,0.2710667848587036,
40,11999,,0.26894238591194153
40,12049,,0.3225339353084564
40,12099,,0.21482232213020325
40,12149,,0.32794904708862305
40,12199,,0.2531195282936096
40,12249,,0.22531041502952576
40,12258,0.2678169310092926,
41,12299,,0.2687722444534302
41,12349,,0.22781595587730408
41,12399,,0.28129252791404724
41,12449,,0.20843937993049622
41,12499,,0.2639865279197693
41,12549,,0.2796045243740082
41,12557,0.26177677512168884,
42,12599,,0.1750078946352005
42,12649,,0.29335206747055054
42,12699,,0.2493244707584381
42,12749,,0.18939873576164246
42,12799,,0.22071748971939087
42,12849,,0.2622567415237427
42,12856,0.2533556818962097,
43,12899,,0.23452401161193848
43,12949,,0.2398110330104828
43,12999,,0.33013787865638733
43,13049,,0.2760857939720154
43,13099,,0.2598608434200287
43,13149,,0.2072705179452896
43,13155,0.24843990802764893,
44,13199,,0.29178956151008606
44,13249,,0.2340589165687561
44,13299,,0.26742300391197205
44,13349,,0.20657885074615479
44,13399,,0.21231725811958313
44,13449,,0.1592864692211151
44,13454,0.24153560400009155,
45,13499,,0.11132167279720306
45,13549,,0.15173839032649994
45,13599,,0.28889229893684387
45,13649,,0.2988634407520294
45,13699,,0.12335668504238129
45,13749,,0.31908082962036133
45,13753,0.22968517243862152,
46,13799,,0.14349058270454407
46,13849,,0.24772101640701294
46,13899,,0.198030024766922
46,13949,,0.24087877571582794
46,13999,,0.16148826479911804
46,14049,,0.2776939868927002
46,14052,0.22768044471740723,
47,14099,,0.08735761046409607
47,14149,,0.0930415615439415
47,14199,,0.18895430862903595
