epoch,step,train_loss_epoch,train_loss_step
0,49,,1.356119990348816
0,99,,1.3614981174468994
0,149,,1.4020406007766724
0,199,,1.2533602714538574
0,249,,1.280407190322876
0,298,2.527406930923462,
1,299,,1.2716410160064697
1,349,,1.267133116722107
1,399,,1.222066879272461
1,449,,1.2514817714691162
1,499,,1.1807047128677368
1,549,,1.2035973072052002
1,597,1.2318394184112549,
2,599,,1.1655460596084595
2,649,,1.1176934242248535
2,699,,0.9877973794937134
2,749,,1.1099625825881958
2,799,,0.9740450978279114
2,849,,1.0219799280166626
2,896,1.0452828407287598,
3,899,,0.950111985206604
3,949,,1.0438834428787231
3,999,,1.0680545568466187
3,1049,,0.9376523494720459
3,1099,,0.8823070526123047
3,1149,,0.948857307434082
3,1195,0.9512822031974792,
4,1199,,0.8656524419784546
4,1249,,0.9661149978637695
4,1299,,0.8371580839157104
4,1349,,0.813141942024231
4,1399,,0.9264000654220581
4,1449,,0.9314230680465698
4,1494,0.8966913819313049,
5,1499,,0.8667740821838379
5,1549,,0.9317246675491333
5,1599,,0.8137927055358887
5,1649,,0.9407171607017517
5,1699,,0.8624569773674011
5,1749,,0.8936338424682617
5,1793,0.8569008111953735,
6,1799,,0.777755856513977
6,1849,,0.7475769519805908
6,1899,,0.8479584455490112
6,1949,,0.7972996830940247
6,1999,,0.655849277973175
6,2049,,0.7759726047515869
6,2092,0.816311776638031,
7,2099,,0.7424650192260742
7,2149,,0.7279253005981445
7,2199,,0.753756582736969
7,2249,,0.78477543592453
7,2299,,0.8039497137069702
7,2349,,0.8250176906585693
7,2391,0.7873564958572388,
8,2399,,0.7793320417404175
8,2449,,0.7223080396652222
8,2499,,0.7803711891174316
8,2549,,0.7455013990402222
8,2599,,0.6995347738265991
8,2649,,0.823639452457428
8,2690,0.7618700265884399,
9,2699,,0.7737336158752441
9,2749,,0.6584845185279846
9,2799,,0.8295879364013672
9,2849,,0.721481204032898
9,2899,,0.7879800200462341
9,2949,,0.7535890340805054
9,2989,0.742030680179596,
10,2999,,0.6665027141571045
10,3049,,0.779281497001648
10,3099,,0.7515841722488403
10,3149,,0.7156999111175537
10,3199,,0.668511152267456
10,3249,,0.6327207684516907
10,3288,0.7091653943061829,
11,3299,,0.6603518128395081
11,3349,,0.6856014132499695
11,3399,,0.66778963804245
11,3449,,0.7568762302398682
11,3499,,0.6920145750045776
11,3549,,0.7755948305130005
11,3587,0.6825290322303772,
12,3599,,0.7191130518913269
12,3649,,0.6241381764411926
12,3699,,0.6851560473442078
12,3749,,0.5843453407287598
12,3799,,0.6906917095184326
12,3849,,0.6893484592437744
12,3886,0.6589404940605164,
13,3899,,0.5819457769393921
13,3949,,0.6297783851623535
13,3999,,0.6864112615585327
13,4049,,0.6687585115432739
13,4099,,0.6325174570083618
13,4149,,0.6545141935348511
13,4185,0.6413352489471436,
14,4199,,0.6515111327171326
14,4249,,0.5446279048919678
