epoch,step,train_loss_epoch,train_loss_step
14,4299,,0.5997879505157471
14,4349,,0.4586706757545471
14,4399,,0.5457969903945923
14,4449,,0.5572594404220581
14,4484,0.5617018342018127,
15,4499,,0.5590442419052124
15,4549,,0.4698317348957062
15,4599,,0.6435240507125854
15,4649,,0.41740912199020386
15,4699,,0.5810681581497192
15,4749,,0.48818856477737427
15,4783,0.5465774536132812,
16,4799,,0.568901777267456
16,4849,,0.5541783571243286
16,4899,,0.4416041374206543
16,4949,,0.49723175168037415
16,4999,,0.5068763494491577
16,5049,,0.6293827295303345
16,5082,0.5316169261932373,
17,5099,,0.4738908112049103
17,5149,,0.46130555868148804
17,5199,,0.6039180755615234
17,5249,,0.5139301419258118
17,5299,,0.5118510723114014
17,5349,,0.5029362440109253
17,5381,0.5141604542732239,
18,5399,,0.4959827959537506
18,5449,,0.42174655199050903
18,5499,,0.4319719970226288
18,5549,,0.40937525033950806
18,5599,,0.4272007942199707
18,5649,,0.4510135054588318
18,5680,0.5001186728477478,
19,5699,,0.4233401417732239
19,5749,,0.5587451457977295
19,5799,,0.5110670328140259
19,5849,,0.5422621965408325
19,5899,,0.43041208386421204
19,5949,,0.48723384737968445
19,5979,0.48977935314178467,
20,5999,,0.3896787762641907
20,6049,,0.40169936418533325
20,6099,,0.4292999804019928
20,6149,,0.4695660471916199
20,6199,,0.4082295298576355
20,6249,,0.4924401342868805
20,6278,0.4746028482913971,
21,6299,,0.37104564905166626
21,6349,,0.40500906109809875
21,6399,,0.39313891530036926
21,6449,,0.5106179118156433
21,6499,,0.5146169066429138
21,6549,,0.5612943172454834
21,6577,0.46619585156440735,
22,6599,,0.5142650604248047
22,6649,,0.4877345561981201
22,6699,,0.43487438559532166
22,6749,,0.3518136739730835
22,6799,,0.4932960271835327
22,6849,,0.4304482638835907
22,6876,0.45499321818351746,
23,6899,,0.4352763295173645
23,6949,,0.40440505743026733
23,6999,,0.3974398970603943
23,7049,,0.4513496160507202
23,7099,,0.3965672552585602
23,7149,,0.4146271347999573
23,7175,0.4476126432418823,
24,7199,,0.4685041010379791
24,7249,,0.5165116190910339
24,7299,,0.477050244808197
24,7349,,0.38632655143737793
24,7399,,0.5135990381240845
24,7449,,0.44317731261253357
24,7474,0.4331716001033783,
25,7499,,0.41691237688064575
25,7549,,0.3658428192138672
25,7599,,0.44727569818496704
25,7649,,0.40982383489608765
25,7699,,0.31212538480758667
25,7749,,0.5386534333229065
25,7773,0.42363765835762024,
26,7799,,0.3971636891365051
26,7849,,0.36559146642684937
26,7899,,0.3153177797794342
26,7949,,0.4809322953224182
26,7999,,0.4713755249977112
26,8049,,0.44666826725006104
26,8072,0.4169868528842926,
27,8099,,0.3798221945762634
27,8149,,0.4366704821586609
27,8199,,0.39349329471588135
27,8249,,0.39691948890686035
27,8299,,0.5245996117591858
27,8349,,0.36813420057296753
27,8371,0.40556851029396057,
28,8399,,0.48681026697158813
28,8449,,0.4643172025680542
28,8499,,0.4505489468574524
28,8549,,0.387800008058548
28,8599,,0.3543885052204132
28,8649,,0.45684897899627686
28,8670,0.39715105295181274,
29,8699,,0.4087006449699402
29,8749,,0.30081677436828613
29,8799,,0.3559704124927521
29,8849,,0.4164261221885681
29,8899,,0.42486515641212463
29,8949,,0.32321059703826904
29,8969,0.38438138365745544,
30,8999,,0.45659199357032776
30,9049,,0.4278196394443512
30,9099,,0.4304163455963135
30,9149,,0.4081067740917206
30,9199,,0.33835479617118835
30,9249,,0.37771961092948914
30,9268,0.3799581229686737,
31,9299,,0.36303383111953735
31,9349,,0.3905395269393921
31,9399,,0.327082097530365
31,9449,,0.3397296369075775
31,9499,,0.34364956617355347
31,9549,,0.4045122265815735
31,9567,0.3760116696357727,
32,9599,,0.4010476768016815
32,9649,,0.30152300000190735
32,9699,,0.3384355902671814
32,9749,,0.3546447157859802
32,9799,,0.4779338538646698
32,9849,,0.3156548738479614
32,9866,0.3651568293571472,
33,9899,,0.3238300681114197
33,9949,,0.2853311598300934
33,9999,,0.3088952302932739
33,10049,,0.365054726600647
33,10099,,0.3126012086868286
33,10149,,0.409683495759964
33,10165,0.3547642230987549,
34,10199,,0.297387033700943
34,10249,,0.3556714653968811
34,10299,,0.29321154952049255
34,10349,,0.37411561608314514
34,10399,,0.39969730377197266
34,10449,,0.36668670177459717
34,10464,0.3489900529384613,
35,10499,,0.36918869614601135
35,10549,,0.36365360021591187
35,10599,,0.33875274658203125
35,10649,,0.2574351727962494
35,10699,,0.36785727739334106
35,10749,,0.33252444863319397
35,10763,0.344682902097702,
36,10799,,0.3185657560825348
36,10849,,0.3316589593887329
36,10899,,0.3083791732788086
36,10949,,0.32632946968078613
36,10999,,0.4487546384334564
36,11049,,0.49445733428001404
36,11062,0.3338351845741272,
37,11099,,0.3968921899795532
37,11149,,0.27821069955825806
37,11199,,0.4238628149032593
37,11249,,0.33993542194366455
37,11299,,0.5225827693939209
37,11349,,0.31697648763656616
37,11361,0.31830963492393494,
38,11399,,0.2363716959953308
38,11449,,0.36926451325416565
38,11499,,0.2698913514614105
38,11549,,0.40271830558776855
38,11599,,0.36953800916671753
38,11649,,0.3532712459564209
38,11660,0.3193289339542389,
39,11699,,0.278183251619339
39,11749,,0.3892282247543335
39,11799,,0.3542150557041168
39,11849,,0.2804003655910492
39,11899,,0.31919246912002563
39,11949,,0.28465938568115234
39,11959,0.30877888202667236,
40,11999,,0.21137546002864838
40,12049,,0.2778545022010803
40,12099,,0.2692357003688812
40,12149,,0.38754594326019287
40,12199,,0.3141450881958008
40,12249,,0.38527563214302063
40,12258,0.30073782801628113,
41,12299,,0.35589277744293213
41,12349,,0.35876715183258057
41,12399,,0.2815493643283844
41,12449,,0.10363486409187317
41,12499,,0.3183954358100891
41,12549,,0.32848408818244934
41,12557,0.3001583516597748,
42,12599,,0.28628215193748474
42,12649,,0.32848137617111206
42,12699,,0.37935870885849
42,12749,,0.20661482214927673
42,12799,,0.2535308301448822
42,12849,,0.242619127035141
42,12856,0.29243022203445435,
43,12899,,0.2122543305158615
43,12949,,0.3464600145816803
43,12999,,0.30815863609313965
43,13049,,0.30583083629608154
43,13099,,0.2848206162452698
43,13149,,0.38451188802719116
43,13155,0.2885487973690033,
44,13199,,0.36734217405319214
44,13249,,0.33525440096855164
44,13299,,0.321644127368927
44,13349,,0.2879597246646881
44,13399,,0.18773801624774933
44,13449,,0.3189895451068878
44,13454,0.27958300709724426,
45,13499,,0.23663349449634552
45,13549,,0.28831225633621216
45,13599,,0.2660067677497864
45,13649,,0.22989526391029358
45,13699,,0.28802332282066345
45,13749,,0.32541024684906006
45,13753,0.27125880122184753,
46,13799,,0.17354117333889008
46,13849,,0.16049134731292725
46,13899,,0.25667333602905273
46,13949,,0.239471435546875
46,13999,,0.3490481972694397
46,14049,,0.28088390827178955
46,14052,0.2705939710140228,
47,14099,,0.2198416292667389
47,14149,,0.19690680503845215
47,14199,,0.26040923595428467
47,14249,,0.2987322509288788
47,14299,,0.3142372667789459
47,14349,,0.37118011713027954
47,14351,0.2563719153404236,
48,14399,,0.2574135959148407
48,14449,,0.26429858803749084
48,14499,,0.25606197118759155
48,14549,,0.25956934690475464
48,14599,,0.2939344048500061
48,14649,,0.2412392497062683
48,14650,0.2550548315048218,
49,14699,,0.2256893813610077
49,14749,,0.21899059414863586
49,14799,,0.12990283966064453
49,14849,,0.2587890326976776
49,14899,,0.2373577356338501
49,14949,,0.3387853503227234
49,14949,0.24980825185775757,
50,14999,,0.14777597784996033
50,15049,,0.24347901344299316
50,15099,,0.23011831939220428
50,15149,,0.18930554389953613
50,15199,,0.3328287601470947
50,15248,0.24433787167072296,
51,15249,,0.2333916425704956
51,15299,,0.2709590196609497
51,15349,,0.1945894956588745
51,15399,,0.24990172684192657
51,15449,,0.23274725675582886
51,15499,,0.2282157987356186
51,15547,0.2340986579656601,
52,15549,,0.14637991786003113
52,15599,,0.2042853832244873
52,15649,,0.2998027801513672
52,15699,,0.27176520228385925
52,15749,,0.2743237018585205
52,15799,,0.23071151971817017
52,15846,0.23111462593078613,
53,15849,,0.1784094125032425
53,15899,,0.2696496248245239
53,15949,,0.2087670862674713
53,15999,,0.2324996292591095
53,16049,,0.22299738228321075
53,16099,,0.18845918774604797
53,16145,0.22922110557556152,
54,16149,,0.24387221038341522
54,16199,,0.21212780475616455
54,16249,,0.08233396708965302
54,16299,,0.15629875659942627
54,16349,,0.2536218464374542
54,16399,,0.19785386323928833
54,16444,0.21993842720985413,
55,16449,,0.18146297335624695
55,16499,,0.21781502664089203
55,16549,,0.1696772575378418
55,16599,,0.2077830582857132
55,16649,,0.22305001318454742
55,16699,,0.2180130034685135
55,16743,0.2155589759349823,
56,16749,,0.19817408919334412
56,16799,,0.15989747643470764
56,16849,,0.23963181674480438
56,16899,,0.16780757904052734
56,16949,,0.1700705587863922
56,16999,,0.1661785989999771
56,17042,0.20857898890972137,
57,17049,,0.16606566309928894
57,17099,,0.20778046548366547
57,17149,,0.26991406083106995
57,17199,,0.1889156699180603
57,17249,,0.24487824738025665
57,17299,,0.3381038308143616
57,17341,0.2087278515100479,
58,17349,,0.08984452486038208
58,17399,,0.19564390182495117
58,17449,,0.15465810894966125
58,17499,,0.12818047404289246
58,17549,,0.21076828241348267
58,17599,,0.2995695173740387
58,17640,0.2036832720041275,
59,17649,,0.10807882249355316
59,17699,,0.1608717143535614
59,17749,,0.1504533588886261
59,17799,,0.2617167830467224
59,17849,,0.26711520552635193
59,17899,,0.2204774022102356
59,17939,0.19516563415527344,
60,17949,,0.09697457402944565
60,17999,,0.09896012395620346
60,18049,,0.20519594848155975
60,18099,,0.17592403292655945
60,18149,,0.19099143147468567
60,18199,,0.1492939591407776
60,18238,0.1860705465078354,
61,18249,,0.16823789477348328
61,18299,,0.1834559440612793
61,18349,,0.30071336030960083
61,18399,,0.1801013946533203
61,18449,,0.23469094932079315
61,18499,,0.1372213065624237
61,18537,0.18931517004966736,
62,18549,,0.26341739296913147
62,18599,,0.1657184213399887
62,18649,,0.19138598442077637
62,18699,,0.19571678340435028
62,18749,,0.20913387835025787
62,18799,,0.21672990918159485
62,18836,0.18274462223052979,
63,18849,,0.05971759185194969
63,18899,,0.1674233227968216
63,18949,,0.22427555918693542
63,18999,,0.1811830699443817
63,19049,,0.10431377589702606
63,19099,,0.06345765292644501
63,19135,0.17774875462055206,
64,19149,,0.2150861769914627
64,19199,,0.2514316141605377
64,19249,,0.20652633905410767
64,19299,,0.2517804503440857
64,19349,,0.26068827509880066
64,19399,,0.19418242573738098
64,19434,0.17239439487457275,
65,19449,,0.22882363200187683
65,19499,,0.13259878754615784
65,19549,,0.0950515940785408
65,19599,,0.15827342867851257
65,19649,,0.07809409499168396
65,19699,,0.13495208323001862
65,19733,0.17069727182388306,
66,19749,,0.1976815164089203
66,19799,,0.12898385524749756
66,19849,,0.14630648493766785
66,19899,,0.16094650328159332
66,19949,,0.2799534499645233
66,19999,,0.2506040930747986
66,20032,0.16876468062400818,
67,20049,,0.20052564144134521
67,20099,,0.18886150419712067
67,20149,,0.08837178349494934
67,20199,,0.06911063939332962
67,20249,,0.134819895029068
67,20299,,0.16665156185626984
67,20331,0.16153548657894135,
68,20349,,0.10313063114881516
68,20399,,0.26718974113464355
68,20449,,0.11521925777196884
68,20499,,0.03696897253394127
68,20549,,0.20546406507492065
68,20599,,0.21530528366565704
68,20630,0.15832920372486115,
69,20649,,0.12100031971931458
69,20699,,0.08472123742103577
69,20749,,0.1871684193611145
69,20799,,0.20487229526042938
69,20849,,0.12383148819208145
69,20899,,0.24881593883037567
69,20929,0.15148788690567017,
70,20949,,0.08258155733346939
70,20999,,0.18700310587882996
70,21049,,0.046564891934394836
70,21099,,0.14590266346931458
70,21149,,0.08211904019117355
70,21199,,0.16829991340637207
70,21228,0.14924120903015137,
71,21249,,0.15376505255699158
71,21299,,0.13977131247520447
71,21349,,0.026536857709288597
71,21399,,0.18368777632713318
71,21449,,0.24658000469207764
71,21499,,0.07550197094678879
71,21527,0.14192941784858704,
72,21549,,0.09055113792419434
72,21599,,-0.0032161567360162735
72,21649,,0.10817413777112961
72,21699,,0.14002752304077148
72,21749,,0.1587790846824646
72,21799,,0.16491368412971497
72,21826,0.14183756709098816,
73,21849,,0.20672622323036194
73,21899,,0.20125436782836914
73,21949,,0.019954029470682144
73,21999,,0.12029910087585449
73,22049,,0.10228028893470764
73,22099,,0.18510375916957855
73,22125,0.1487899124622345,
74,22149,,0.19019147753715515
74,22199,,0.21115857362747192
74,22249,,0.12952761352062225
74,22299,,0.03838672861456871
74,22349,,0.2088087946176529
74,22399,,0.14792370796203613
74,22424,0.13256846368312836,
75,22449,,0.26862066984176636
75,22499,,0.13705995678901672
75,22549,,0.03683800995349884
75,22599,,0.1907702386379242
75,22649,,0.06235211342573166
75,22699,,0.24473808705806732
75,22723,0.1341063529253006,
76,22749,,0.014406414702534676
76,22799,,0.0038814442232251167
76,22849,,0.11858323216438293
76,22899,,0.1885831505060196
76,22949,,0.2763569951057434
76,22999,,0.07982906699180603
76,23022,0.12434034794569016,
77,23049,,0.06371724605560303
77,23099,,0.06582733243703842
77,23149,,0.26152002811431885
77,23199,,0.09999945759773254
77,23249,,0.09511866420507431
77,23299,,0.14579737186431885
77,23321,0.12275215983390808,
78,23349,,0.19233720004558563
78,23399,,0.2048340141773224
78,23449,,0.21938252449035645
78,23499,,0.17585301399230957
78,23549,,0.20514307916164398
78,23599,,0.068423792719841
78,23620,0.12377847731113434,
79,23649,,0.0988193154335022
79,23699,,0.1433669626712799
79,23749,,0.12039406597614288
79,23799,,0.19705864787101746
79,23849,,0.11347761750221252
79,23899,,0.10832126438617706
79,23919,0.11258910596370697,
80,23949,,0.10743904113769531
80,23999,,0.08164523541927338
80,24049,,0.14320620894432068
80,24099,,0.11726588755846024
80,24149,,0.08068715035915375
80,24199,,0.2520911693572998
80,24218,0.11182142049074173,
81,24249,,0.13175982236862183
81,24299,,0.002190273255109787
81,24349,,0.10817918181419373
81,24399,,0.0914488360285759
81,24449,,0.1701938509941101
81,24499,,0.14976006746292114
81,24517,0.11174865812063217,
82,24549,,0.09134609252214432
82,24599,,0.12182851135730743
82,24649,,0.11680030822753906
82,24699,,0.11990883201360703
82,24749,,0.0906941145658493
82,24799,,0.12710633873939514
82,24816,0.10668640583753586,
83,24849,,0.04506321996450424
83,24899,,0.12791654467582703
83,24949,,0.05859081447124481
83,24999,,0.16251140832901
83,25049,,0.08760137856006622
83,25099,,0.052770499140024185
83,25115,0.10526446998119354,
84,25149,,0.1043379157781601
84,25199,,0.11574172973632812
84,25249,,0.03746568411588669
84,25299,,0.13489168882369995
84,25349,,0.06522481143474579
84,25399,,0.09908737987279892
84,25414,0.10119688510894775,
85,25449,,0.07249334454536438
85,25499,,0.1046876460313797
85,25549,,0.008635776117444038
85,25599,,0.06354913860559464
85,25649,,0.11576776206493378
85,25699,,0.14633780717849731
85,25713,0.09094652533531189,
86,25749,,0.10589752346277237
86,25799,,0.05684986338019371
86,25849,,0.08622212707996368
86,25899,,0.11882133781909943
86,25949,,0.1036091297864914
86,25999,,0.17946499586105347
86,26012,0.08847010880708694,
87,26049,,0.03380614519119263
87,26099,,0.10151635110378265
87,26149,,0.2800739109516144
87,26199,,0.12200412899255753
87,26249,,0.2398890107870102
87,26299,,0.017671357840299606
87,26311,0.08587523549795151,
88,26349,,-0.04474569484591484
88,26399,,0.20233526825904846
88,26449,,0.013810517266392708
88,26499,,0.08935770392417908
88,26549,,0.08728564530611038
88,26599,,0.04758816957473755
88,26610,0.08967582881450653,
89,26649,,0.12245979905128479
89,26699,,0.08621367067098618
89,26749,,0.08165973424911499
89,26799,,0.07058544456958771
89,26849,,0.012645585462450981
89,26899,,0.13599848747253418
89,26909,0.08056402206420898,
90,26949,,0.14849896728992462
90,26999,,0.0816006138920784
90,27049,,0.24226224422454834
90,27099,,0.0681811273097992
90,27149,,0.09392252564430237
90,27199,,0.032059356570243835
90,27208,0.07737423479557037,
91,27249,,0.014848810620605946
91,27299,,0.018201664090156555
91,27349,,0.02564636990427971
91,27399,,0.058688417077064514
91,27449,,0.017735399305820465
91,27499,,0.06535469740629196
91,27507,0.07363923639059067,
92,27549,,0.012920744717121124
92,27599,,0.05913678556680679
92,27649,,0.07976781576871872
92,27699,,0.03914938494563103
92,27749,,0.06418003141880035
92,27799,,0.06492830812931061
92,27806,0.06904936581850052,
93,27849,,0.06848882883787155
93,27899,,0.12404952943325043
93,27949,,0.02162015438079834
93,27999,,0.0424538180232048
93,28049,,0.07109092175960541
93,28099,,0.07195065170526505
93,28105,0.07285307347774506,
94,28149,,-0.005057456903159618
94,28199,,0.19343101978302002
94,28249,,0.10525064915418625
94,28299,,0.1448977291584015
94,28349,,0.04494444280862808
94,28399,,0.07993359118700027
94,28404,0.06846743077039719,
95,28449,,0.10263913869857788
95,28499,,0.05567869544029236
95,28549,,0.08977997303009033
95,28599,,0.10335586965084076
95,28649,,0.05509556829929352
95,28699,,0.08966059237718582
95,28703,0.06715735793113708,
96,28749,,0.09113454818725586
96,28799,,0.14341259002685547
96,28849,,0.01037154346704483
96,28899,,-0.027207564562559128
96,28949,,0.058450207114219666
96,28999,,0.03736554831266403
96,29002,0.06693166494369507,
97,29049,,0.03717632219195366
97,29099,,0.03972825035452843
97,29149,,0.022001363337039948
97,29199,,0.02656441368162632
97,29249,,0.0809686928987503
97,29299,,0.07941418886184692
97,29301,0.05978980287909508,
98,29349,,-0.056170754134655
98,29399,,0.04182402789592743
98,29449,,0.09653791785240173
98,29499,,-0.006888827309012413
98,29549,,0.08994011580944061
98,29599,,0.09367331862449646
98,29600,0.06006583571434021,
99,29649,,0.08053985238075256
99,29699,,-0.05056459456682205
99,29749,,0.050926342606544495
99,29799,,0.016612756997346878
99,29849,,0.0768914520740509
99,29899,,0.044832661747932434
99,29899,0.054560478776693344,
