epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4104351997375488
0,99,,1.3676607608795166
0,149,,1.3829799890518188
0,199,,1.273411512374878
0,249,,1.26365065574646
0,298,2.140476703643799,
1,299,,1.2220816612243652
1,349,,1.211522102355957
1,399,,1.2009406089782715
1,449,,1.1944409608840942
1,499,,1.2194254398345947
1,549,,1.1850262880325317
1,597,1.211617350578308,
2,599,,1.164863109588623
2,649,,1.1934536695480347
2,699,,1.168290138244629
2,749,,1.1949222087860107
2,799,,1.1990431547164917
2,849,,1.1529057025909424
2,896,1.170599341392517,
3,899,,1.1589407920837402
3,949,,1.166723370552063
3,999,,1.1450016498565674
3,1049,,1.169348120689392
3,1099,,1.1319096088409424
3,1149,,1.1430227756500244
3,1195,1.147110939025879,
4,1199,,1.1561634540557861
4,1249,,1.1285258531570435
4,1299,,1.1342326402664185
4,1349,,1.1453988552093506
4,1399,,1.1600620746612549
4,1449,,1.1257338523864746
4,1494,1.1315717697143555,
5,1499,,1.1376712322235107
5,1549,,1.1257061958312988
5,1599,,1.1283564567565918
5,1649,,1.113120675086975
5,1699,,1.1288177967071533
5,1749,,1.125255823135376
5,1793,1.121893286705017,
6,1799,,1.1037224531173706
6,1849,,1.0998170375823975
6,1899,,1.1220166683197021
6,1949,,1.0962810516357422
6,1999,,1.0916497707366943
6,2049,,1.0715997219085693
6,2092,1.0924416780471802,
7,2099,,0.9496487379074097
7,2149,,0.9871376752853394
7,2199,,0.9502577781677246
7,2249,,0.7605545520782471
7,2299,,0.7218456268310547
7,2349,,0.7764676809310913
7,2391,0.8307867646217346,
8,2399,,0.7568207383155823
8,2449,,0.7063802480697632
8,2499,,0.72358238697052
8,2549,,0.6932275295257568
8,2599,,0.7333333492279053
8,2649,,0.7415444850921631
8,2690,0.7197743654251099,
9,2699,,0.6440117359161377
9,2749,,0.6978964805603027
9,2799,,0.6170192956924438
9,2849,,0.7306357622146606
9,2899,,0.6087386608123779
9,2949,,0.6511296033859253
9,2989,0.66884845495224,
10,2999,,0.5755161643028259
10,3049,,0.6220583915710449
10,3099,,0.5654666423797607
10,3149,,0.5718786716461182
10,3199,,0.6652257442474365
10,3249,,0.7285214066505432
10,3288,0.6278344392776489,
11,3299,,0.6425923705101013
11,3349,,0.559659481048584
11,3399,,0.6445671916007996
11,3449,,0.6777852773666382
11,3499,,0.5832819938659668
11,3549,,0.48833194375038147
11,3587,0.5976301431655884,
12,3599,,0.517012357711792
12,3649,,0.5604883432388306
12,3699,,0.5472136735916138
12,3749,,0.5368399620056152
12,3799,,0.6332562565803528
12,3849,,0.4506155848503113
12,3886,0.5736843943595886,
13,3899,,0.47769880294799805
13,3949,,0.45808741450309753
13,3999,,0.49100592732429504
13,4049,,0.5818374156951904
13,4099,,0.4778934717178345
13,4149,,0.4971928000450134
13,4185,0.5580541491508484,
14,4199,,0.5444016456604004
14,4249,,0.4558866620063782
14,4299,,0.5831471085548401
14,4349,,0.5395540595054626
14,4399,,0.49465447664260864
14,4449,,0.6295038461685181
14,4484,0.5289255380630493,
15,4499,,0.605453610420227
15,4549,,0.6380541324615479
15,4599,,0.4426419138908386
15,4649,,0.4510953426361084
