epoch,step,train_loss_epoch,train_loss_step
18,5649,,0.5110398530960083
18,5680,0.4752175211906433,
19,5699,,0.38681861758232117
19,5749,,0.3816400468349457
19,5799,,0.3865343928337097
19,5849,,0.4323146343231201
19,5899,,0.5294033885002136
19,5949,,0.6295912265777588
19,5979,0.45784705877304077,
20,5999,,0.4160875082015991
20,6049,,0.4271579682826996
20,6099,,0.35997188091278076
20,6149,,0.367420494556427
20,6199,,0.503939688205719
20,6249,,0.4926416873931885
20,6278,0.450165718793869,
21,6299,,0.4285748302936554
21,6349,,0.3505481779575348
21,6399,,0.3902522325515747
21,6449,,0.42474743723869324
21,6499,,0.4726431369781494
21,6549,,0.43635624647140503
21,6577,0.44091716408729553,
22,6599,,0.47494131326675415
22,6649,,0.30820828676223755
22,6699,,0.427250474691391
22,6749,,0.38677978515625
22,6799,,0.44665640592575073
22,6849,,0.47290533781051636
22,6876,0.4247164726257324,
23,6899,,0.4664413630962372
23,6949,,0.5073365569114685
23,6999,,0.44467926025390625
23,7049,,0.4239485263824463
23,7099,,0.48393067717552185
23,7149,,0.34884512424468994
23,7175,0.41650983691215515,
24,7199,,0.3852340877056122
24,7249,,0.34410879015922546
24,7299,,0.3993457853794098
24,7349,,0.3339710235595703
24,7399,,0.37416762113571167
24,7449,,0.4077603816986084
24,7474,0.4109151065349579,
25,7499,,0.3313935101032257
25,7549,,0.46284469962120056
25,7599,,0.3977259397506714
25,7649,,0.3961738348007202
25,7699,,0.4434083104133606
25,7749,,0.36906468868255615
25,7773,0.39489132165908813,
26,7799,,0.2551674544811249
26,7849,,0.2780068516731262
26,7899,,0.3973506689071655
26,7949,,0.4200810194015503
26,7999,,0.3310720920562744
26,8049,,0.5003969669342041
26,8072,0.3856652081012726,
27,8099,,0.3007042407989502
27,8149,,0.34086674451828003
27,8199,,0.3770131766796112
27,8249,,0.41861632466316223
27,8299,,0.2936848998069763
27,8349,,0.3503345251083374
27,8371,0.3785884380340576,
28,8399,,0.3724454343318939
28,8449,,0.2934020757675171
28,8499,,0.38806667923927307
28,8549,,0.41849425435066223
28,8599,,0.3643927276134491
28,8649,,0.33682405948638916
28,8670,0.36733052134513855,
29,8699,,0.3569410443305969
29,8749,,0.3096250295639038
29,8799,,0.2926853895187378
29,8849,,0.38665711879730225
29,8899,,0.33898887038230896
29,8949,,0.38015177845954895
29,8969,0.36036020517349243,
30,8999,,0.32428616285324097
30,9049,,0.3057863712310791
30,9099,,0.24669775366783142
30,9149,,0.328731894493103
30,9199,,0.24941478669643402
30,9249,,0.5459667444229126
30,9268,0.35148143768310547,
31,9299,,0.43248528242111206
31,9349,,0.38335976004600525
31,9399,,0.4193522334098816
31,9449,,0.365850031375885
31,9499,,0.3800821304321289
31,9549,,0.3306256830692291
31,9567,0.3411650061607361,
32,9599,,0.3699847459793091
32,9649,,0.36898744106292725
32,9699,,0.4089636206626892
32,9749,,0.3106622099876404
32,9799,,0.39538782835006714
32,9849,,0.389106810092926
32,9866,0.3306792080402374,
33,9899,,0.3193921744823456
33,9949,,0.2668042778968811
33,9999,,0.3883320689201355
33,10049,,0.3109918236732483
33,10099,,0.3174598515033722
33,10149,,0.3466331362724304
33,10165,0.32471656799316406,
34,10199,,0.22995300590991974
34,10249,,0.27510833740234375
34,10299,,0.2477739155292511
34,10349,,0.3684196472167969
34,10399,,0.3362405300140381
34,10449,,0.3491024672985077
34,10464,0.318380206823349,
35,10499,,0.3496386706829071
35,10549,,0.3846062123775482
35,10599,,0.2856059670448303
35,10649,,0.34022146463394165
35,10699,,0.3623516261577606
35,10749,,0.33694401383399963
35,10763,0.3081972301006317,
36,10799,,0.1747770458459854
36,10849,,0.33684077858924866
36,10899,,0.4177621006965637
36,10949,,0.3312915563583374
36,10999,,0.3085069954395294
36,11049,,0.26395970582962036
36,11062,0.2992231547832489,
37,11099,,0.2986638844013214
37,11149,,0.43336278200149536
37,11199,,0.2912244200706482
37,11249,,0.3632733225822449
37,11299,,0.3332816958427429
37,11349,,0.20857107639312744
37,11361,0.29379400610923767,
38,11399,,0.20283380150794983
38,11449,,0.29641908407211304
38,11499,,0.3920552730560303
38,11549,,0.24398386478424072
38,11599,,0.40087568759918213
38,11649,,0.2496330738067627
38,11660,0.28335052728652954,
39,11699,,0.3021695017814636
39,11749,,0.29635071754455566
39,11799,,0.31081974506378174
39,11849,,0.3109978437423706
39,11899,,0.29445818066596985
39,11949,,0.3101748824119568
39,11959,0.27796119451522827,
40,11999,,0.277371883392334
40,12049,,0.2856323719024658
40,12099,,0.2634134888648987
40,12149,,0.27583834528923035
40,12199,,0.2848172187805176
40,12249,,0.3341892957687378
40,12258,0.26746147871017456,
41,12299,,0.320387065410614
41,12349,,0.23118172585964203
41,12399,,0.2653477191925049
41,12449,,0.22362470626831055
41,12499,,0.24432817101478577
41,12549,,0.17871785163879395
41,12557,0.265552282333374,
42,12599,,0.20392218232154846
42,12649,,0.15740999579429626
42,12699,,0.21165063977241516
42,12749,,0.2814297080039978
42,12799,,0.28616607189178467
42,12849,,0.2875790596008301
42,12856,0.25645506381988525,
43,12899,,0.2704731523990631
43,12949,,0.18519005179405212
43,12999,,0.2552066743373871
43,13049,,0.2197466641664505
43,13099,,0.19645188748836517
43,13149,,0.26094573736190796
43,13155,0.2505655288696289,
44,13199,,0.23075884580612183
44,13249,,0.255363792181015
44,13299,,0.257917582988739
44,13349,,0.37689924240112305
44,13399,,0.22309206426143646
44,13449,,0.22643762826919556
44,13454,0.24216315150260925,
45,13499,,0.2274324595928192
45,13549,,0.35180822014808655
45,13599,,0.21083882451057434
45,13649,,0.24515146017074585
45,13699,,0.24135808646678925
45,13749,,0.2612546682357788
45,13753,0.23678936064243317,
46,13799,,0.20724338293075562
46,13849,,0.2458706796169281
46,13899,,0.27234381437301636
46,13949,,0.21662954986095428
46,13999,,0.28542089462280273
46,14049,,0.13845783472061157
46,14052,0.22465357184410095,
47,14099,,0.12851029634475708
47,14149,,0.1947169303894043
47,14199,,0.17212232947349548
47,14249,,0.14873020350933075
47,14299,,0.18623508512973785
47,14349,,0.16310513019561768
47,14351,0.22146731615066528,
48,14399,,0.24767780303955078
48,14449,,0.18351462483406067
48,14499,,0.11251126229763031
48,14549,,0.22808215022087097
48,14599,,0.25235089659690857
48,14649,,0.28200972080230713
48,14650,0.21088959276676178,
49,14699,,0.18859414756298065
49,14749,,0.23067814111709595
49,14799,,0.17647939920425415
49,14849,,0.08727020770311356
49,14899,,0.16789618134498596
49,14949,,0.26493799686431885
49,14949,0.2075492888689041,
50,14999,,0.2339169681072235
50,15049,,0.12064096331596375
50,15099,,0.23175808787345886
50,15149,,0.17948302626609802
50,15199,,0.3812487721443176
50,15248,0.1980920284986496,
51,15249,,0.06410833448171616
51,15299,,0.14001832902431488
51,15349,,0.1410485804080963
51,15399,,0.2656976282596588
51,15449,,0.23518496751785278
51,15499,,0.21583905816078186
51,15547,0.19106216728687286,
52,15549,,0.09958761930465698
52,15599,,0.11466515809297562
52,15649,,0.17110565304756165
52,15699,,0.2896495461463928
52,15749,,0.21202120184898376
52,15799,,0.15757271647453308
52,15846,0.18861980736255646,
53,15849,,0.15416067838668823
53,15899,,0.13476404547691345
53,15949,,0.11001163721084595
53,15999,,0.14006836712360382
53,16049,,0.09382366389036179
53,16099,,0.2804073393344879
53,16145,0.1808634102344513,
54,16149,,0.08786238729953766
54,16199,,0.21402496099472046
54,16249,,0.18535496294498444
54,16299,,0.12763090431690216
54,16349,,0.1113511323928833
54,16399,,0.17750780284404755
54,16444,0.1762840449810028,
55,16449,,0.15552544593811035
55,16499,,0.13804693520069122
55,16549,,0.12476500868797302
55,16599,,0.12813159823417664
55,16649,,0.12458169460296631
55,16699,,0.18453630805015564
55,16743,0.17036914825439453,
56,16749,,0.12015005946159363
56,16799,,0.14225764572620392
56,16849,,0.10848972946405411
56,16899,,0.13635289669036865
56,16949,,0.207394540309906
56,16999,,0.24761709570884705
56,17042,0.1634799838066101,
57,17049,,0.15935495495796204
57,17099,,0.0956522673368454
57,17149,,0.2219669222831726
57,17199,,0.1799272894859314
57,17249,,0.14688971638679504
57,17299,,0.12817949056625366
57,17341,0.15379860997200012,
58,17349,,0.07297757267951965
58,17399,,0.10149957239627838
58,17449,,0.1818448007106781
58,17499,,0.050055474042892456
58,17549,,0.1581534445285797
58,17599,,0.1493181735277176
58,17640,0.14939723908901215,
59,17649,,0.13894224166870117
59,17699,,0.0930769145488739
59,17749,,0.1121608167886734
59,17799,,0.15578532218933105
59,17849,,0.144741028547287
59,17899,,0.08469057828187943
59,17939,0.14713259041309357,
60,17949,,0.20087972283363342
60,17999,,0.1222558319568634
60,18049,,0.09733615815639496
60,18099,,0.06850338727235794
60,18149,,0.17867958545684814
60,18199,,0.024065900593996048
60,18238,0.1399635374546051,
61,18249,,0.038938138633966446
61,18299,,0.0741557627916336
61,18349,,0.08679629117250443
61,18399,,0.0791328176856041
61,18449,,0.2860022187232971
61,18499,,0.13376808166503906
61,18537,0.13094574213027954,
62,18549,,0.11271053552627563
62,18599,,0.12463502585887909
62,18649,,0.1258586198091507
62,18699,,0.20569342374801636
62,18749,,0.17991507053375244
62,18799,,0.19697585701942444
62,18836,0.1299980729818344,
63,18849,,-0.006676278077065945
63,18899,,0.11788448691368103
63,18949,,0.07039551436901093
63,18999,,0.0789145678281784
63,19049,,0.2188122421503067
63,19099,,0.2113298773765564
63,19135,0.12109652906656265,
64,19149,,0.11508230865001678
64,19199,,0.1444498896598816
64,19249,,0.043124355375766754
64,19299,,0.23323127627372742
64,19349,,0.1537904441356659
64,19399,,0.09245918691158295
64,19434,0.11952005326747894,
65,19449,,0.11088290810585022
65,19499,,0.0343523770570755
65,19549,,0.12699240446090698
65,19599,,0.0823231190443039
65,19649,,0.04422010853886604
65,19699,,0.09854519367218018
65,19733,0.11061552911996841,
66,19749,,0.1086905300617218
66,19799,,0.127812922000885
66,19849,,0.084324412047863
66,19899,,0.09984081983566284
66,19949,,0.10484851151704788
66,19999,,0.09225408732891083
66,20032,0.10677247494459152,
67,20049,,0.05346410721540451
67,20099,,0.08099676668643951
67,20149,,0.11292070150375366
67,20199,,0.11147093772888184
67,20249,,0.18186113238334656
67,20299,,0.21517546474933624
67,20331,0.10354872792959213,
68,20349,,0.13351227343082428
68,20399,,0.020157085731625557
68,20449,,0.05359920859336853
68,20499,,0.18661482632160187
68,20549,,0.17492705583572388
68,20599,,0.088727667927742
68,20630,0.10296428203582764,
69,20649,,0.086326003074646
69,20699,,0.06685943156480789
69,20749,,0.19093161821365356
69,20799,,0.07703779637813568
69,20849,,0.07158561795949936
69,20899,,0.10573296993970871
69,20929,0.09094435721635818,
70,20949,,0.08076160401105881
70,20999,,0.10472303628921509
70,21049,,0.07277148962020874
70,21099,,0.042999304831027985
70,21149,,0.10450013726949692
70,21199,,0.028323588892817497
70,21228,0.08810082823038101,
71,21249,,0.026422280818223953
71,21299,,0.14081346988677979
71,21349,,0.19312551617622375
71,21399,,0.16075655817985535
71,21449,,0.07468770444393158
71,21499,,0.10442988574504852
71,21527,0.08572284132242203,
72,21549,,0.05230848491191864
72,21599,,0.11471540480852127
72,21649,,0.17304515838623047
72,21699,,0.02406991273164749
72,21749,,0.12798887491226196
72,21799,,0.13021354377269745
72,21826,0.07843809574842453,
73,21849,,0.09393411129713058
73,21899,,0.012707957997918129
73,21949,,0.1311512142419815
73,21999,,0.12051939219236374
73,22049,,0.11298191547393799
73,22099,,0.011766728013753891
73,22125,0.07083164900541306,
74,22149,,0.06897760182619095
74,22199,,0.025134578347206116
74,22249,,0.10565969347953796
74,22299,,0.04135575145483017
74,22349,,0.10382626205682755
74,22399,,0.05753689631819725
74,22424,0.07311791181564331,
75,22449,,-0.04604103043675423
75,22499,,0.10238321125507355
75,22549,,0.08783280849456787
75,22599,,-0.032583754509687424
75,22649,,0.07203459739685059
75,22699,,0.10433952510356903
75,22723,0.06480902433395386,
76,22749,,0.08604755997657776
76,22799,,0.09680904448032379
76,22849,,0.008524365723133087
76,22899,,0.08349078893661499
76,22949,,0.10860292613506317
76,22999,,0.007063159719109535
76,23022,0.059210941195487976,
77,23049,,0.024861734360456467
77,23099,,0.04682624340057373
77,23149,,0.14648686349391937
77,23199,,0.09396755695343018
77,23249,,0.10882927477359772
77,23299,,0.016109727323055267
77,23321,0.055994026362895966,
78,23349,,0.013851329684257507
78,23399,,0.07648373395204544
78,23449,,0.04974815994501114
78,23499,,0.12444870918989182
78,23549,,0.04182138293981552
78,23599,,0.1143658235669136
78,23620,0.05209077522158623,
79,23649,,-0.00039964355528354645
79,23699,,0.017263153567910194
79,23749,,0.09461595863103867
79,23799,,0.08182621747255325
79,23849,,0.04633603245019913
79,23899,,0.12255517393350601
79,23919,0.046037036925554276,
80,23949,,0.09501014649868011
80,23999,,-0.035723354667425156
80,24049,,0.10403013229370117
80,24099,,0.0101122185587883
80,24149,,0.02559220790863037
80,24199,,0.11787974834442139
80,24218,0.04145829379558563,
81,24249,,0.08507908880710602
81,24299,,-0.009449850767850876
81,24349,,-0.036907222121953964
81,24399,,-0.0158185176551342
81,24449,,0.004319079220294952
81,24499,,-0.010484416037797928
81,24517,0.035776473581790924,
82,24549,,0.06654557585716248
82,24599,,0.0751374363899231
82,24649,,0.049621276557445526
82,24699,,0.035832393914461136
82,24749,,0.04427064582705498
82,24799,,0.0826469361782074
82,24816,0.034310441464185715,
83,24849,,-0.018818823620676994
83,24899,,0.1202019602060318
83,24949,,0.05889243260025978
83,24999,,0.030939506366848946
83,25049,,0.05566622316837311
83,25099,,0.041906192898750305
83,25115,0.029298890382051468,
84,25149,,0.030531752854585648
84,25199,,-0.053184524178504944
84,25249,,0.037118710577487946
84,25299,,0.046384625136852264
84,25349,,0.008477313444018364
84,25399,,0.018696585670113564
84,25414,0.024441909044981003,
85,25449,,-0.0799076035618782
85,25499,,-0.015108218416571617
85,25549,,-0.06073734164237976
85,25599,,0.04694701358675957
85,25649,,0.08927684277296066
85,25699,,-0.03700592368841171
85,25713,0.018017826601862907,
86,25749,,0.034905023872852325
86,25799,,0.018763922154903412
86,25849,,0.012643923982977867
86,25899,,0.05485711246728897
86,25949,,-0.06926784664392471
86,25999,,0.06190800294280052
86,26012,0.015124735422432423,
87,26049,,-0.00805575866252184
87,26099,,-0.056610606610774994
87,26149,,-0.031945787370204926
87,26199,,-0.013971096836030483
87,26249,,-0.052239395678043365
87,26299,,0.07180843502283096
87,26311,0.01657186821103096,
88,26349,,0.025245744735002518
88,26399,,0.07409023493528366
88,26449,,0.0519494004547596
88,26499,,0.011427268385887146
88,26549,,-0.036168716847896576
88,26599,,0.05492562800645828
88,26610,0.008312942460179329,
89,26649,,0.022308487445116043
89,26699,,0.09508578479290009
89,26749,,-0.00581122562289238
89,26799,,-0.012133495882153511
89,26849,,-0.020226821303367615
89,26899,,-0.016998492181301117
89,26909,0.006517638918012381,
90,26949,,0.038261327892541885
90,26999,,0.027519239112734795
90,27049,,-0.018354158848524094
90,27099,,-0.02590738795697689
90,27149,,0.058740802109241486
90,27199,,-0.048785313963890076
90,27208,0.002018525032326579,
91,27249,,0.10189177095890045
91,27299,,0.05147280916571617
91,27349,,-0.03157034516334534
91,27399,,-0.04005470871925354
91,27449,,0.09015671163797379
91,27499,,-0.02721431292593479
91,27507,-0.0026064207777380943,
92,27549,,-0.025363896042108536
92,27599,,-0.047028765082359314
92,27649,,-0.03194994479417801
92,27699,,0.005085110664367676
92,27749,,-0.020419321954250336
92,27799,,-0.01943041943013668
92,27806,-0.005938137881457806,
93,27849,,-0.049741603434085846
93,27899,,0.013786504045128822
93,27949,,0.11729960143566132
93,27999,,0.004728373140096664
93,28049,,-0.03796134889125824
93,28099,,0.04565522074699402
93,28105,-0.002661954378709197,
94,28149,,-0.00715271569788456
94,28199,,0.26340943574905396
94,28249,,-0.04378218948841095
94,28299,,-0.0168747678399086
94,28349,,-0.061078645288944244
94,28399,,-0.12771514058113098
94,28404,-0.011117855086922646,
95,28449,,-0.035529837012290955
95,28499,,0.020289544016122818
95,28549,,0.059278570115566254
95,28599,,-0.14198942482471466
95,28649,,-0.040050406008958817
95,28699,,-0.054296139627695084
95,28703,-0.017428293824195862,
96,28749,,-0.10760238766670227
96,28799,,-0.01557774469256401
96,28849,,0.012934353202581406
96,28899,,0.00673062726855278
96,28949,,0.02632404863834381
96,28999,,0.0043364595621824265
96,29002,-0.019219547510147095,
97,29049,,-0.113702192902565
97,29099,,-0.12398633360862732
97,29149,,-0.04959014430642128
97,29199,,0.04258139431476593
97,29249,,0.06095195561647415
97,29299,,-0.019710734486579895
97,29301,-0.023956863209605217,
98,29349,,-0.12168483436107635
98,29399,,-0.14262300729751587
98,29449,,1.5273690223693848e-07
98,29499,,-0.0767860934138298
98,29549,,-0.04030065983533859
98,29599,,-0.019862866029143333
98,29600,-0.02598133496940136,
99,29649,,-0.025885935872793198
99,29699,,0.013938834890723228
99,29749,,0.09637667238712311
99,29799,,0.07727081328630447
99,29849,,-0.05129152536392212
99,29899,,-0.05123467370867729
99,29899,-0.023247957229614258,
