epoch,step,train_loss_epoch,train_loss_step
0,49,,1.3845040798187256
0,99,,1.3349448442459106
0,149,,1.2787437438964844
0,199,,1.3000760078430176
0,249,,1.2680556774139404
0,298,2.066474437713623,
1,299,,1.2334003448486328
1,349,,1.1958343982696533
1,399,,1.231850266456604
1,449,,1.2181748151779175
1,499,,1.1925500631332397
1,549,,1.1905858516693115
1,597,1.2163578271865845,
2,599,,1.184041976928711
2,649,,1.1708940267562866
2,699,,1.218858003616333
2,749,,1.1942367553710938
2,799,,1.1885379552841187
2,849,,1.1693494319915771
2,896,1.174422025680542,
3,899,,1.1337946653366089
3,949,,1.1663050651550293
3,999,,1.1929956674575806
3,1049,,1.127236247062683
3,1099,,1.194267988204956
3,1149,,1.1331334114074707
3,1195,1.15364408493042,
4,1199,,1.15428626537323
4,1249,,1.0975635051727295
4,1299,,1.0991017818450928
4,1349,,1.1348333358764648
4,1399,,1.131977915763855
4,1449,,1.1166844367980957
4,1494,1.1410746574401855,
5,1499,,1.136251449584961
5,1549,,1.125216007232666
5,1599,,1.1142330169677734
5,1649,,1.1197597980499268
5,1699,,1.1120407581329346
5,1749,,1.1110725402832031
5,1793,1.1281625032424927,
6,1799,,1.128482699394226
6,1849,,1.1186039447784424
6,1899,,1.1295573711395264
6,1949,,1.1137781143188477
6,1999,,1.0922298431396484
6,2049,,1.1231094598770142
6,2092,1.1182847023010254,
7,2099,,1.1078969240188599
7,2149,,1.095632791519165
7,2199,,1.132811188697815
7,2249,,1.1164824962615967
7,2299,,1.063017725944519
7,2349,,0.869645893573761
7,2391,1.019776463508606,
8,2399,,0.8287962675094604
8,2449,,0.787763774394989
8,2499,,0.8706666231155396
8,2549,,0.850534200668335
8,2599,,0.8233176469802856
8,2649,,0.8451928496360779
8,2690,0.7910383939743042,
9,2699,,0.6680164337158203
9,2749,,0.7049705982208252
9,2799,,0.7106091976165771
9,2849,,0.6744745373725891
9,2899,,0.7167012691497803
9,2949,,0.7762405872344971
9,2989,0.7095510959625244,
10,2999,,0.7005050182342529
10,3049,,0.6767441034317017
10,3099,,0.6921577453613281
10,3149,,0.5841100215911865
10,3199,,0.6907491087913513
10,3249,,0.6597822904586792
10,3288,0.6584101915359497,
11,3299,,0.5543419122695923
11,3349,,0.6314138174057007
11,3399,,0.6133400201797485
11,3449,,0.6927353143692017
11,3499,,0.7090001106262207
11,3549,,0.6489404439926147
11,3587,0.6271975636482239,
12,3599,,0.5829567909240723
12,3649,,0.6863269805908203
12,3699,,0.5422322154045105
12,3749,,0.5914313793182373
12,3799,,0.5643237233161926
12,3849,,0.624973714351654
12,3886,0.5942026376724243,
13,3899,,0.5821592807769775
13,3949,,0.6113669872283936
13,3999,,0.5598231554031372
13,4049,,0.6598623394966125
13,4099,,0.5936370491981506
13,4149,,0.5797950029373169
13,4185,0.5687409043312073,
14,4199,,0.44939279556274414
14,4249,,0.4800693690776825
14,4299,,0.5164207220077515
14,4349,,0.5293492078781128
14,4399,,0.5382802486419678
14,4449,,0.4597564935684204
14,4484,0.551943302154541,
15,4499,,0.43674612045288086
15,4549,,0.5442913770675659
15,4599,,0.4587210714817047
15,4649,,0.4606056213378906
15,4699,,0.5656139850616455
15,4749,,0.5672128200531006
15,4783,0.5235143303871155,
16,4799,,0.5261398553848267
16,4849,,0.46901944279670715
16,4899,,0.5509096384048462
16,4949,,0.585932731628418
16,4999,,0.5212839841842651
16,5049,,0.46066316962242126
16,5082,0.5115403532981873,
17,5099,,0.4514806270599365
17,5149,,0.5311148166656494
17,5199,,0.4439699649810791
17,5249,,0.5088507533073425
17,5299,,0.503122091293335
17,5349,,0.4899194836616516
17,5381,0.4923989772796631,
18,5399,,0.531654953956604
18,5449,,0.5394524335861206
18,5499,,0.5073190331459045
18,5549,,0.45735281705856323
18,5599,,0.6510007977485657
18,5649,,0.4560476243495941
18,5680,0.4799509644508362,
19,5699,,0.45021605491638184
19,5749,,0.4571186602115631
19,5799,,0.4421340823173523
19,5849,,0.5191686749458313
19,5899,,0.4825315475463867
19,5949,,0.49642395973205566
19,5979,0.4647219777107239,
20,5999,,0.4501494765281677
20,6049,,0.41650456190109253
20,6099,,0.5021955370903015
20,6149,,0.5488499999046326
20,6199,,0.35338109731674194
20,6249,,0.4220421016216278
20,6278,0.4531098008155823,
21,6299,,0.4469836354255676
21,6349,,0.4854896068572998
21,6399,,0.49884024262428284
21,6449,,0.39967188239097595
21,6499,,0.3461744487285614
21,6549,,0.4007727801799774
21,6577,0.4454529285430908,
