epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4033093452453613
0,99,,1.3788113594055176
0,149,,1.274858832359314
0,199,,1.2852011919021606
0,249,,1.2537884712219238
0,298,1.9739933013916016,
1,299,,1.2268074750900269
1,349,,1.2116976976394653
1,399,,1.2009010314941406
1,449,,1.2209479808807373
1,499,,1.2529429197311401
1,549,,1.1802711486816406
1,597,1.2214158773422241,
2,599,,1.2066526412963867
2,649,,1.193838357925415
2,699,,1.177783727645874
2,749,,1.1642543077468872
2,799,,1.1473780870437622
2,849,,1.1842937469482422
2,896,1.179365634918213,
3,899,,1.195167064666748
3,949,,1.1845347881317139
3,999,,1.1623096466064453
3,1049,,1.1431875228881836
3,1099,,1.1453304290771484
3,1149,,1.1633460521697998
3,1195,1.1543270349502563,
4,1199,,1.126539945602417
4,1249,,1.137035608291626
4,1299,,1.1243016719818115
4,1349,,1.1613094806671143
4,1399,,1.1189401149749756
4,1449,,1.1349098682403564
4,1494,1.1395556926727295,
5,1499,,1.1246287822723389
5,1549,,1.1470662355422974
5,1599,,1.099847674369812
5,1649,,1.1334798336029053
5,1699,,1.1314691305160522
5,1749,,1.1297166347503662
5,1793,1.1277495622634888,
6,1799,,1.1166831254959106
6,1849,,1.1161551475524902
6,1899,,1.1137396097183228
6,1949,,0.8695975542068481
6,1999,,0.8831355571746826
6,2049,,0.8846200704574585
6,2092,1.002358317375183,
7,2099,,0.7502919435501099
7,2149,,0.8126411437988281
7,2199,,0.8701965808868408
7,2249,,0.8342603445053101
7,2299,,0.8660882115364075
7,2349,,0.7893995642662048
7,2391,0.8152641654014587,
8,2399,,0.7890849113464355
8,2449,,0.7528408765792847
8,2499,,0.7029022574424744
8,2549,,0.6503561735153198
8,2599,,0.7444499135017395
8,2649,,0.8270078897476196
8,2690,0.7319916486740112,
9,2699,,0.644539475440979
9,2749,,0.7623715996742249
9,2799,,0.7163795232772827
9,2849,,0.6672881841659546
9,2899,,0.6592555046081543
9,2949,,0.6638376712799072
9,2989,0.6787100434303284,
10,2999,,0.6072698831558228
10,3049,,0.5697261691093445
10,3099,,0.649864673614502
10,3149,,0.6758683323860168
10,3199,,0.7737431526184082
10,3249,,0.5528583526611328
10,3288,0.636763870716095,
11,3299,,0.5853103995323181
11,3349,,0.5875009894371033
11,3399,,0.6721519827842712
11,3449,,0.5930862426757812
11,3499,,0.5352861881256104
11,3549,,0.5860514044761658
11,3587,0.6071357131004333,
12,3599,,0.5187733173370361
12,3649,,0.6308985948562622
12,3699,,0.541012167930603
12,3749,,0.5316610336303711
12,3799,,0.5666061639785767
12,3849,,0.6462625861167908
12,3886,0.5774134397506714,
13,3899,,0.5673712491989136
13,3949,,0.41839465498924255
13,3999,,0.596017599105835
13,4049,,0.7680011987686157
13,4099,,0.437766969203949
13,4149,,0.6288626194000244
13,4185,0.5598993301391602,
14,4199,,0.6047329902648926
14,4249,,0.5786235332489014
14,4299,,0.595031201839447
14,4349,,0.4892817735671997
14,4399,,0.5108321905136108
14,4449,,0.5492060780525208
14,4484,0.5400827527046204,
15,4499,,0.5256911516189575
15,4549,,0.5162842273712158
15,4599,,0.4742377698421478
15,4649,,0.4419681131839752
15,4699,,0.5534952282905579
15,4749,,0.7500519752502441
15,4783,0.5157449841499329,
16,4799,,0.5028147101402283
16,4849,,0.5359060764312744
16,4899,,0.48930567502975464
16,4949,,0.4134267568588257
16,4999,,0.4493775963783264
16,5049,,0.5223329663276672
16,5082,0.5104716420173645,
17,5099,,0.3963400721549988
17,5149,,0.42254361510276794
17,5199,,0.4346281886100769
17,5249,,0.43353772163391113
17,5299,,0.5067011713981628
17,5349,,0.5031141638755798
17,5381,0.49374523758888245,
18,5399,,0.44953033328056335
18,5449,,0.34762242436408997
18,5499,,0.45982176065444946
18,5549,,0.5169216394424438
18,5599,,0.4324754774570465
18,5649,,0.4929393231868744
18,5680,0.48232775926589966,
19,5699,,0.36777955293655396
19,5749,,0.32062092423439026
19,5799,,0.3690180778503418
19,5849,,0.3640614151954651
19,5899,,0.5186312198638916
19,5949,,0.3978407084941864
19,5979,0.463468074798584,
20,5999,,0.45144760608673096
20,6049,,0.5804709792137146
20,6099,,0.4595658779144287
20,6149,,0.45313966274261475
20,6199,,0.5605491399765015
20,6249,,0.3657068610191345
20,6278,0.45901674032211304,
21,6299,,0.4590063691139221
21,6349,,0.4234853982925415
21,6399,,0.4411412477493286
21,6449,,0.5144935846328735
21,6499,,0.3580547571182251
21,6549,,0.3699077367782593
21,6577,0.4427086114883423,
22,6599,,0.4675442576408386
22,6649,,0.3367098867893219
22,6699,,0.33881354331970215
22,6749,,0.45986247062683105
22,6799,,0.3957456350326538
22,6849,,0.4505164623260498
22,6876,0.42980971932411194,
23,6899,,0.3670361638069153
23,6949,,0.38345617055892944
23,6999,,0.4008437395095825
23,7049,,0.4437410235404968
23,7099,,0.45757585763931274
23,7149,,0.48396697640419006
23,7175,0.4174991846084595,
24,7199,,0.35405880212783813
24,7249,,0.4760147035121918
24,7299,,0.3866038918495178
24,7349,,0.3996124863624573
24,7399,,0.5258983969688416
24,7449,,0.4043654203414917
24,7474,0.4100450873374939,
25,7499,,0.39546114206314087
25,7549,,0.5558150410652161
25,7599,,0.4441003203392029
25,7649,,0.38150250911712646
25,7699,,0.3919571042060852
25,7749,,0.4061136543750763
25,7773,0.3939359486103058,
26,7799,,0.30259573459625244
26,7849,,0.41158825159072876
26,7899,,0.4129016399383545
26,7949,,0.35881030559539795
26,7999,,0.3915775716304779
26,8049,,0.4030367136001587
26,8072,0.3934609293937683,
27,8099,,0.40819409489631653
27,8149,,0.4699055552482605
27,8199,,0.30365243554115295
27,8249,,0.3833763003349304
27,8299,,0.304794043302536
27,8349,,0.40238574147224426
27,8371,0.3787428140640259,
28,8399,,0.30581921339035034
28,8449,,0.3940475583076477
28,8499,,0.3714301586151123
28,8549,,0.32669782638549805
28,8599,,0.35691630840301514
28,8649,,0.4504300057888031
28,8670,0.3738529086112976,
29,8699,,0.2517964839935303
29,8749,,0.4839547574520111
29,8799,,0.3308999538421631
29,8849,,0.4683966636657715
29,8899,,0.40920987725257874
29,8949,,0.41353070735931396
29,8969,0.35796499252319336,
30,8999,,0.3641003966331482
30,9049,,0.343668133020401
30,9099,,0.2685146629810333
30,9149,,0.2601781189441681
30,9199,,0.30682122707366943
30,9249,,0.37534213066101074
30,9268,0.3538356125354767,
31,9299,,0.34408706426620483
31,9349,,0.2309473603963852
31,9399,,0.27862757444381714
31,9449,,0.3166804313659668
31,9499,,0.42209845781326294
31,9549,,0.2471107393503189
31,9567,0.347871869802475,
32,9599,,0.2787962555885315
32,9649,,0.47534632682800293
32,9699,,0.3399472236633301
32,9749,,0.34591782093048096
32,9799,,0.2966010272502899
32,9849,,0.40685224533081055
32,9866,0.3366226553916931,
33,9899,,0.41607898473739624
33,9949,,0.38866543769836426
33,9999,,0.3564961552619934
33,10049,,0.371062695980072
33,10099,,0.2453317940235138
33,10149,,0.21463251113891602
33,10165,0.3249055743217468,
34,10199,,0.23105165362358093
34,10249,,0.37019839882850647
34,10299,,0.31806591153144836
34,10349,,0.33034926652908325
34,10399,,0.42644214630126953
34,10449,,0.2320398986339569
34,10464,0.31826403737068176,
35,10499,,0.15702158212661743
35,10549,,0.2591508626937866
35,10599,,0.22046107053756714
35,10649,,0.387305349111557
35,10699,,0.28878557682037354
35,10749,,0.307012677192688
35,10763,0.30962875485420227,
36,10799,,0.2280072718858719
36,10849,,0.3549835681915283
36,10899,,0.22653377056121826
36,10949,,0.24393263459205627
36,10999,,0.34838706254959106
36,11049,,0.300641268491745
36,11062,0.30017632246017456,
37,11099,,0.2559325695037842
37,11149,,0.321026086807251
37,11199,,0.24576810002326965
37,11249,,0.3056979477405548
37,11299,,0.4026123285293579
37,11349,,0.2956397831439972
37,11361,0.2934805750846863,
38,11399,,0.26960593461990356
38,11449,,0.25506579875946045
38,11499,,0.32447361946105957
38,11549,,0.34400373697280884
38,11599,,0.26044097542762756
38,11649,,0.3905683755874634
38,11660,0.28710252046585083,
39,11699,,0.2977541387081146
39,11749,,0.24277186393737793
39,11799,,0.3596729636192322
39,11849,,0.2910271883010864
39,11899,,0.16257710754871368
39,11949,,0.2486553192138672
39,11959,0.27773815393447876,
40,11999,,0.24805578589439392
40,12049,,0.32044580578804016
40,12099,,0.3055594265460968
40,12149,,0.20032471418380737
40,12199,,0.2977801561355591
40,12249,,0.24633429944515228
40,12258,0.27492523193359375,
41,12299,,0.2478322982788086
41,12349,,0.23047783970832825
41,12399,,0.20892298221588135
41,12449,,0.3197275996208191
41,12499,,0.298467218875885
41,12549,,0.24070115387439728
41,12557,0.2643389105796814,
42,12599,,0.2761456370353699
42,12649,,0.39817315340042114
42,12699,,0.12395693361759186
42,12749,,0.25903648138046265
42,12799,,0.1805991232395172
42,12849,,0.1182042732834816
42,12856,0.25566425919532776,
43,12899,,0.21937432885169983
43,12949,,0.24740764498710632
43,12999,,0.23449549078941345
43,13049,,0.3011727035045624
43,13099,,0.2528170347213745
43,13149,,0.295098215341568
43,13155,0.2537063658237457,
44,13199,,0.33837831020355225
44,13249,,0.24494612216949463
44,13299,,0.13592717051506042
44,13349,,0.31621092557907104
44,13399,,0.20258167386054993
44,13449,,0.22714300453662872
44,13454,0.24026599526405334,
45,13499,,0.3211836814880371
45,13549,,0.1796194314956665
45,13599,,0.19257999956607819
45,13649,,0.2198953628540039
45,13699,,0.18747295439243317
45,13749,,0.17007917165756226
45,13753,0.23091110587120056,
46,13799,,0.17650365829467773
46,13849,,0.23575419187545776
46,13899,,0.258800745010376
46,13949,,0.23258833587169647
46,13999,,0.3070072531700134
46,14049,,0.19975227117538452
46,14052,0.22848084568977356,
47,14099,,0.1882476508617401
47,14149,,0.15787214040756226
47,14199,,0.20011427998542786
47,14249,,0.278674453496933
47,14299,,0.20409750938415527
47,14349,,0.23934587836265564
47,14351,0.22096477448940277,
48,14399,,0.23040112853050232
48,14449,,0.18333232402801514
48,14499,,0.26992934942245483
48,14549,,0.2030848264694214
48,14599,,0.19911880791187286
48,14649,,0.16532763838768005
48,14650,0.21656985580921173,
49,14699,,0.10575494170188904
49,14749,,0.2833944261074066
49,14799,,0.15422561764717102
49,14849,,0.12708735466003418
49,14899,,0.14155010879039764
49,14949,,0.26516592502593994
49,14949,0.2056036740541458,
50,14999,,0.22898468375205994
50,15049,,0.2014143466949463
50,15099,,0.21529167890548706
50,15149,,0.18795263767242432
50,15199,,0.2686155140399933
50,15248,0.2035878598690033,
51,15249,,0.053958337754011154
51,15299,,0.22459916770458221
51,15349,,0.21149158477783203
51,15399,,0.1212587058544159
51,15449,,0.23263809084892273
51,15499,,0.1583874225616455
51,15547,0.19704581797122955,
52,15549,,0.16998988389968872
52,15599,,0.1185574010014534
52,15649,,0.285521924495697
52,15699,,0.16992834210395813
52,15749,,0.2258356660604477
52,15799,,0.17814981937408447
52,15846,0.18775445222854614,
53,15849,,0.1739758551120758
53,15899,,0.18306444585323334
53,15949,,0.08293481171131134
53,15999,,0.16532324254512787
53,16049,,0.1693601906299591
53,16099,,0.1392177790403366
53,16145,0.18812616169452667,
54,16149,,0.08603928983211517
54,16199,,0.20821915566921234
54,16249,,0.12615162134170532
54,16299,,0.1103833019733429
54,16349,,0.28520429134368896
54,16399,,0.04139195382595062
54,16444,0.17999978363513947,
55,16449,,0.09733141958713531
55,16499,,0.26296466588974
55,16549,,0.10225051641464233
55,16599,,0.30940449237823486
55,16649,,0.1553322821855545
55,16699,,0.14481303095817566
55,16743,0.17312879860401154,
56,16749,,0.17390847206115723
56,16799,,0.08115024119615555
56,16849,,0.1510394662618637
56,16899,,0.17262430489063263
56,16949,,0.16915962100028992
56,16999,,0.21931403875350952
56,17042,0.16628725826740265,
57,17049,,0.2159637212753296
57,17099,,0.10924108326435089
57,17149,,0.0738171637058258
57,17199,,0.15256661176681519
57,17249,,0.1922265589237213
57,17299,,0.11806253343820572
57,17341,0.15833714604377747,
58,17349,,0.15407520532608032
58,17399,,0.10474102199077606
58,17449,,0.216478168964386
58,17499,,0.16080999374389648
58,17549,,0.2817983031272888
58,17599,,0.21847908198833466
58,17640,0.15631118416786194,
59,17649,,0.1549951583147049
59,17699,,0.1451348513364792
59,17749,,0.1546717882156372
59,17799,,0.12973031401634216
59,17849,,0.17019742727279663
59,17899,,0.17401103675365448
59,17939,0.14692160487174988,
60,17949,,0.13646315038204193
60,17999,,0.07438568770885468
60,18049,,0.18915757536888123
60,18099,,0.19001564383506775
60,18149,,0.3317805528640747
60,18199,,0.12104468047618866
60,18238,0.14332176744937897,
61,18249,,0.09587165713310242
61,18299,,0.13635389506816864
61,18349,,0.12083608657121658
61,18399,,0.07167453318834305
61,18449,,0.06465097516775131
61,18499,,0.11298460513353348
61,18537,0.13620713353157043,
62,18549,,0.1208442747592926
62,18599,,0.06635723263025284
62,18649,,0.16776812076568604
62,18699,,0.14401304721832275
62,18749,,0.21695607900619507
62,18799,,0.12378197908401489
62,18836,0.13569937646389008,
63,18849,,0.10857866704463959
63,18899,,0.09046810865402222
63,18949,,0.05834922567009926
63,18999,,0.06724444776773453
63,19049,,0.1560642421245575
63,19099,,0.09378586709499359
63,19135,0.12478262931108475,
64,19149,,0.08208993077278137
64,19199,,0.056345134973526
64,19249,,0.18395663797855377
64,19299,,0.08676819503307343
64,19349,,0.11496663093566895
64,19399,,0.13274791836738586
64,19434,0.11784473806619644,
65,19449,,0.04578378051519394
65,19499,,0.19589360058307648
65,19549,,0.12656575441360474
65,19599,,0.05096305534243584
65,19649,,0.16944774985313416
65,19699,,0.11349715292453766
65,19733,0.11529630422592163,
66,19749,,0.0828440934419632
66,19799,,0.05404733866453171
66,19849,,0.11958900094032288
66,19899,,0.1856466829776764
66,19949,,0.06483086943626404
66,19999,,0.17285212874412537
66,20032,0.11035308241844177,
67,20049,,0.1627350151538849
67,20099,,0.014058807864785194
67,20149,,0.11979316174983978
67,20199,,0.12596990168094635
67,20249,,0.04536428302526474
67,20299,,0.07377319037914276
67,20331,0.1055494025349617,
68,20349,,0.11913709342479706
68,20399,,-0.010794011875987053
68,20449,,0.05370772257447243
68,20499,,0.11991070955991745
68,20549,,0.05142384395003319
68,20599,,0.12063104659318924
68,20630,0.09931118786334991,
69,20649,,0.09229481220245361
69,20699,,0.022033050656318665
69,20749,,0.1910243183374405
69,20799,,0.13427728414535522
69,20849,,0.16588470339775085
69,20899,,0.005827398970723152
69,20929,0.09373693913221359,
70,20949,,0.17645388841629028
70,20999,,-0.05648837238550186
70,21049,,0.17270714044570923
70,21099,,0.08591736853122711
70,21149,,0.05550333112478256
70,21199,,0.14543822407722473
70,21228,0.0893840566277504,
71,21249,,0.05181601271033287
71,21299,,0.02063213847577572
71,21349,,0.10623221099376678
71,21399,,0.05349133163690567
71,21449,,0.08843031525611877
71,21499,,0.10458606481552124
71,21527,0.08708423376083374,
72,21549,,0.019226770848035812
72,21599,,0.02133331075310707
72,21649,,0.11142139136791229
72,21699,,0.19097739458084106
72,21749,,0.04064386337995529
72,21799,,0.1201816126704216
72,21826,0.08003237843513489,
73,21849,,0.13667409121990204
73,21899,,0.09993112087249756
73,21949,,0.10470810532569885
73,21999,,-0.005343129858374596
73,22049,,0.02507687732577324
73,22099,,0.06326033174991608
73,22125,0.07412076741456985,
74,22149,,0.0007877824828028679
74,22199,,0.05467180907726288
74,22249,,0.061259880661964417
74,22299,,0.019965605810284615
74,22349,,0.06997288763523102
74,22399,,0.16767098009586334
74,22424,0.07149991393089294,
75,22449,,0.10676796734333038
75,22499,,0.03461609035730362
75,22549,,0.05697537958621979
75,22599,,0.1066608726978302
75,22649,,0.1411474049091339
75,22699,,0.25262385606765747
75,22723,0.06836194545030594,
76,22749,,0.059292618185281754
76,22799,,0.1556093841791153
76,22849,,0.10117335617542267
76,22899,,0.03866567090153694
76,22949,,0.029813729226589203
76,22999,,0.1123601421713829
76,23022,0.06200148165225983,
77,23049,,-0.0012480244040489197
77,23099,,-0.0019435463473200798
