epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4270901679992676
0,99,,1.3608500957489014
0,149,,1.2798993587493896
0,199,,1.2924593687057495
0,249,,1.2199225425720215
0,298,2.139007329940796,
1,299,,1.2430071830749512
1,349,,1.1840448379516602
1,399,,1.213724136352539
1,449,,1.1515297889709473
1,499,,1.205029845237732
1,549,,1.1558029651641846
1,597,1.181819200515747,
2,599,,1.1533424854278564
2,649,,1.1825264692306519
2,699,,1.1408052444458008
2,749,,1.126245141029358
2,799,,1.1607342958450317
2,849,,1.1735187768936157
2,896,1.1429904699325562,
3,899,,1.0898325443267822
3,949,,1.1349937915802002
3,999,,1.1294715404510498
3,1049,,1.1320877075195312
3,1099,,1.1430474519729614
3,1149,,1.1288933753967285
3,1195,1.1212995052337646,
4,1199,,1.1098785400390625
4,1249,,1.103801965713501
4,1299,,1.1187984943389893
4,1349,,1.0920140743255615
4,1399,,1.1059610843658447
4,1449,,1.117322564125061
4,1494,1.1097686290740967,
5,1499,,1.1123484373092651
5,1549,,1.0928981304168701
5,1599,,1.0962433815002441
5,1649,,1.1066522598266602
5,1699,,1.0755419731140137
5,1749,,1.0992199182510376
5,1793,1.1013569831848145,
6,1799,,1.0850136280059814
6,1849,,1.084193468093872
6,1899,,1.1051416397094727
6,1949,,1.1014103889465332
6,1999,,1.0900200605392456
6,2049,,1.106487512588501
6,2092,1.0945981740951538,
7,2099,,1.0875694751739502
7,2149,,1.084801435470581
7,2199,,1.0708961486816406
7,2249,,1.066202163696289
7,2299,,1.0826311111450195
7,2349,,1.1103774309158325
7,2391,1.0891011953353882,
8,2399,,1.091634750366211
8,2449,,1.0993478298187256
8,2499,,1.1005492210388184
8,2549,,1.0759947299957275
8,2599,,1.1224365234375
8,2649,,1.0926823616027832
8,2690,1.0858646631240845,
9,2699,,1.0841916799545288
9,2749,,1.0813480615615845
9,2799,,1.0776360034942627
9,2849,,1.099247694015503
9,2899,,1.056046724319458
9,2949,,0.8625381588935852
9,2989,1.0118075609207153,
10,2999,,0.6807975769042969
10,3049,,0.7235428690910339
10,3099,,0.5542942881584167
10,3149,,0.6337145566940308
10,3199,,0.5346816182136536
10,3249,,0.7128748893737793
10,3288,0.6589364409446716,
11,3299,,0.46106240153312683
11,3349,,0.6431694030761719
11,3399,,0.5882315635681152
11,3449,,0.5224549770355225
11,3499,,0.48299989104270935
11,3549,,0.44463950395584106
11,3587,0.5546489953994751,
12,3599,,0.5353273153305054
12,3649,,0.49562302231788635
12,3699,,0.513274073600769
12,3749,,0.6564826965332031
12,3799,,0.5311850905418396
12,3849,,0.37623685598373413
12,3886,0.4985598027706146,
13,3899,,0.3824930489063263
13,3949,,0.38754451274871826
13,3999,,0.45411667227745056
13,4049,,0.40639665722846985
13,4099,,0.43018537759780884
13,4149,,0.47618451714515686
13,4185,0.4592006504535675,
14,4199,,0.4538516104221344
14,4249,,0.46107184886932373
14,4299,,0.45751261711120605
14,4349,,0.4993705749511719
14,4399,,0.4572756886482239
14,4449,,0.3496221899986267
14,4484,0.4246731996536255,
15,4499,,0.428963303565979
15,4549,,0.37435823678970337
15,4599,,0.347669780254364
15,4649,,0.44222569465637207
15,4699,,0.449031800031662
15,4749,,0.3268449604511261
15,4783,0.39622896909713745,
16,4799,,0.2001354694366455
16,4849,,0.3201085329055786
16,4899,,0.4325406849384308
16,4949,,0.4551534056663513
16,4999,,0.43760958313941956
16,5049,,0.295770525932312
16,5082,0.3763464093208313,
17,5099,,0.2809065282344818
17,5149,,0.35976192355155945
17,5199,,0.45313364267349243
17,5249,,0.3056066036224365
17,5299,,0.2585552930831909
17,5349,,0.34861326217651367
17,5381,0.35496336221694946,
18,5399,,0.25361204147338867
18,5449,,0.3770643472671509
18,5499,,0.3248140811920166
18,5549,,0.3532845377922058
18,5599,,0.449349969625473
18,5649,,0.2972568869590759
18,5680,0.330199658870697,
19,5699,,0.30349135398864746
19,5749,,0.3604610860347748
19,5799,,0.28591057658195496
19,5849,,0.33337658643722534
19,5899,,0.31553709506988525
19,5949,,0.2720053195953369
19,5979,0.3116964101791382,
20,5999,,0.22686178982257843
20,6049,,0.2599010467529297
20,6099,,0.23732194304466248
20,6149,,0.3972352147102356
20,6199,,0.2869306802749634
20,6249,,0.22517691552639008
20,6278,0.28995752334594727,
21,6299,,0.3739398121833801
21,6349,,0.3393248915672302
21,6399,,0.29460886120796204
21,6449,,0.28668010234832764
21,6499,,0.3827228248119354
21,6549,,0.4427826404571533
21,6577,0.27537402510643005,
22,6599,,0.4141858220100403
22,6649,,0.2495964914560318
22,6699,,0.32960373163223267
22,6749,,0.2485344111919403
22,6799,,0.21416155993938446
22,6849,,0.34221184253692627
22,6876,0.2590889036655426,
23,6899,,0.29558783769607544
23,6949,,0.3006419539451599
23,6999,,0.16372285783290863
23,7049,,0.31494349241256714
23,7099,,0.17270570993423462
23,7149,,0.2405611276626587
23,7175,0.24340833723545074,
24,7199,,0.23195847868919373
24,7249,,0.21431821584701538
