epoch,step,train_loss_epoch,train_loss_step
0,49,,1.3604850769042969
0,99,,1.354236364364624
0,149,,1.306219458580017
0,199,,1.262385368347168
0,249,,1.2858469486236572
0,298,2.0705385208129883,
1,299,,1.2459123134613037
1,349,,1.2191545963287354
1,399,,1.264125108718872
1,449,,1.2110025882720947
1,499,,1.2822879552841187
1,549,,1.1762028932571411
1,597,1.2162058353424072,
2,599,,1.1663496494293213
2,649,,1.1945693492889404
2,699,,1.1987311840057373
2,749,,1.1586238145828247
2,799,,1.185533046722412
2,849,,1.1819603443145752
2,896,1.1776676177978516,
3,899,,1.184647798538208
3,949,,1.1431958675384521
3,999,,1.1393388509750366
3,1049,,1.1582882404327393
3,1099,,1.1494910717010498
3,1149,,1.1410801410675049
3,1195,1.1520105600357056,
4,1199,,1.1272042989730835
4,1249,,1.130605697631836
4,1299,,1.1241765022277832
4,1349,,1.1226422786712646
4,1399,,1.1157701015472412
4,1449,,1.1485581398010254
4,1494,1.1370807886123657,
5,1499,,1.1275625228881836
5,1549,,1.1242586374282837
5,1599,,1.1093723773956299
5,1649,,1.1250214576721191
5,1699,,1.1043851375579834
5,1749,,1.1115107536315918
5,1793,1.1255582571029663,
6,1799,,1.0983202457427979
6,1849,,1.1031579971313477
6,1899,,1.1051198244094849
6,1949,,1.1115901470184326
6,1999,,1.099794626235962
6,2049,,1.1208593845367432
6,2092,1.1173300743103027,
7,2099,,1.1037452220916748
7,2149,,0.9160351157188416
7,2199,,0.9013732671737671
7,2249,,0.8798373937606812
7,2299,,1.0531885623931885
7,2349,,0.861127495765686
7,2391,0.9143418669700623,
8,2399,,0.7601455450057983
8,2449,,0.8330272436141968
8,2499,,0.8023043870925903
8,2549,,0.7913958430290222
8,2599,,0.8153821229934692
8,2649,,0.6995929479598999
8,2690,0.7611919045448303,
9,2699,,0.7097463011741638
9,2749,,0.6416609287261963
9,2799,,0.5935666561126709
9,2849,,0.7358194589614868
9,2899,,0.7238314747810364
9,2949,,0.5944823026657104
9,2989,0.691021203994751,
10,2999,,0.6996941566467285
10,3049,,0.628576934337616
10,3099,,0.5964154005050659
10,3149,,0.6878215074539185
10,3199,,0.6963822841644287
10,3249,,0.5780855417251587
10,3288,0.6410223841667175,
11,3299,,0.5813268423080444
11,3349,,0.49849045276641846
11,3399,,0.43930572271347046
11,3449,,0.5434923768043518
11,3499,,0.5997029542922974
11,3549,,0.6712032556533813
11,3587,0.6092966794967651,
12,3599,,0.6230149269104004
12,3649,,0.7326896786689758
12,3699,,0.5874221324920654
12,3749,,0.5099589824676514
12,3799,,0.668882429599762
12,3849,,0.687792181968689
12,3886,0.5809046030044556,
13,3899,,0.6036213636398315
13,3949,,0.5239430665969849
