epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4452780485153198
0,99,,1.3614428043365479
0,149,,1.3071348667144775
0,199,,1.3166425228118896
0,249,,1.275254249572754
0,298,2.0816643238067627,
1,299,,1.2806648015975952
1,349,,1.20029878616333
1,399,,1.1946970224380493
1,449,,1.2439504861831665
1,499,,1.1790218353271484
1,549,,1.2136595249176025
1,597,1.2174031734466553,
2,599,,1.1796088218688965
2,649,,1.180945634841919
2,699,,1.1846386194229126
2,749,,1.1797964572906494
2,799,,1.1691348552703857
2,849,,1.1861671209335327
2,896,1.1773173809051514,
3,899,,1.1627379655838013
3,949,,1.2000595331192017
3,999,,1.1510028839111328
3,1049,,1.1529936790466309
3,1099,,1.1605067253112793
3,1149,,1.189831018447876
3,1195,1.1564451456069946,
4,1199,,1.1512229442596436
4,1249,,1.1459511518478394
4,1299,,1.1230294704437256
4,1349,,1.1249507665634155
4,1399,,1.1460422277450562
4,1449,,1.127488374710083
4,1494,1.1390742063522339,
5,1499,,1.1438078880310059
5,1549,,1.113436222076416
5,1599,,1.1181542873382568
5,1649,,1.1242661476135254
5,1699,,1.1337850093841553
5,1749,,1.1497926712036133
5,1793,1.1279088258743286,
6,1799,,1.1399140357971191
6,1849,,1.0963597297668457
6,1899,,1.1282271146774292
6,1949,,1.1215053796768188
6,1999,,1.130784511566162
6,2049,,1.1347951889038086
6,2092,1.117604374885559,
7,2099,,1.106065273284912
7,2149,,1.0831407308578491
7,2199,,1.112807035446167
7,2249,,1.1269054412841797
7,2299,,1.1218966245651245
7,2349,,1.0924994945526123
7,2391,1.110466718673706,
8,2399,,1.09071946144104
8,2449,,1.1005748510360718
8,2499,,1.1457202434539795
8,2549,,0.9178897142410278
8,2599,,0.8186661601066589
8,2649,,0.8077965378761292
8,2690,0.996898353099823,
9,2699,,0.7963076829910278
9,2749,,0.858311653137207
9,2799,,0.8282935619354248
9,2849,,0.6869033575057983
9,2899,,0.7437476515769958
9,2949,,0.6937217116355896
9,2989,0.7740619778633118,
10,2999,,0.6802238821983337
10,3049,,0.7027481198310852
10,3099,,0.7494611740112305
10,3149,,0.7838926315307617
10,3199,,0.7564425468444824
10,3249,,0.7307156324386597
10,3288,0.703834056854248,
11,3299,,0.6051068305969238
11,3349,,0.669135570526123
11,3399,,0.665272057056427
11,3449,,0.6530001759529114
11,3499,,0.6214281320571899
11,3549,,0.5247716903686523
11,3587,0.6448717713356018,
12,3599,,0.6019619703292847
12,3649,,0.6378790736198425
12,3699,,0.5510408878326416
12,3749,,0.6046056747436523
12,3799,,0.7108381390571594
12,3849,,0.6268993616104126
12,3886,0.6042213439941406,
13,3899,,0.5498933792114258
13,3949,,0.5491268038749695
13,3999,,0.5190345048904419
13,4049,,0.5826817154884338
13,4099,,0.5916939377784729
13,4149,,0.5975139141082764
13,4185,0.5744363069534302,
14,4199,,0.5875340700149536
14,4249,,0.5669617652893066
14,4299,,0.494479775428772
14,4349,,0.5952353477478027
14,4399,,0.6015569567680359
14,4449,,0.4585016369819641
14,4484,0.5562596917152405,
15,4499,,0.49376773834228516
15,4549,,0.6201542615890503
15,4599,,0.39496421813964844
15,4649,,0.537090003490448
15,4699,,0.4747117757797241
15,4749,,0.5519502758979797
15,4783,0.5327303409576416,
16,4799,,0.5176606178283691
16,4849,,0.4487307667732239
16,4899,,0.4834114909172058
16,4949,,0.5839788913726807
16,4999,,0.39438870549201965
16,5049,,0.4816817343235016
16,5082,0.5192417502403259,
17,5099,,0.4487118124961853
17,5149,,0.5997129678726196
17,5199,,0.43785327672958374
17,5249,,0.40982261300086975
17,5299,,0.505194365978241
17,5349,,0.4605843126773834
17,5381,0.4974726140499115,
18,5399,,0.4489595293998718
18,5449,,0.47686755657196045
18,5499,,0.5111114978790283
18,5549,,0.45188429951667786
18,5599,,0.6194651126861572
18,5649,,0.5665646195411682
18,5680,0.48764416575431824,
19,5699,,0.42712467908859253
19,5749,,0.5379722118377686
19,5799,,0.5718732476234436
19,5849,,0.45639246702194214
19,5899,,0.4495124816894531
19,5949,,0.612386167049408
19,5979,0.46864748001098633,
20,5999,,0.40759962797164917
20,6049,,0.4574882388114929
20,6099,,0.4719863533973694
20,6149,,0.48719146847724915
20,6199,,0.4771580398082733
20,6249,,0.506168782711029
20,6278,0.4568484425544739,
21,6299,,0.4402654469013214
21,6349,,0.3965703248977661
21,6399,,0.3454764485359192
21,6449,,0.48319393396377563
21,6499,,0.38540011644363403
21,6549,,0.41874322295188904
21,6577,0.4447927176952362,
22,6599,,0.40092331171035767
