epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4413318634033203
0,99,,1.3712034225463867
0,149,,1.3119577169418335
0,199,,1.3152039051055908
0,249,,1.2663638591766357
0,298,1.9777826070785522,
1,299,,1.245872974395752
1,349,,1.2259784936904907
1,399,,1.1920955181121826
1,449,,1.214845895767212
1,499,,1.2305552959442139
1,549,,1.1974740028381348
1,597,1.220436453819275,
2,599,,1.1580736637115479
2,649,,1.1803905963897705
2,699,,1.1810178756713867
2,749,,1.2280882596969604
2,799,,1.1392252445220947
2,849,,1.1693310737609863
2,896,1.178161382675171,
3,899,,1.1484925746917725
3,949,,1.1781986951828003
3,999,,1.1466798782348633
3,1049,,1.1596754789352417
3,1099,,1.164458155632019
3,1149,,1.1643351316452026
3,1195,1.1542918682098389,
4,1199,,1.1462674140930176
4,1249,,1.1390018463134766
4,1299,,1.1346030235290527
4,1349,,1.140425682067871
4,1399,,1.1330969333648682
4,1449,,1.1243001222610474
4,1494,1.1364309787750244,
5,1499,,1.1652464866638184
5,1549,,1.1327329874038696
5,1599,,1.1270599365234375
5,1649,,1.119333267211914
5,1699,,1.115856647491455
5,1749,,1.119084119796753
5,1793,1.126542091369629,
6,1799,,1.1328600645065308
6,1849,,1.1059664487838745
6,1899,,1.0916179418563843
6,1949,,1.1169254779815674
6,1999,,1.1163487434387207
6,2049,,1.1264642477035522
6,2092,1.1168187856674194,
7,2099,,1.1167302131652832
7,2149,,1.1036629676818848
7,2199,,1.10256028175354
7,2249,,0.8786487579345703
7,2299,,0.9089301824569702
7,2349,,0.9373862743377686
7,2391,0.9881673455238342,
8,2399,,0.9766596555709839
8,2449,,0.7084333896636963
8,2499,,0.6578874588012695
8,2549,,0.6989297866821289
8,2599,,0.6417393684387207
8,2649,,0.858526349067688
8,2690,0.7890073657035828,
9,2699,,0.7896279692649841
9,2749,,0.6945074796676636
9,2799,,0.6901613473892212
9,2849,,0.6916382312774658
9,2899,,0.5886203050613403
9,2949,,0.7400604486465454
9,2989,0.7089852094650269,
10,2999,,0.6016480922698975
10,3049,,0.6707866191864014
10,3099,,0.7245516777038574
10,3149,,0.5764169692993164
10,3199,,0.625320315361023
10,3249,,0.6570054888725281
10,3288,0.6533657908439636,
11,3299,,0.6252228021621704
11,3349,,0.606012225151062
11,3399,,0.6108856201171875
11,3449,,0.602022647857666
11,3499,,0.7639946341514587
11,3549,,0.6270397901535034
11,3587,0.6191460490226746,
12,3599,,0.6245949864387512
12,3649,,0.6070545315742493
12,3699,,0.6033145785331726
12,3749,,0.5695017576217651
12,3799,,0.7564079761505127
12,3849,,0.6743059158325195
12,3886,0.5897502303123474,
13,3899,,0.6002405285835266
13,3949,,0.5422327518463135
13,3999,,0.5466392040252686
13,4049,,0.5899688005447388
13,4099,,0.5582617521286011
13,4149,,0.6690150499343872
13,4185,0.5677520632743835,
14,4199,,0.587823748588562
14,4249,,0.5639294385910034
14,4299,,0.5609078407287598
14,4349,,0.4765509366989136
14,4399,,0.548697829246521
14,4449,,0.5402269959449768
14,4484,0.546464741230011,
15,4499,,0.4635472893714905
15,4549,,0.45487579703330994
15,4599,,0.5257053971290588
15,4649,,0.6258105039596558
15,4699,,0.6513395309448242
15,4749,,0.5532077550888062
15,4783,0.5299695730209351,
16,4799,,0.4838328957557678
16,4849,,0.45111072063446045
16,4899,,0.4498120844364166
16,4949,,0.4150233864784241
16,4999,,0.5077922940254211
16,5049,,0.4892338514328003
16,5082,0.5103557705879211,
17,5099,,0.49804913997650146
17,5149,,0.49463915824890137
17,5199,,0.4503675699234009
17,5249,,0.5779222846031189
17,5299,,0.43466830253601074
17,5349,,0.4188084304332733
17,5381,0.4953392744064331,
18,5399,,0.620856523513794
18,5449,,0.32557353377342224
18,5499,,0.37900155782699585
18,5549,,0.4698418378829956
18,5599,,0.4407082200050354
18,5649,,0.3910118639469147
18,5680,0.4798143208026886,
19,5699,,0.5568605661392212
19,5749,,0.47219306230545044
19,5799,,0.5387874245643616
19,5849,,0.38699159026145935
19,5899,,0.39429715275764465
19,5949,,0.5205416679382324
19,5979,0.4649827182292938,
20,5999,,0.4020097553730011
20,6049,,0.45689257979393005
20,6099,,0.49858206510543823
20,6149,,0.5448517799377441
20,6199,,0.6570655703544617
20,6249,,0.5002516508102417
20,6278,0.45855289697647095,
21,6299,,0.4367138147354126
21,6349,,0.38362401723861694
21,6399,,0.48435068130493164
21,6449,,0.5200327038764954
21,6499,,0.36399027705192566
21,6549,,0.44901514053344727
21,6577,0.4444502592086792,
22,6599,,0.4645783007144928
22,6649,,0.472580224275589
22,6699,,0.44884923100471497
22,6749,,0.39460840821266174
22,6799,,0.3941478133201599
22,6849,,0.439406156539917
22,6876,0.42815539240837097,
23,6899,,0.49687671661376953
23,6949,,0.33766788244247437
23,6999,,0.42801982164382935
23,7049,,0.3951205611228943
23,7099,,0.4509895443916321
23,7149,,0.49154776334762573
23,7175,0.4211142659187317,
24,7199,,0.3758254051208496
24,7249,,0.2891327440738678
24,7299,,0.4216510057449341
24,7349,,0.3479759693145752
24,7399,,0.44660449028015137
24,7449,,0.4226929247379303
24,7474,0.4090070128440857,
25,7499,,0.31808167695999146
25,7549,,0.43218469619750977
25,7599,,0.40324920415878296
25,7649,,0.2903338074684143
25,7699,,0.29859256744384766
25,7749,,0.3862801194190979
25,7773,0.3986566662788391,
26,7799,,0.34003946185112
26,7849,,0.4493955969810486
26,7899,,0.2884552478790283
26,7949,,0.30561956763267517
26,7999,,0.4348565638065338
26,8049,,0.39066287875175476
26,8072,0.3931531012058258,
27,8099,,0.2609516978263855
27,8149,,0.3699761629104614
27,8199,,0.423026978969574
27,8249,,0.34667062759399414
27,8299,,0.38120120763778687
27,8349,,0.34514614939689636
27,8371,0.37984904646873474,
28,8399,,0.3628466725349426
28,8449,,0.44616901874542236
28,8499,,0.5239084362983704
28,8549,,0.39177268743515015
28,8599,,0.41939833760261536
28,8649,,0.38035714626312256
28,8670,0.37491118907928467,
29,8699,,0.3092688024044037
29,8749,,0.444585382938385
29,8799,,0.3548811674118042
29,8849,,0.30042898654937744
29,8899,,0.3172605037689209
29,8949,,0.25614795088768005
29,8969,0.3619767129421234,
30,8999,,0.29391413927078247
30,9049,,0.36714810132980347
30,9099,,0.3643976151943207
30,9149,,0.3530949652194977
30,9199,,0.3130146265029907
30,9249,,0.2961336374282837
30,9268,0.352580189704895,
31,9299,,0.38457509875297546
31,9349,,0.33744823932647705
31,9399,,0.30570319294929504
31,9449,,0.2609143555164337
31,9499,,0.2918248474597931
31,9549,,0.30753952264785767
31,9567,0.34606456756591797,
32,9599,,0.4157218635082245
32,9649,,0.26583126187324524
32,9699,,0.37096548080444336
32,9749,,0.3799925148487091
32,9799,,0.2720789611339569
32,9849,,0.3464077115058899
32,9866,0.34215378761291504,
33,9899,,0.35721659660339355
33,9949,,0.270494282245636
33,9999,,0.3422480821609497
33,10049,,0.3561552166938782
33,10099,,0.3142855167388916
33,10149,,0.23299145698547363
33,10165,0.32546183466911316,
34,10199,,0.23367640376091003
34,10249,,0.3392515778541565
34,10299,,0.34467047452926636
34,10349,,0.2846229076385498
34,10399,,0.4416844844818115
34,10449,,0.2987731695175171
34,10464,0.3275582194328308,
35,10499,,0.2562810778617859
35,10549,,0.3288912773132324
35,10599,,0.3835873007774353
35,10649,,0.3202591836452484
35,10699,,0.30368295311927795
35,10749,,0.35686028003692627
35,10763,0.31001272797584534,
36,10799,,0.29200050234794617
36,10849,,0.28676095604896545
36,10899,,0.343631386756897
36,10949,,0.42887330055236816
36,10999,,0.2879921495914459
36,11049,,0.31768548488616943
36,11062,0.30193835496902466,
37,11099,,0.22696855664253235
37,11149,,0.2835330069065094
37,11199,,0.4142172932624817
37,11249,,0.24374863505363464
37,11299,,0.31842511892318726
37,11349,,0.2960970103740692
37,11361,0.29663148522377014,
38,11399,,0.27060526609420776
38,11449,,0.16527500748634338
38,11499,,0.26728135347366333
38,11549,,0.18152308464050293
38,11599,,0.31705284118652344
38,11649,,0.4144044518470764
38,11660,0.2898186147212982,
39,11699,,0.1991206854581833
39,11749,,0.2756679654121399
39,11799,,0.32872274518013
39,11849,,0.31186309456825256
39,11899,,0.33167940378189087
39,11949,,0.2724411189556122
39,11959,0.2797769010066986,
40,11999,,0.30025383830070496
40,12049,,0.32792961597442627
40,12099,,0.3180500268936157
40,12149,,0.23512685298919678
40,12199,,0.2539893388748169
40,12249,,0.32552236318588257
40,12258,0.2741308808326721,
41,12299,,0.16740910708904266
41,12349,,0.37602007389068604
41,12399,,0.29825565218925476
41,12449,,0.32603657245635986
41,12499,,0.2164190113544464
41,12549,,0.33570748567581177
41,12557,0.2700631022453308,
42,12599,,0.396051287651062
42,12649,,0.368656724691391
42,12699,,0.2535909414291382
42,12749,,0.24325281381607056
42,12799,,0.33888912200927734
42,12849,,0.3926016688346863
42,12856,0.25916191935539246,
43,12899,,0.14022575318813324
43,12949,,0.2151392251253128
43,12999,,0.2703792154788971
43,13049,,0.224344402551651
43,13099,,0.26264819502830505
43,13149,,0.3438066244125366
43,13155,0.2536871135234833,
44,13199,,0.2673579156398773
44,13249,,0.2660738229751587
44,13299,,0.2606877088546753
44,13349,,0.27598708868026733
44,13399,,0.21049779653549194
44,13449,,0.3292289972305298
44,13454,0.2482604682445526,
45,13499,,0.2620423436164856
45,13549,,0.2839502692222595
45,13599,,0.1987101435661316
45,13649,,0.33784961700439453
45,13699,,0.309969425201416
45,13749,,0.2596311569213867
45,13753,0.2345159500837326,
46,13799,,0.22902613878250122
46,13849,,0.18997082114219666
46,13899,,0.2632347345352173
46,13949,,0.27184224128723145
46,13999,,0.3065315783023834
46,14049,,0.13238847255706787
46,14052,0.23182983696460724,
47,14099,,0.21084201335906982
47,14149,,0.2561645209789276
47,14199,,0.26675039529800415
47,14249,,0.26346105337142944
47,14299,,0.2498757243156433
47,14349,,0.25778841972351074
47,14351,0.22601650655269623,
48,14399,,0.2558586895465851
48,14449,,0.26385819911956787
48,14499,,0.24758565425872803
48,14549,,0.3342985510826111
48,14599,,0.1452236771583557
48,14649,,0.19156022369861603
48,14650,0.21832601726055145,
49,14699,,0.19001717865467072
49,14749,,0.15215639770030975
49,14799,,0.2603558301925659
49,14849,,0.06885017454624176
49,14899,,0.07821068167686462
49,14949,,0.2177475392818451
49,14949,0.2159915715456009,
50,14999,,0.1620824635028839
50,15049,,0.15192651748657227
50,15099,,0.27485430240631104
50,15149,,0.22936317324638367
50,15199,,0.3443145155906677
50,15248,0.20811355113983154,
51,15249,,0.22903476655483246
51,15299,,0.11964531242847443
51,15349,,0.21304738521575928
51,15399,,0.2272925078868866
51,15449,,0.18618403375148773
51,15499,,0.14971497654914856
51,15547,0.20400819182395935,
52,15549,,0.1289002001285553
52,15599,,0.14430347084999084
52,15649,,0.2097039818763733
52,15699,,0.1882319450378418
52,15749,,0.18799617886543274
52,15799,,0.24062857031822205
52,15846,0.19544421136379242,
53,15849,,0.1755981296300888
53,15899,,0.2497711032629013
53,15949,,0.16862261295318604
53,15999,,0.11625951528549194
53,16049,,0.2633134722709656
53,16099,,0.306473970413208
53,16145,0.1894233524799347,
54,16149,,0.1541491448879242
54,16199,,0.18686126172542572
54,16249,,0.12109300494194031
54,16299,,0.1360187828540802
54,16349,,0.2500312328338623
54,16399,,0.21762169897556305
54,16444,0.1794186532497406,
55,16449,,0.2590721845626831
55,16499,,0.20085419714450836
55,16549,,0.19152328372001648
55,16599,,0.12953296303749084
55,16649,,0.18974167108535767
55,16699,,0.0890907496213913
55,16743,0.17602083086967468,
56,16749,,0.17702355980873108
56,16799,,0.22429600358009338
56,16849,,0.08497738838195801
56,16899,,0.1360553801059723
56,16949,,0.2848373055458069
56,16999,,0.260026752948761
56,17042,0.17048510909080505,
57,17049,,0.16810810565948486
57,17099,,0.19694960117340088
57,17149,,0.187168151140213
57,17199,,0.24210578203201294
57,17249,,0.25231069326400757
57,17299,,0.14268405735492706
57,17341,0.16210922598838806,
58,17349,,0.17879745364189148
58,17399,,0.1859588325023651
58,17449,,0.1910960078239441
58,17499,,0.13360385596752167
58,17549,,0.1814843714237213
58,17599,,0.22612497210502625
58,17640,0.15652775764465332,
59,17649,,0.14356723427772522
59,17699,,0.06790310144424438
59,17749,,0.08185586333274841
59,17799,,0.10632594674825668
59,17849,,0.23297584056854248
59,17899,,0.16029739379882812
59,17939,0.1549307256937027,
60,17949,,0.09141874313354492
60,17999,,0.08009739965200424
60,18049,,0.16117225587368011
60,18099,,0.17529761791229248
60,18149,,0.18230102956295013
60,18199,,0.12300126999616623
60,18238,0.14959180355072021,
61,18249,,0.14983251690864563
61,18299,,0.20737126469612122
61,18349,,0.19990962743759155
61,18399,,0.07101105898618698
61,18449,,0.143495112657547
61,18499,,0.17369219660758972
61,18537,0.1385311484336853,
62,18549,,0.1354614496231079
62,18599,,0.06090283393859863
62,18649,,0.17726969718933105
62,18699,,0.17250913381576538
62,18749,,0.15814834833145142
62,18799,,0.15481923520565033
62,18836,0.14135827124118805,
63,18849,,0.16326673328876495
63,18899,,0.03669318929314613
63,18949,,0.15892666578292847
63,18999,,0.09640905261039734
63,19049,,0.12977416813373566
63,19099,,0.14260655641555786
63,19135,0.12491165101528168,
64,19149,,0.08787684887647629
64,19199,,0.10568620264530182
64,19249,,0.15510141849517822
64,19299,,0.11209478974342346
64,19349,,0.15314340591430664
64,19399,,0.15967032313346863
64,19434,0.12541316449642181,
65,19449,,0.01661860942840576
65,19499,,0.12527425587177277
65,19549,,0.1397034227848053
65,19599,,0.08674801886081696
65,19649,,0.09599822014570236
65,19699,,0.20854102075099945
65,19733,0.1174367293715477,
66,19749,,0.030949436128139496
66,19799,,0.0979473739862442
66,19849,,0.18689779937267303
66,19899,,0.04172626882791519
66,19949,,0.13313904404640198
66,19999,,0.14412322640419006
66,20032,0.11120671778917313,
67,20049,,0.17798228561878204
67,20099,,0.07945424318313599
67,20149,,0.052126213908195496
67,20199,,0.07110653817653656
67,20249,,0.23921748995780945
67,20299,,0.10480570793151855
67,20331,0.11342060565948486,
68,20349,,0.004383628256618977
68,20399,,0.06049434840679169
68,20449,,0.07940912246704102
68,20499,,0.14019820094108582
68,20549,,0.12453728169202805
68,20599,,0.022658733651041985
68,20630,0.10337615013122559,
69,20649,,0.08953750878572464
69,20699,,0.09006282687187195
69,20749,,0.03693920746445656
69,20799,,0.16635164618492126
69,20849,,0.0887916311621666
69,20899,,0.10953836888074875
69,20929,0.09935701638460159,
70,20949,,0.004487019032239914
70,20999,,0.12066357582807541
70,21049,,0.13625288009643555
70,21099,,0.09938472509384155
70,21149,,0.16970480978488922
70,21199,,0.06064358353614807
70,21228,0.0947340577840805,
71,21249,,0.0007179994136095047
71,21299,,0.10612425953149796
71,21349,,0.1663399636745453
71,21399,,0.11450426280498505
71,21449,,0.11358997970819473
71,21499,,0.11829003691673279
71,21527,0.09053193777799606,
72,21549,,0.037627264857292175
72,21599,,0.02732347697019577
72,21649,,0.0611642450094223
72,21699,,0.11741437017917633
72,21749,,0.07342260330915451
72,21799,,0.07528398931026459
72,21826,0.08787842839956284,
73,21849,,0.06839149445295334
73,21899,,0.038625724613666534
73,21949,,0.13810907304286957
73,21999,,0.06772468239068985
73,22049,,0.003281084820628166
73,22099,,0.08546911925077438
73,22125,0.08706250786781311,
74,22149,,0.027708759531378746
74,22199,,0.10267950594425201
74,22249,,0.09357898682355881
74,22299,,0.1341095268726349
74,22349,,0.2295551598072052
74,22399,,0.11959496885538101
74,22424,0.0734846368432045,
75,22449,,0.11215464770793915
75,22499,,0.11035346239805222
75,22549,,0.03936794400215149
75,22599,,0.15635450184345245
75,22649,,0.24268347024917603
75,22699,,0.16095396876335144
75,22723,0.07276405394077301,
76,22749,,0.04736151173710823
76,22799,,0.04893088340759277
76,22849,,0.1103607714176178
76,22899,,0.01312022190541029
76,22949,,0.0245937779545784
76,22999,,0.029550153762102127
76,23022,0.06673980504274368,
77,23049,,0.025597576051950455
77,23099,,0.07443012297153473
77,23149,,0.05400887876749039
77,23199,,0.049708686769008636
77,23249,,0.08698280155658722
77,23299,,0.09198716282844543
77,23321,0.061797432601451874,
78,23349,,0.13410861790180206
78,23399,,0.06890249252319336
78,23449,,0.18361753225326538
78,23499,,0.04454319551587105
78,23549,,0.05468977987766266
78,23599,,0.17385178804397583
78,23620,0.06285884976387024,
79,23649,,0.0013618730008602142
79,23699,,0.08151804655790329
79,23749,,0.09969206154346466
79,23799,,0.08997943997383118
79,23849,,0.008358348160982132
79,23899,,0.09314198046922684
79,23919,0.055333636701107025,
80,23949,,0.0380554161965847
80,23999,,-0.007221981883049011
80,24049,,0.03133169189095497
80,24099,,-0.019924882799386978
80,24149,,0.13791140913963318
80,24199,,0.09712822735309601
80,24218,0.052910350263118744,
81,24249,,-0.02974943444132805
81,24299,,0.038377709686756134
81,24349,,0.16771003603935242
81,24399,,0.03455304726958275
81,24449,,0.0938924103975296
81,24499,,-0.04813308268785477
81,24517,0.04714840650558472,
82,24549,,0.12919558584690094
82,24599,,0.10645388066768646
82,24649,,0.12888720631599426
82,24699,,0.11384069919586182
82,24749,,0.020029902458190918
82,24799,,0.04058708995580673
82,24816,0.038215260952711105,
83,24849,,0.027198903262615204
83,24899,,0.025730561465024948
83,24949,,0.053803957998752594
83,24999,,-0.010162778198719025
83,25049,,0.027509523555636406
83,25099,,0.12217378616333008
83,25115,0.03466620296239853,
84,25149,,0.06895503401756287
84,25199,,-0.010586591437458992
84,25249,,0.026238519698381424
84,25299,,-0.003274255432188511
84,25349,,0.07808800041675568
84,25399,,0.12006372213363647
84,25414,0.030230719596147537,
85,25449,,0.04593527317047119
85,25499,,0.06898852437734604
85,25549,,0.10241703689098358
85,25599,,-0.02984968200325966
85,25649,,0.05308201164007187
85,25699,,-0.033555563539266586
85,25713,0.02798551879823208,
86,25749,,0.11799195408821106
86,25799,,0.004806816577911377
86,25849,,0.13599273562431335
86,25899,,0.03241719305515289
86,25949,,0.013297433033585548
86,25999,,-0.031140528619289398
86,26012,0.022864803671836853,
87,26049,,-0.069203220307827
87,26099,,0.0607265904545784
87,26149,,-0.03220074251294136
87,26199,,0.08050885796546936
87,26249,,0.08347547054290771
87,26299,,0.11278751492500305
87,26311,0.023196538910269737,
88,26349,,-0.023824531584978104
88,26399,,-0.0996437519788742
88,26449,,0.032628148794174194
88,26499,,-0.03255076706409454
88,26549,,0.0578792467713356
88,26599,,-0.017403069883584976
88,26610,0.02115211822092533,
89,26649,,-0.05222252383828163
89,26699,,0.010746516287326813
89,26749,,0.09747564792633057
89,26799,,0.06712706387042999
89,26849,,-0.03173789381980896
89,26899,,0.020278971642255783
89,26909,0.013469909317791462,
90,26949,,-0.08361643552780151
90,26999,,-0.04716473072767258
90,27049,,0.06075235828757286
90,27099,,0.0005189329385757446
90,27149,,-0.06497950851917267
90,27199,,-0.03022865206003189
