epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4288357496261597
0,99,,1.3293347358703613
0,149,,1.3334863185882568
0,199,,1.2730474472045898
0,249,,1.2705371379852295
0,298,1.9575490951538086,
1,299,,1.2454620599746704
1,349,,1.2257845401763916
1,399,,1.2114412784576416
1,449,,1.2180821895599365
1,499,,1.1859958171844482
1,549,,1.193933129310608
1,597,1.2160226106643677,
2,599,,1.149792194366455
2,649,,1.1806528568267822
2,699,,1.161991834640503
2,749,,1.1742055416107178
2,799,,1.1609225273132324
2,849,,1.171976089477539
2,896,1.1777191162109375,
3,899,,1.137655258178711
3,949,,1.1436911821365356
3,999,,1.147359848022461
3,1049,,1.1634910106658936
3,1099,,1.111640453338623
3,1149,,1.1573874950408936
3,1195,1.1539204120635986,
4,1199,,1.1638091802597046
4,1249,,1.1640610694885254
4,1299,,1.1324529647827148
4,1349,,1.154118537902832
4,1399,,1.1648905277252197
4,1449,,1.1260206699371338
4,1494,1.138846516609192,
5,1499,,1.1236248016357422
5,1549,,1.1303468942642212
5,1599,,1.1047354936599731
5,1649,,1.1496862173080444
5,1699,,1.139332890510559
5,1749,,1.1291825771331787
5,1793,1.124930739402771,
6,1799,,1.1532995700836182
6,1849,,1.114164113998413
6,1899,,1.1329801082611084
6,1949,,1.1219308376312256
6,1999,,1.1142690181732178
6,2049,,1.1291451454162598
6,2092,1.1176944971084595,
7,2099,,1.1258403062820435
7,2149,,0.9438649415969849
7,2199,,0.9062594771385193
7,2249,,0.8543245792388916
7,2299,,0.7497215270996094
7,2349,,0.7696065902709961
7,2391,0.8984355330467224,
8,2399,,0.712873101234436
8,2449,,0.8396971225738525
8,2499,,0.8427762985229492
8,2549,,0.7381799221038818
8,2599,,0.8034172058105469
8,2649,,0.7284472584724426
8,2690,0.763394296169281,
9,2699,,0.7947860956192017
9,2749,,0.6922680735588074
9,2799,,0.7477651834487915
9,2849,,0.5772953033447266
9,2899,,0.7288978099822998
9,2949,,0.7048721313476562
9,2989,0.7019019722938538,
10,2999,,0.695854902267456
10,3049,,0.6786676645278931
10,3099,,0.6477744579315186
10,3149,,0.6187423467636108
10,3199,,0.722743034362793
10,3249,,0.6707035303115845
10,3288,0.6427428722381592,
11,3299,,0.6506958603858948
11,3349,,0.6012363433837891
11,3399,,0.6328609585762024
11,3449,,0.5602182149887085
11,3499,,0.600101113319397
11,3549,,0.6497260332107544
11,3587,0.6144192218780518,
12,3599,,0.7058498859405518
12,3649,,0.5104866027832031
12,3699,,0.5406050682067871
12,3749,,0.5406523942947388
12,3799,,0.5924731492996216
12,3849,,0.6341025829315186
12,3886,0.5868597626686096,
13,3899,,0.5011690855026245
13,3949,,0.5375566482543945
13,3999,,0.5513738393783569
13,4049,,0.5532072186470032
13,4099,,0.5903180837631226
13,4149,,0.554661750793457
13,4185,0.5580018162727356,
14,4199,,0.5081948637962341
14,4249,,0.6079579591751099
14,4299,,0.6587883234024048
14,4349,,0.4420502781867981
14,4399,,0.649080216884613
14,4449,,0.5940492749214172
14,4484,0.5490797162055969,
15,4499,,0.5540452599525452
15,4549,,0.554950475692749
15,4599,,0.5645182132720947
15,4649,,0.5191984176635742
15,4699,,0.5805928707122803
15,4749,,0.45665591955184937
15,4783,0.5256921052932739,
16,4799,,0.4801206886768341
16,4849,,0.45796555280685425
16,4899,,0.49982696771621704
16,4949,,0.4618273079395294
16,4999,,0.4609690308570862
16,5049,,0.4689676761627197
16,5082,0.5100248456001282,
17,5099,,0.6377143859863281
17,5149,,0.4963822364807129
17,5199,,0.5513962507247925
17,5249,,0.4529004991054535
17,5299,,0.5542770624160767
17,5349,,0.5671488046646118
17,5381,0.4977586567401886,
18,5399,,0.49621638655662537
18,5449,,0.5028509497642517
18,5499,,0.5354175567626953
18,5549,,0.5110524892807007
18,5599,,0.43487226963043213
18,5649,,0.4963286817073822
18,5680,0.48114651441574097,
19,5699,,0.4908350110054016
19,5749,,0.461963415145874
19,5799,,0.4072937071323395
19,5849,,0.41546493768692017
19,5899,,0.4474830627441406
19,5949,,0.4680952727794647
19,5979,0.4676981568336487,
20,5999,,0.485451877117157
20,6049,,0.44392549991607666
20,6099,,0.47239047288894653
20,6149,,0.4401821792125702
20,6199,,0.39995497465133667
20,6249,,0.41716957092285156
20,6278,0.45926886796951294,
21,6299,,0.4086318612098694
21,6349,,0.3267485499382019
21,6399,,0.34232693910598755
21,6449,,0.4209379553794861
21,6499,,0.37041062116622925
21,6549,,0.4081677198410034
21,6577,0.4472634196281433,
22,6599,,0.4564668536186218
22,6649,,0.42321717739105225
22,6699,,0.5011206865310669
22,6749,,0.5008508563041687
22,6799,,0.43209201097488403
22,6849,,0.4517495036125183
22,6876,0.43110984563827515,
23,6899,,0.30101966857910156
23,6949,,0.4321030378341675
23,6999,,0.33809322118759155
23,7049,,0.4758223295211792
23,7099,,0.4014492332935333
23,7149,,0.50930255651474
