epoch,step,train_loss_epoch,train_loss_step
11,3499,,0.6437892913818359
11,3549,,0.661961555480957
11,3587,0.5900605916976929,
12,3599,,0.5974488258361816
12,3649,,0.6084086298942566
12,3699,,0.520550012588501
12,3749,,0.5341563820838928
12,3799,,0.48824411630630493
12,3849,,0.47210463881492615
12,3886,0.5648983120918274,
13,3899,,0.5292776226997375
13,3949,,0.5522342920303345
13,3999,,0.4838936924934387
13,4049,,0.5407575368881226
13,4099,,0.5508033037185669
13,4149,,0.5538730621337891
13,4185,0.5473777651786804,
14,4199,,0.6384269595146179
14,4249,,0.4271687865257263
14,4299,,0.6170477271080017
14,4349,,0.5250565409660339
14,4399,,0.5738523006439209
14,4449,,0.5464663505554199
14,4484,0.5297001600265503,
15,4499,,0.47575658559799194
15,4549,,0.4593285322189331
15,4599,,0.5681458115577698
15,4649,,0.4955984950065613
15,4699,,0.6795694828033447
15,4749,,0.48224759101867676
15,4783,0.5159081220626831,
16,4799,,0.5455454587936401
16,4849,,0.5484120845794678
16,4899,,0.5360678434371948
16,4949,,0.5769019722938538
16,4999,,0.5534466505050659
16,5049,,0.6216157078742981
16,5082,0.5014582872390747,
17,5099,,0.4576963484287262
17,5149,,0.5022366642951965
17,5199,,0.5032452344894409
17,5249,,0.6025440692901611
17,5299,,0.5482001900672913
17,5349,,0.5187817811965942
17,5381,0.48545852303504944,
18,5399,,0.3508811593055725
18,5449,,0.4746522605419159
18,5499,,0.48305177688598633
18,5549,,0.47602546215057373
18,5599,,0.39009636640548706
18,5649,,0.42096757888793945
18,5680,0.46477144956588745,
19,5699,,0.45934993028640747
19,5749,,0.49932485818862915
19,5799,,0.40813419222831726
19,5849,,0.44559502601623535
19,5899,,0.4221523106098175
19,5949,,0.5438271760940552
19,5979,0.4566188454627991,
20,5999,,0.47530773282051086
20,6049,,0.36167219281196594
20,6099,,0.4678834080696106
20,6149,,0.3881712257862091
20,6199,,0.46358388662338257
20,6249,,0.3893950879573822
20,6278,0.440340131521225,
21,6299,,0.35894739627838135
21,6349,,0.362526535987854
21,6399,,0.4081057906150818
21,6449,,0.43386828899383545
21,6499,,0.35849863290786743
21,6549,,0.5154959559440613
21,6577,0.43164291977882385,
22,6599,,0.38973188400268555
22,6649,,0.34429091215133667
22,6699,,0.4849534034729004
22,6749,,0.3779616355895996
22,6799,,0.4879627525806427
22,6849,,0.4431414306163788
22,6876,0.42061522603034973,
23,6899,,0.4566749632358551
23,6949,,0.4422404170036316
23,6999,,0.4218563735485077
23,7049,,0.4707171320915222
23,7099,,0.5223934054374695
23,7149,,0.3211221694946289
23,7175,0.41181743144989014,
24,7199,,0.4098280668258667
24,7249,,0.4676790237426758
24,7299,,0.4922809600830078
24,7349,,0.49083006381988525
24,7399,,0.41045889258384705
24,7449,,0.2830272614955902
24,7474,0.40244922041893005,
25,7499,,0.3475947678089142
25,7549,,0.276458740234375
25,7599,,0.3614009618759155
25,7649,,0.38697052001953125
25,7699,,0.3651463985443115
25,7749,,0.36509761214256287
25,7773,0.3914279639720917,
26,7799,,0.4127786159515381
26,7849,,0.4091893136501312
26,7899,,0.3582407236099243
26,7949,,0.328705370426178
26,7999,,0.4275319576263428
26,8049,,0.4018263816833496
26,8072,0.37895867228507996,
27,8099,,0.28540530800819397
27,8149,,0.35951822996139526
27,8199,,0.4687313735485077
27,8249,,0.3061666488647461
27,8299,,0.3551257252693176
27,8349,,0.3724992871284485
27,8371,0.36929354071617126,
28,8399,,0.3130553066730499
28,8449,,0.4429646134376526
28,8499,,0.441777765750885
28,8549,,0.44469478726387024
28,8599,,0.435488760471344
28,8649,,0.33174243569374084
28,8670,0.36219272017478943,
29,8699,,0.39649367332458496
29,8749,,0.3814775347709656
29,8799,,0.33724191784858704
29,8849,,0.27844464778900146
29,8899,,0.3632299304008484
29,8949,,0.3011953830718994
29,8969,0.34878331422805786,
30,8999,,0.3591543138027191
30,9049,,0.34213340282440186
30,9099,,0.3113642632961273
30,9149,,0.3529045581817627
30,9199,,0.37341368198394775
30,9249,,0.33889102935791016
30,9268,0.34429284930229187,
31,9299,,0.32431280612945557
31,9349,,0.3729560673236847
31,9399,,0.4727144241333008
31,9449,,0.3064510226249695
31,9499,,0.3039604425430298
31,9549,,0.33823028206825256
31,9567,0.3300856053829193,
32,9599,,0.29243630170822144
32,9649,,0.37918195128440857
32,9699,,0.4325036108493805
32,9749,,0.33638229966163635
32,9799,,0.42637914419174194
32,9849,,0.3632233142852783
32,9866,0.3237041234970093,
33,9899,,0.4115600287914276
33,9949,,0.36265990138053894
33,9999,,0.333015501499176
33,10049,,0.2977098226547241
33,10099,,0.2581371068954468
33,10149,,0.2891570031642914
33,10165,0.31277647614479065,
34,10199,,0.23970380425453186
34,10249,,0.37658071517944336
34,10299,,0.23673692345619202
34,10349,,0.4012209475040436
34,10399,,0.37084710597991943
34,10449,,0.24175582826137543
34,10464,0.3034991919994354,
35,10499,,0.25367775559425354
35,10549,,0.2984371483325958
35,10599,,0.29423433542251587
35,10649,,0.31102457642555237
35,10699,,0.34133291244506836
35,10749,,0.24161337316036224
35,10763,0.30271637439727783,
36,10799,,0.3849661350250244
36,10849,,0.34987738728523254
36,10899,,0.2829001545906067
36,10949,,0.3073585331439972
36,10999,,0.29544681310653687
36,11049,,0.27980518341064453
36,11062,0.2872937321662903,
37,11099,,0.35609501600265503
37,11149,,0.15888893604278564
37,11199,,0.351035475730896
37,11249,,0.28446972370147705
37,11299,,0.2879258990287781
37,11349,,0.26209795475006104
37,11361,0.28238755464553833,
38,11399,,0.21857142448425293
38,11449,,0.1497901976108551
38,11499,,0.2818160653114319
38,11549,,0.40017515420913696
38,11599,,0.25811877846717834
38,11649,,0.18305014073848724
38,11660,0.27298590540885925,
39,11699,,0.3827739953994751
39,11749,,0.3289850950241089
39,11799,,0.3100392818450928
39,11849,,0.176341250538826
39,11899,,0.32789644598960876
39,11949,,0.16964423656463623
39,11959,0.25975510478019714,
40,11999,,0.1890285611152649
40,12049,,0.3494874835014343
40,12099,,0.21567468345165253
40,12149,,0.29575854539871216
40,12199,,0.2807285487651825
40,12249,,0.4259268641471863
40,12258,0.25450900197029114,
41,12299,,0.1535029113292694
41,12349,,0.23796457052230835
41,12399,,0.249630868434906
41,12449,,0.2917364239692688
41,12499,,0.21105724573135376
41,12549,,0.22551195323467255
41,12557,0.2513689398765564,
42,12599,,0.2389405369758606
42,12649,,0.25730228424072266
42,12699,,0.3301391899585724
42,12749,,0.20515838265419006
42,12799,,0.20689639449119568
42,12849,,0.28694599866867065
42,12856,0.2425546497106552,
43,12899,,0.11948435008525848
43,12949,,0.22996383905410767
43,12999,,0.2905580401420593
43,13049,,0.2316611111164093
43,13099,,0.25213494896888733
43,13149,,0.2666560113430023
43,13155,0.23624707758426666,
44,13199,,0.2582458257675171
44,13249,,0.13363531231880188
44,13299,,0.1757514774799347
44,13349,,0.23536477982997894
44,13399,,0.2871416509151459
44,13449,,0.21379372477531433
44,13454,0.23318657279014587,
45,13499,,0.1740390509366989
45,13549,,0.20904934406280518
45,13599,,0.19840525090694427
45,13649,,0.24986419081687927
45,13699,,0.2712398171424866
45,13749,,0.22684559226036072
45,13753,0.22374317049980164,
46,13799,,0.2720065712928772
46,13849,,0.16855734586715698
46,13899,,0.2519798278808594
46,13949,,0.19906073808670044
46,13999,,0.27496466040611267
46,14049,,0.21925762295722961
46,14052,0.22063328325748444,
47,14099,,0.30008506774902344
47,14149,,0.19341684877872467
47,14199,,0.22685518860816956
47,14249,,0.3118181824684143
47,14299,,0.11123639345169067
47,14349,,0.12430843710899353
47,14351,0.21033380925655365,
48,14399,,0.23368054628372192
48,14449,,0.2024633288383484
48,14499,,0.26892754435539246
48,14549,,0.28994739055633545
48,14599,,0.2615782618522644
48,14649,,0.284653902053833
48,14650,0.20274853706359863,
49,14699,,0.13466599583625793
49,14749,,0.18415148556232452
49,14799,,0.1606331318616867
49,14849,,0.29993918538093567
49,14899,,0.1867506504058838
49,14949,,0.21759384870529175
49,14949,0.1979229897260666,
50,14999,,0.1834891140460968
50,15049,,0.2473749965429306
50,15099,,0.25692424178123474
50,15149,,0.32050085067749023
50,15199,,0.15696866810321808
50,15248,0.18897823989391327,
51,15249,,0.1149991825222969
51,15299,,0.11869260668754578
51,15349,,0.13344427943229675
51,15399,,0.21823684871196747
51,15449,,0.18692493438720703
51,15499,,0.255319207906723
51,15547,0.1854664832353592,
52,15549,,0.21988429129123688
52,15599,,0.10785257071256638
52,15649,,0.15729695558547974
52,15699,,0.2709674835205078
52,15749,,0.1980450451374054
52,15799,,0.2789105176925659
52,15846,0.1809091418981552,
53,15849,,0.09385286271572113
53,15899,,0.16320495307445526
53,15949,,0.15884730219841003
53,15999,,0.23171159625053406
53,16049,,0.1964222937822342
53,16099,,0.1448918879032135
53,16145,0.17295442521572113,
54,16149,,0.26999396085739136
54,16199,,0.15476399660110474
54,16249,,0.1291951835155487
54,16299,,0.19500672817230225
54,16349,,0.10466660559177399
54,16399,,0.08152426779270172
54,16444,0.16758377850055695,
55,16449,,0.09311316907405853
55,16499,,0.24925628304481506
55,16549,,0.22798486053943634
55,16599,,0.23677444458007812
55,16649,,0.14102572202682495
55,16699,,0.1048237532377243
55,16743,0.16284477710723877,
56,16749,,0.11844533681869507
56,16799,,0.219588965177536
56,16849,,0.11756807565689087
56,16899,,0.09360812604427338
56,16949,,0.1859714239835739
56,16999,,0.35075879096984863
56,17042,0.16342805325984955,
57,17049,,0.11715750396251678
57,17099,,0.07627560198307037
57,17149,,0.17369897663593292
57,17199,,0.2561047077178955
57,17249,,0.13458198308944702
57,17299,,0.2039719521999359
57,17341,0.15481534600257874,
58,17349,,0.09251660108566284
58,17399,,0.13941942155361176
58,17449,,0.1484586000442505
58,17499,,0.08616413176059723
58,17549,,0.20262524485588074
58,17599,,0.023805752396583557
58,17640,0.14671288430690765,
59,17649,,0.14140215516090393
59,17699,,0.10441075265407562
59,17749,,0.10194613039493561
59,17799,,0.09414380043745041
59,17849,,0.14197483658790588
59,17899,,0.1313701719045639
59,17939,0.1411932408809662,
60,17949,,0.193238765001297
60,17999,,0.10780730098485947
60,18049,,0.14721894264221191
60,18099,,0.3325805068016052
60,18149,,0.19456525146961212
60,18199,,0.09255288541316986
60,18238,0.13844342529773712,
61,18249,,0.048876672983169556
61,18299,,0.06399600952863693
61,18349,,0.12920674681663513
61,18399,,0.05028429627418518
61,18449,,0.19075831770896912
61,18499,,0.15081438422203064
61,18537,0.13363578915596008,
62,18549,,0.16816511750221252
62,18599,,0.1573467254638672
62,18649,,0.1718791276216507
62,18699,,0.13695797324180603
62,18749,,0.0731051117181778
62,18799,,0.15194013714790344
62,18836,0.1281587779521942,
63,18849,,0.15154913067817688
63,18899,,7.775798439979553e-05
63,18949,,0.1415606588125229
63,18999,,0.15235820412635803
63,19049,,0.18425095081329346
63,19099,,0.30977898836135864
63,19135,0.11976632475852966,
64,19149,,0.005511559545993805
64,19199,,0.23607803881168365
64,19249,,0.02587166428565979
64,19299,,0.03225402534008026
64,19349,,0.14346221089363098
64,19399,,0.019136488437652588
64,19434,0.11371053755283356,
65,19449,,0.15040533244609833
65,19499,,0.08095459640026093
65,19549,,0.11826065182685852
65,19599,,0.1452515572309494
65,19649,,0.13629618287086487
65,19699,,0.054255999624729156
65,19733,0.11324584484100342,
66,19749,,0.0639912337064743
66,19799,,0.060408011078834534
66,19849,,0.17761696875095367
66,19899,,0.07737565040588379
66,19949,,0.15829120576381683
66,19999,,0.08104842901229858
66,20032,0.11390476673841476,
67,20049,,0.07343596965074539
67,20099,,0.09923345595598221
67,20149,,0.023683324456214905
67,20199,,0.13249078392982483
67,20249,,0.15278655290603638
67,20299,,0.08829604089260101
67,20331,0.10208497196435928,
68,20349,,0.111893430352211
68,20399,,0.09086750447750092
68,20449,,0.1666274070739746
68,20499,,0.1695755273103714
68,20549,,0.21246808767318726
68,20599,,0.07585933059453964
68,20630,0.09858985990285873,
69,20649,,0.06005211919546127
69,20699,,0.0943547934293747
69,20749,,0.001499829813838005
69,20799,,0.12492717802524567
69,20849,,0.08129182457923889
69,20899,,0.13210514187812805
69,20929,0.09717526286840439,
70,20949,,0.0529332235455513
70,20999,,0.08891767263412476
70,21049,,0.0670488178730011
70,21099,,0.06159995496273041
70,21149,,0.048330437391996384
70,21199,,0.22674185037612915
70,21228,0.09497831761837006,
71,21249,,0.18326090276241302
71,21299,,-0.03106621652841568
71,21349,,0.10740973055362701
71,21399,,0.05762788653373718
71,21449,,0.14495448768138885
71,21499,,0.10817436128854752
71,21527,0.09380003064870834,
72,21549,,0.0659184455871582
72,21599,,0.14843827486038208
72,21649,,0.10802137106657028
72,21699,,0.19536131620407104
72,21749,,0.13215816020965576
72,21799,,0.1650172770023346
72,21826,0.08632688224315643,
73,21849,,0.1704930067062378
73,21899,,0.15716537833213806
73,21949,,0.05235981196165085
73,21999,,0.048210203647613525
73,22049,,0.21744942665100098
73,22099,,0.007856223732233047
73,22125,0.07800973951816559,
74,22149,,0.05834159255027771
74,22199,,0.049931541085243225
74,22249,,0.07833974063396454
74,22299,,-0.0011661318130791187
74,22349,,0.16755126416683197
74,22399,,0.08789542317390442
74,22424,0.07472589612007141,
75,22449,,0.09783297777175903
75,22499,,0.047968942672014236
75,22549,,0.04896966740489006
75,22599,,0.15150555968284607
75,22649,,0.007129708770662546
75,22699,,0.08373746275901794
75,22723,0.07057902961969376,
76,22749,,-0.03484859690070152
76,22799,,0.03715599700808525
76,22849,,0.09076419472694397
76,22899,,0.07318717986345291
76,22949,,0.11544373631477356
76,22999,,0.14148886501789093
76,23022,0.06927412748336792,
77,23049,,0.12088139355182648
77,23099,,0.029610367491841316
77,23149,,0.09518091380596161
77,23199,,0.059676483273506165
77,23249,,0.1251731514930725
77,23299,,0.06947097182273865
77,23321,0.06678556650876999,
78,23349,,0.0304188784211874
78,23399,,-0.013424779288470745
78,23449,,0.017399301752448082
78,23499,,0.04298635572195053
78,23549,,0.14073629677295685
78,23599,,0.06147028133273125
78,23620,0.05857706069946289,
79,23649,,0.10234835743904114
79,23699,,0.1636841893196106
79,23749,,0.057414617389440536
79,23799,,0.1269109547138214
79,23849,,0.015987291932106018
79,23899,,0.008343445137143135
79,23919,0.06090257316827774,
80,23949,,0.08338439464569092
80,23999,,0.033902496099472046
80,24049,,-0.029226131737232208
80,24099,,-0.017096534371376038
80,24149,,0.04298797994852066
80,24199,,0.012823473662137985
80,24218,0.050380460917949677,
81,24249,,0.10799255967140198
81,24299,,0.07483907043933868
81,24349,,0.16922304034233093
81,24399,,0.05577787756919861
81,24449,,0.024327576160430908
81,24499,,0.027335532009601593
81,24517,0.04860825091600418,
82,24549,,-0.015038001351058483
82,24599,,-0.03626808151602745
82,24649,,0.05079148709774017
82,24699,,0.0185024943202734
82,24749,,0.07794677466154099
82,24799,,0.19690954685211182
82,24816,0.04657107964158058,
83,24849,,0.037992507219314575
83,24899,,0.05350669473409653
83,24949,,-0.000490264967083931
83,24999,,0.0163336880505085
83,25049,,0.0119044603779912
83,25099,,0.0607307106256485
83,25115,0.04471287131309509,
84,25149,,-0.0742533877491951
84,25199,,0.039669688791036606
84,25249,,0.03503071516752243
84,25299,,-0.054054006934165955
84,25349,,-0.05619368329644203
84,25399,,0.04861561208963394
84,25414,0.04072299972176552,
85,25449,,-0.035370271652936935
85,25499,,0.04525399208068848
85,25549,,0.010571448132395744
85,25599,,0.0828174501657486
85,25649,,0.041430067270994186
85,25699,,0.017964698374271393
85,25713,0.0410684235394001,
86,25749,,-0.0627044141292572
86,25799,,0.1283540427684784
86,25849,,-0.034649480134248734
86,25899,,-0.022796818986535072
86,25949,,0.04407604783773422
86,25999,,-0.01283424161374569
86,26012,0.035040613263845444,
87,26049,,0.0393497496843338
87,26099,,0.04029842093586922
87,26149,,0.13625448942184448
87,26199,,0.02501053735613823
87,26249,,-0.002795640379190445
87,26299,,0.11688326299190521
87,26311,0.030664479359984398,
88,26349,,-0.0063677821308374405
88,26399,,0.039659637957811356
88,26449,,-0.11953065544366837
88,26499,,0.08590470999479294
88,26549,,0.014574098400771618
88,26599,,0.05438995733857155
88,26610,0.03283439576625824,
89,26649,,0.05523565784096718
89,26699,,0.04913095384836197
89,26749,,0.009368136525154114
89,26799,,0.05411279946565628
89,26849,,-0.03619951009750366
89,26899,,0.10562685132026672
89,26909,0.029363268986344337,
90,26949,,0.07825949043035507
90,26999,,0.034627050161361694
90,27049,,0.04577529430389404
90,27099,,-0.007234102115035057
90,27149,,0.016736149787902832
90,27199,,0.02552993968129158
90,27208,0.027777237817645073,
91,27249,,-0.008094321936368942
91,27299,,0.021896107122302055
91,27349,,0.020304318517446518
91,27399,,-0.0007933024317026138
91,27449,,-0.07918936759233475
91,27499,,0.028501376509666443
91,27507,0.019169680774211884,
92,27549,,-0.050727613270282745
92,27599,,0.010592684149742126
92,27649,,0.12766534090042114
92,27699,,-0.048084188252687454
92,27749,,0.014097562059760094
92,27799,,0.030579136684536934
92,27806,0.018761046230793,
93,27849,,-0.042044349014759064
93,27899,,0.012749830260872841
93,27949,,0.034249696880578995
93,27999,,0.027242008596658707
93,28049,,-0.052854180335998535
93,28099,,-0.009722888469696045
93,28105,0.014252100139856339,
94,28149,,0.12147465348243713
94,28199,,-0.007929805666208267
94,28249,,0.03224021941423416
94,28299,,0.1243855208158493
94,28349,,-0.047807078808546066
94,28399,,0.07165396213531494
94,28404,0.010306669399142265,
95,28449,,0.1869792640209198
95,28499,,0.022397145628929138
95,28549,,-0.05698037147521973
95,28599,,0.04527394846081734
95,28649,,0.07144057005643845
95,28699,,0.007550213485956192
95,28703,0.004769494757056236,
96,28749,,0.06921491026878357
96,28799,,0.003702118992805481
96,28849,,-0.049336258322000504
96,28899,,-0.07837235927581787
96,28949,,-0.006917817518115044
96,28999,,0.00129033625125885
96,29002,0.0021115955896675587,
97,29049,,-0.10243916511535645
97,29099,,0.030863087624311447
97,29149,,-0.0019598379731178284
97,29199,,0.027946840971708298
97,29249,,-0.023168427869677544
97,29299,,-0.03891851752996445
97,29301,0.0015171014238148928,
98,29349,,-0.14819851517677307
98,29399,,-0.04177789390087128
98,29449,,0.035865213721990585
98,29499,,0.013555886223912239
98,29549,,-0.07859638333320618
98,29599,,0.09171679615974426
98,29600,-0.00048581158625893295,
99,29649,,-0.07629555463790894
99,29699,,0.028133347630500793
99,29749,,-0.06849075108766556
99,29799,,0.05250418186187744
99,29849,,0.03335527330636978
99,29899,,0.02489428222179413
99,29899,-0.00607771473005414,
