epoch,step,train_loss_epoch,train_loss_step
30,9049,,0.24229474365711212
30,9099,,0.1296028196811676
30,9149,,0.2271001935005188
30,9199,,0.26936185359954834
30,9249,,0.19665540754795074
30,9268,0.20918121933937073,
31,9299,,0.16714942455291748
31,9349,,0.24421562254428864
31,9399,,0.14909549057483673
31,9449,,0.27349787950515747
31,9499,,0.19823089241981506
31,9549,,0.30942031741142273
31,9567,0.19452334940433502,
32,9599,,0.20956529676914215
32,9649,,0.20734864473342896
32,9699,,0.27201876044273376
32,9749,,0.17227527499198914
32,9799,,0.1831977814435959
32,9849,,0.2237597405910492
32,9866,0.1813223958015442,
33,9899,,0.13740059733390808
33,9949,,0.21893659234046936
33,9999,,0.10483821481466293
33,10049,,0.16640865802764893
33,10099,,0.11772090196609497
33,10149,,0.23199963569641113
33,10165,0.16950993239879608,
34,10199,,0.240892231464386
34,10249,,0.1590648740530014
34,10299,,0.1929943710565567
34,10349,,0.14312775433063507
34,10399,,0.21626229584217072
34,10449,,0.194645494222641
34,10464,0.1581408977508545,
35,10499,,0.047066520899534225
35,10549,,0.07309652864933014
35,10599,,0.12082746624946594
35,10649,,0.17565466463565826
35,10699,,0.12713783979415894
35,10749,,0.11743758618831635
35,10763,0.14680320024490356,
36,10799,,0.13159775733947754
36,10849,,0.09279962629079819
36,10899,,0.12216272950172424
36,10949,,0.1910248100757599
36,10999,,0.16906487941741943
36,11049,,0.1694331169128418
36,11062,0.13470536470413208,
37,11099,,0.07818946242332458
37,11149,,0.2177690863609314
37,11199,,0.12654145061969757
37,11249,,0.19169938564300537
37,11299,,0.10690005123615265
37,11349,,0.18919578194618225
37,11361,0.12771384418010712,
38,11399,,0.13375341892242432
38,11449,,0.11799734830856323
38,11499,,0.14061011373996735
38,11549,,0.26009225845336914
38,11599,,0.13426552712917328
38,11649,,0.14989955723285675
38,11660,0.11700530350208282,
39,11699,,-0.03431323915719986
39,11749,,0.1344992220401764
39,11799,,0.015870068222284317
39,11849,,0.17811769247055054
39,11899,,0.21207554638385773
39,11949,,0.08691059052944183
39,11959,0.09957138448953629,
40,11999,,0.08034783601760864
40,12049,,-0.011707141064107418
40,12099,,0.12345889210700989
40,12149,,0.08908052742481232
40,12199,,0.13587546348571777
40,12249,,0.13452264666557312
40,12258,0.09075024724006653,
41,12299,,0.11620671302080154
41,12349,,0.07414033263921738
41,12399,,0.04143267124891281
41,12449,,0.07990323007106781
41,12499,,0.04316991567611694
41,12549,,0.0044100284576416016
41,12557,0.08001908659934998,
42,12599,,-0.02868228778243065
42,12649,,-0.03373206779360771
42,12699,,0.01044368278235197
42,12749,,0.1058603897690773
42,12799,,0.05316527932882309
42,12849,,0.17426857352256775
42,12856,0.06826476752758026,
43,12899,,0.15128183364868164
43,12949,,-0.0037276390939950943
43,12999,,0.040455061942338943
43,13049,,0.06797415018081665
43,13099,,0.11912567168474197
43,13149,,0.07739582657814026
43,13155,0.05302121862769127,
44,13199,,0.033773086965084076
44,13249,,0.11708250641822815
44,13299,,0.10963968932628632
44,13349,,-0.05210461467504501
44,13399,,0.05597701296210289
44,13449,,0.1671321988105774
44,13454,0.0518592894077301,
45,13499,,0.020648207515478134
45,13549,,0.021487029269337654
45,13599,,0.04934166371822357
45,13649,,0.030781108886003494
45,13699,,0.14216087758541107
45,13749,,0.16584864258766174
45,13753,0.03443161025643349,
46,13799,,0.047488726675510406
46,13849,,-0.030871231108903885
46,13899,,0.035205960273742676
46,13949,,0.06208503991365433
46,13999,,0.03413344919681549
46,14049,,-0.006874866783618927
46,14052,0.03100971318781376,
47,14099,,-0.004807116463780403
47,14149,,0.05941188335418701
47,14199,,0.06529783457517624
47,14249,,0.07203878462314606
47,14299,,0.026286214590072632
47,14349,,0.029926706105470657
47,14351,0.016436412930488586,
48,14399,,0.041208796203136444
48,14449,,0.0018613897264003754
48,14499,,0.002917468547821045
48,14549,,0.029498634859919548
48,14599,,0.10505850613117218
48,14649,,0.025946326553821564
48,14650,0.010828165337443352,
49,14699,,-0.07716326415538788
49,14749,,-0.010086661204695702
49,14799,,0.018335288390517235
49,14849,,-0.10096313059329987
49,14899,,0.048403363674879074
49,14949,,0.04486504942178726
49,14949,0.0009738717926666141,
50,14999,,-0.06381674855947495
50,15049,,-0.030650880187749863
50,15099,,0.04881454259157181
50,15149,,-0.00966552458703518
50,15199,,-0.006169239059090614
50,15248,-0.011655419133603573,
51,15249,,-0.12974503636360168
51,15299,,0.011402100324630737
51,15349,,-0.04357031732797623
51,15399,,0.07972420006990433
51,15449,,-0.10211576521396637
51,15499,,-0.019726961851119995
51,15547,-0.01799522154033184,
52,15549,,0.003514086827635765
52,15599,,0.009955169633030891
52,15649,,0.05036373436450958
52,15699,,-0.054460231214761734
52,15749,,0.05029957741498947
52,15799,,0.05260569974780083
52,15846,-0.02344389073550701,
53,15849,,-0.14270161092281342
53,15899,,-0.033256646245718
53,15949,,0.018159877508878708
53,15999,,-0.11016079038381577
53,16049,,0.08441509306430817
53,16099,,-0.05796782672405243
53,16145,-0.03858014941215515,
54,16149,,-0.09415043890476227
54,16199,,-0.11474119126796722
54,16249,,-0.08775119483470917
54,16299,,0.021070167422294617
54,16349,,0.040428873151540756
54,16399,,0.008253755047917366
54,16444,-0.042852602899074554,
55,16449,,-0.02816750854253769
55,16499,,-0.12058889865875244
55,16549,,-0.13038642704486847
55,16599,,-0.10066607594490051
55,16649,,-0.04009721055626869
55,16699,,-0.10844343155622482
55,16743,-0.05252774432301521,
56,16749,,-0.06787388026714325
56,16799,,-0.10609596222639084
56,16849,,-0.007553655654191971
56,16899,,-0.039879776537418365
56,16949,,-0.016971206292510033
56,16999,,-0.013048116117715836
56,17042,-0.062356941401958466,
57,17049,,-0.06530050188302994
57,17099,,-0.0652630552649498
57,17149,,-0.11620630323886871
57,17199,,0.024496575817465782
57,17249,,-0.07251091301441193
57,17299,,0.023558281362056732
57,17341,-0.07032831013202667,
58,17349,,-0.04398099705576897
58,17399,,-0.13918420672416687
58,17449,,-0.14165723323822021
58,17499,,-0.08173930644989014
58,17549,,-0.05331876128911972
58,17599,,-0.09063529968261719
58,17640,-0.07330363243818283,
59,17649,,-0.12232409417629242
59,17699,,-0.11303740739822388
59,17749,,-0.04323215037584305
59,17799,,-0.09319791942834854
59,17849,,-0.09242492914199829
59,17899,,-0.0646548643708229
59,17939,-0.08295692503452301,
60,17949,,-0.12134427577257156
60,17999,,-0.06811218708753586
60,18049,,-0.13039393723011017
60,18099,,-0.1270507574081421
60,18149,,-0.11201149970293045
60,18199,,-0.0137189831584692
60,18238,-0.092723548412323,
61,18249,,-0.08011989295482635
61,18299,,-0.14553973078727722
61,18349,,-0.18652155995368958
61,18399,,-0.09385290741920471
61,18449,,-0.10266119241714478
61,18499,,-0.015355566516518593
61,18537,-0.09880392253398895,
62,18549,,-0.05755333974957466
62,18599,,-0.26294761896133423
62,18649,,-0.16351693868637085
62,18699,,-0.14732494950294495
62,18749,,-0.07445444911718369
62,18799,,-0.13640256226062775
62,18836,-0.10651974380016327,
63,18849,,-0.10026796162128448
63,18899,,-0.14040635526180267
63,18949,,-0.08022856712341309
63,18999,,-0.13497549295425415
63,19049,,-0.03858647495508194
63,19099,,-0.09332586079835892
63,19135,-0.10761918127536774,
64,19149,,-0.10488232970237732
64,19199,,-0.0835755318403244
64,19249,,-0.18331529200077057
64,19299,,-0.13810716569423676
64,19349,,-0.07322005927562714
64,19399,,-0.03384841978549957
64,19434,-0.11666649580001831,
65,19449,,-0.07569143921136856
65,19499,,-0.20121309161186218
65,19549,,-0.04096377268433571
65,19599,,-0.1610424816608429
65,19649,,-0.055186230689287186
65,19699,,-0.09149874746799469
65,19733,-0.12609705328941345,
66,19749,,-0.20878013968467712
66,19799,,-0.19151553511619568
66,19849,,-0.10106344521045685
66,19899,,-0.04121662676334381
66,19949,,-0.1523997187614441
66,19999,,-0.013527955859899521
66,20032,-0.14067217707633972,
67,20049,,-0.16811980307102203
67,20099,,-0.20429682731628418
67,20149,,-0.19925153255462646
67,20199,,-0.12087789922952652
67,20249,,-0.009866729378700256
67,20299,,-0.13027158379554749
67,20331,-0.14480151236057281,
68,20349,,-0.20387901365756989
68,20399,,-0.0844627171754837
68,20449,,-0.1875007152557373
68,20499,,-0.08697037398815155
68,20549,,-0.07816792279481888
68,20599,,-0.14542093873023987
68,20630,-0.14590848982334137,
69,20649,,-0.205380380153656
69,20699,,-0.1853131800889969
69,20749,,-0.13682310283184052
69,20799,,-0.1841323971748352
69,20849,,-0.042486365884542465
69,20899,,-0.1987650990486145
69,20929,-0.1549302488565445,
70,20949,,-0.19645024836063385
70,20999,,-0.20128747820854187
70,21049,,-0.17412827908992767
70,21099,,-0.040794722735881805
70,21149,,-0.04037315398454666
70,21199,,-0.20412953197956085
70,21228,-0.1643345057964325,
71,21249,,-0.24611273407936096
71,21299,,-0.13866354525089264
71,21349,,-0.21772965788841248
71,21399,,-0.18609173595905304
71,21449,,-0.23192086815834045
71,21499,,-0.015810780227184296
71,21527,-0.16853949427604675,
72,21549,,-0.10868941247463226
72,21599,,-0.16458338499069214
72,21649,,-0.18267348408699036
72,21699,,-0.17429503798484802
72,21749,,-0.18371902406215668
72,21799,,-0.11180590093135834
72,21826,-0.1709892749786377,
73,21849,,-0.21596235036849976
73,21899,,-0.19134627282619476
73,21949,,-0.10397378355264664
73,21999,,-0.18502961099147797
73,22049,,-0.17406012117862701
73,22099,,-0.31119778752326965
73,22125,-0.17980702221393585,
74,22149,,-0.1735963225364685
74,22199,,-0.15682066977024078
74,22249,,-0.21828359365463257
74,22299,,-0.13918310403823853
74,22349,,-0.20716285705566406
74,22399,,-0.19118104875087738
74,22424,-0.1859923154115677,
75,22449,,-0.2096422016620636
75,22499,,-0.27859681844711304
75,22549,,-0.1781514585018158
75,22599,,-0.20387046039104462
75,22649,,-0.15730763971805573
75,22699,,-0.24553439021110535
75,22723,-0.1919766366481781,
76,22749,,-0.2634715437889099
76,22799,,-0.2478027194738388
76,22849,,-0.2310873568058014
76,22899,,-0.18457090854644775
76,22949,,-0.3490091860294342
76,22999,,-0.26432228088378906
76,23022,-0.20159956812858582,
77,23049,,-0.23617598414421082
77,23099,,-0.167168989777565
77,23149,,-0.2902349829673767
77,23199,,-0.15446865558624268
77,23249,,-0.2091214656829834
77,23299,,-0.18503592908382416
77,23321,-0.2026180475950241,
78,23349,,-0.22475427389144897
78,23399,,-0.27567988634109497
78,23449,,-0.23603203892707825
78,23499,,-0.28078675270080566
78,23549,,-0.05488405376672745
78,23599,,-0.26367244124412537
78,23620,-0.20592795312404633,
79,23649,,-0.1647314727306366
79,23699,,-0.060830727219581604
79,23749,,-0.14560537040233612
79,23799,,-0.17160500586032867
79,23849,,-0.20438092947006226
79,23899,,-0.1657666116952896
79,23919,-0.21743068099021912,
80,23949,,-0.20654083788394928
80,23999,,-0.23124971985816956
80,24049,,-0.24678170680999756
80,24099,,-0.1450921595096588
80,24149,,-0.29951632022857666
80,24199,,-0.27397406101226807
80,24218,-0.2209683358669281,
81,24249,,-0.286590576171875
81,24299,,-0.17393431067466736
81,24349,,-0.26271674036979675
81,24399,,-0.27301648259162903
81,24449,,-0.21242858469486237
81,24499,,-0.20413081347942352
81,24517,-0.2279502898454666,
82,24549,,-0.3073674440383911
82,24599,,-0.23486191034317017
82,24649,,-0.28980153799057007
82,24699,,-0.15950408577919006
82,24749,,-0.22264251112937927
82,24799,,-0.23940028250217438
82,24816,-0.23596806824207306,
83,24849,,-0.28710052371025085
83,24899,,-0.22856181859970093
83,24949,,-0.2993911802768707
83,24999,,-0.22644004225730896
83,25049,,-0.08266828954219818
83,25099,,-0.2703114151954651
83,25115,-0.2304098904132843,
84,25149,,-0.13512814044952393
84,25199,,-0.20156081020832062
84,25249,,-0.20852723717689514
84,25299,,-0.261809766292572
84,25349,,-0.22347399592399597
84,25399,,-0.231227844953537
84,25414,-0.24416963756084442,
85,25449,,-0.2689850926399231
85,25499,,-0.17903220653533936
85,25549,,-0.24492666125297546
85,25599,,-0.30543243885040283
85,25649,,-0.33563464879989624
85,25699,,-0.25199753046035767
85,25713,-0.25180867314338684,
86,25749,,-0.34253066778182983
86,25799,,-0.23554709553718567
86,25849,,-0.3236164152622223
86,25899,,-0.30695170164108276
86,25949,,-0.2683839201927185
86,25999,,-0.188555046916008
86,26012,-0.2525988817214966,
87,26049,,-0.1743415743112564
87,26099,,-0.34211254119873047
87,26149,,-0.2951197028160095
87,26199,,-0.15730184316635132
87,26249,,-0.2630125880241394
87,26299,,-0.11077109724283218
87,26311,-0.26087695360183716,
88,26349,,-0.3008483946323395
88,26399,,-0.23476779460906982
88,26449,,-0.2648795247077942
88,26499,,-0.2746346592903137
88,26549,,-0.29307496547698975
88,26599,,-0.25621864199638367
88,26610,-0.2632511258125305,
89,26649,,-0.3258488178253174
89,26699,,-0.3209119141101837
89,26749,,-0.22407269477844238
89,26799,,-0.355173796415329
89,26849,,-0.265354722738266
89,26899,,-0.24590086936950684
89,26909,-0.2776796817779541,
90,26949,,-0.370607852935791
90,26999,,-0.25969743728637695
90,27049,,-0.3613840341567993
90,27099,,-0.3027363419532776
90,27149,,-0.2837468981742859
90,27199,,-0.2509581446647644
90,27208,-0.27120304107666016,
91,27249,,-0.3529409170150757
91,27299,,-0.19400916993618011
91,27349,,-0.29365119338035583
91,27399,,-0.2452453374862671
91,27449,,-0.35583001375198364
91,27499,,-0.2227170765399933
91,27507,-0.2724703848361969,
92,27549,,-0.31933504343032837
92,27599,,-0.2802707254886627
92,27649,,-0.3186190128326416
92,27699,,-0.26825881004333496
92,27749,,-0.29464617371559143
92,27799,,-0.2662462592124939
92,27806,-0.28623446822166443,
93,27849,,-0.24163468182086945
93,27899,,-0.4290785789489746
93,27949,,-0.3265429735183716
93,27999,,-0.2948923110961914
93,28049,,-0.16071049869060516
93,28099,,-0.32962003350257874
93,28105,-0.2899880111217499,
94,28149,,-0.44383054971694946
94,28199,,-0.14108404517173767
94,28249,,-0.36786049604415894
94,28299,,-0.33995985984802246
94,28349,,-0.3310233950614929
94,28399,,-0.3305327892303467
94,28404,-0.2892322242259979,
95,28449,,-0.22120338678359985
95,28499,,-0.38259732723236084
95,28549,,-0.26365023851394653
95,28599,,-0.29062771797180176
95,28649,,-0.3371843695640564
95,28699,,-0.2791173756122589
95,28703,-0.29291945695877075,
96,28749,,-0.2813587784767151
96,28799,,-0.26527875661849976
96,28849,,-0.3093356490135193
96,28899,,-0.31339263916015625
96,28949,,-0.3481515944004059
96,28999,,-0.19790706038475037
96,29002,-0.3022857904434204,
97,29049,,-0.3705275058746338
97,29099,,-0.34949228167533875
97,29149,,-0.3807034194469452
97,29199,,-0.3319200277328491
97,29249,,-0.31900712847709656
97,29299,,-0.24020877480506897
97,29301,-0.3020888864994049,
98,29349,,-0.368704617023468
98,29399,,-0.3304985761642456
98,29449,,-0.29112377762794495
98,29499,,-0.2713017463684082
98,29549,,-0.38556891679763794
98,29599,,-0.20252296328544617
98,29600,-0.3084077835083008,
99,29649,,-0.2988209128379822
99,29699,,-0.3050645589828491
99,29749,,-0.2863278090953827
99,29799,,-0.3422160744667053
99,29849,,-0.2664142847061157
99,29899,,-0.32089751958847046
99,29899,-0.3165299594402313,
