epoch,step,train_loss_epoch,train_loss_step
0,49,,1.3439379930496216
0,99,,1.3688149452209473
0,149,,1.3037148714065552
0,199,,1.3069367408752441
0,249,,1.2374043464660645
0,298,2.038494110107422,
1,299,,1.2196581363677979
1,349,,1.2464814186096191
1,399,,1.2242234945297241
1,449,,1.2691739797592163
1,499,,1.2305586338043213
1,549,,1.2487326860427856
1,597,1.2163374423980713,
2,599,,1.1631450653076172
2,649,,1.2055931091308594
2,699,,1.2136166095733643
2,749,,1.2190344333648682
2,799,,1.1734225749969482
2,849,,1.1705238819122314
2,896,1.176662802696228,
3,899,,1.1971814632415771
3,949,,1.164830207824707
3,999,,1.1462252140045166
3,1049,,1.1690760850906372
3,1099,,1.1598904132843018
3,1149,,1.1497050523757935
3,1195,1.1548688411712646,
4,1199,,1.1355421543121338
4,1249,,1.1465091705322266
4,1299,,1.157038927078247
4,1349,,1.121804118156433
4,1399,,1.1245856285095215
4,1449,,1.1428395509719849
4,1494,1.1364935636520386,
5,1499,,1.1476277112960815
5,1549,,1.13353431224823
5,1599,,1.1574146747589111
5,1649,,1.1206648349761963
5,1699,,1.1381268501281738
5,1749,,1.106401801109314
5,1793,1.1271454095840454,
6,1799,,1.1146223545074463
6,1849,,1.1075429916381836
6,1899,,1.132112741470337
6,1949,,1.128648042678833
6,1999,,1.1209484338760376
6,2049,,1.1328809261322021
6,2092,1.1167089939117432,
7,2099,,1.1138769388198853
7,2149,,1.1293505430221558
7,2199,,1.0928702354431152
7,2249,,1.111681342124939
7,2299,,1.0924474000930786
7,2349,,1.152886152267456
7,2391,1.1111253499984741,
8,2399,,1.0820224285125732
8,2449,,0.8417729139328003
8,2499,,0.8679766654968262
8,2549,,0.8508474826812744
8,2599,,0.7940592169761658
8,2649,,0.8557654619216919
8,2690,0.868912398815155,
9,2699,,0.596066951751709
9,2749,,0.7948524951934814
9,2799,,0.735184907913208
9,2849,,0.7429406046867371
9,2899,,0.6610672473907471
9,2949,,0.6200840473175049
9,2989,0.7394137978553772,
10,2999,,0.6490411758422852
10,3049,,0.5654062032699585
10,3099,,0.7535355091094971
10,3149,,0.6534197330474854
10,3199,,0.7712239623069763
10,3249,,0.6944647431373596
10,3288,0.6752562522888184,
11,3299,,0.5621669292449951
11,3349,,0.7225328087806702
11,3399,,0.6201339364051819
11,3449,,0.6144647002220154
11,3499,,0.5930880308151245
11,3549,,0.5970690250396729
11,3587,0.627446711063385,
12,3599,,0.6464707255363464
12,3649,,0.561694860458374
12,3699,,0.601263165473938
12,3749,,0.7289440631866455
12,3799,,0.5671111345291138
12,3849,,0.6133379936218262
12,3886,0.603405773639679,
13,3899,,0.5836412310600281
13,3949,,0.550950288772583
13,3999,,0.6250959634780884
13,4049,,0.5344347953796387
13,4099,,0.6709387302398682
13,4149,,0.7696518898010254
13,4185,0.5766015648841858,
14,4199,,0.6295507550239563
14,4249,,0.5356439352035522
14,4299,,0.523855984210968
14,4349,,0.6640903353691101
14,4399,,0.5185531377792358
14,4449,,0.5060179829597473
14,4484,0.5488576292991638,
15,4499,,0.5246647596359253
15,4549,,0.42915424704551697
15,4599,,0.5916424989700317
15,4649,,0.6184241771697998
15,4699,,0.5180472135543823
15,4749,,0.5392560958862305
15,4783,0.530558168888092,
16,4799,,0.5256356596946716
16,4849,,0.4131568372249603
16,4899,,0.501336395740509
16,4949,,0.5703235864639282
16,4999,,0.5066920518875122
16,5049,,0.5337128639221191
16,5082,0.5141720175743103,
17,5099,,0.4400291442871094
17,5149,,0.42301541566848755
17,5199,,0.5509165525436401
17,5249,,0.4630611538887024
17,5299,,0.4594387710094452
17,5349,,0.585491418838501
17,5381,0.5028257369995117,
18,5399,,0.5121904015541077
18,5449,,0.46879249811172485
18,5499,,0.48378002643585205
18,5549,,0.4330504834651947
18,5599,,0.46595245599746704
18,5649,,0.5923795700073242
18,5680,0.4837377667427063,
19,5699,,0.517195999622345
19,5749,,0.4759189784526825
19,5799,,0.39689570665359497
19,5849,,0.47511589527130127
19,5899,,0.5666263699531555
19,5949,,0.44587093591690063
19,5979,0.4722065031528473,
20,5999,,0.4148452877998352
20,6049,,0.48739761114120483
20,6099,,0.37798845767974854
