epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4380218982696533
0,99,,1.4097821712493896
0,149,,1.3584098815917969
0,199,,1.3262587785720825
0,249,,1.2891745567321777
0,298,2.1500813961029053,
1,299,,1.2804774045944214
1,349,,1.2846026420593262
1,399,,1.2466139793395996
1,449,,1.2174787521362305
1,499,,1.2013221979141235
1,549,,1.179917573928833
1,597,1.2282723188400269,
2,599,,1.219982624053955
2,649,,1.1926507949829102
2,699,,1.203293800354004
2,749,,1.1944057941436768
2,799,,1.1834890842437744
2,849,,1.19399094581604
2,896,1.1893175840377808,
3,899,,1.168445110321045
3,949,,1.139606237411499
3,999,,1.2081180810928345
3,1049,,1.1857647895812988
3,1099,,1.1441807746887207
3,1149,,1.1529937982559204
3,1195,1.1633461713790894,
4,1199,,1.145667552947998
4,1249,,1.0784196853637695
4,1299,,1.0177648067474365
4,1349,,0.995333194732666
4,1399,,0.9815512895584106
4,1449,,0.9034015536308289
4,1494,1.0146982669830322,
5,1499,,0.9011811017990112
5,1549,,0.8492081165313721
5,1599,,0.8153389692306519
5,1649,,0.9813544750213623
5,1699,,0.8450043201446533
5,1749,,0.9012770652770996
5,1793,0.8909790515899658,
6,1799,,0.7129936218261719
6,1849,,0.866568386554718
6,1899,,0.849768877029419
6,1949,,0.7971892356872559
6,1999,,0.7777312994003296
6,2049,,0.8046119213104248
6,2092,0.8340804576873779,
7,2099,,0.7425855398178101
7,2149,,0.7354810833930969
7,2199,,0.80921471118927
7,2249,,0.7345439791679382
7,2299,,0.7512084245681763
7,2349,,0.6901322603225708
7,2391,0.7808743715286255,
8,2399,,0.7779276967048645
8,2449,,0.7410025000572205
8,2499,,0.8155593276023865
8,2549,,0.7419960498809814
8,2599,,0.7755963802337646
8,2649,,0.7528042793273926
8,2690,0.7437779307365417,
9,2699,,0.7591013312339783
9,2749,,0.6894285678863525
9,2799,,0.7492746114730835
9,2849,,0.7919281721115112
9,2899,,0.730338454246521
9,2949,,0.6562099456787109
9,2989,0.7117758393287659,
10,2999,,0.6252821683883667
10,3049,,0.6935185194015503
10,3099,,0.684708833694458
10,3149,,0.6284351348876953
10,3199,,0.7344449758529663
10,3249,,0.7190382480621338
10,3288,0.6772154569625854,
11,3299,,0.7807943820953369
11,3349,,0.656637966632843
11,3399,,0.5864557027816772
11,3449,,0.671177327632904
11,3499,,0.6918860673904419
11,3549,,0.636252760887146
11,3587,0.6574628949165344,
12,3599,,0.591414749622345
12,3649,,0.6258538961410522
12,3699,,0.6623165607452393
12,3749,,0.7799708843231201
12,3799,,0.6101242303848267
12,3849,,0.604119062423706
12,3886,0.6391629576683044,
13,3899,,0.6757462024688721
13,3949,,0.5244231820106506
13,3999,,0.588359534740448
13,4049,,0.5920000076293945
13,4099,,0.6118444204330444
13,4149,,0.6804989576339722
13,4185,0.6159386038780212,
14,4199,,0.5665735006332397
14,4249,,0.6039649844169617
14,4299,,0.5629240274429321
14,4349,,0.6056106686592102
14,4399,,0.5066527128219604
14,4449,,0.5369936227798462
14,4484,0.5975490212440491,
15,4499,,0.5327743291854858
15,4549,,0.4931023418903351
15,4599,,0.510543942451477
15,4649,,0.6330145001411438
15,4699,,0.5372034311294556
15,4749,,0.6341142654418945
15,4783,0.5797281861305237,
16,4799,,0.568634569644928
16,4849,,0.5158333778381348
16,4899,,0.5026947259902954
16,4949,,0.6636701822280884
16,4999,,0.5897934436798096
16,5049,,0.7275861501693726
16,5082,0.5658977031707764,
17,5099,,0.5116591453552246
17,5149,,0.47975754737854004
17,5199,,0.5294655561447144
17,5249,,0.5862118601799011
17,5299,,0.47009360790252686
17,5349,,0.552702784538269
17,5381,0.5475105047225952,
18,5399,,0.4909404516220093
18,5449,,0.6336605548858643
18,5499,,0.5310688018798828
18,5549,,0.4916744828224182
18,5599,,0.5606471300125122
18,5649,,0.464834600687027
18,5680,0.534662663936615,
19,5699,,0.5154438614845276
19,5749,,0.5187357664108276
19,5799,,0.6415235996246338
19,5849,,0.4584628939628601
19,5899,,0.5439177751541138
19,5949,,0.46585577726364136
19,5979,0.5256829857826233,
20,5999,,0.4017528295516968
20,6049,,0.4773196578025818
20,6099,,0.5967988967895508
20,6149,,0.5083167552947998
20,6199,,0.4709627628326416
20,6249,,0.5168663263320923
20,6278,0.5168051719665527,
21,6299,,0.5089619159698486
21,6349,,0.48733898997306824
21,6399,,0.5442964434623718
21,6449,,0.513348400592804
21,6499,,0.46502411365509033
21,6549,,0.4876389801502228
21,6577,0.5016761422157288,
22,6599,,0.45018061995506287
22,6649,,0.45675140619277954
22,6699,,0.5589144229888916
22,6749,,0.4872482419013977
22,6799,,0.4784564971923828
22,6849,,0.5359635353088379
22,6876,0.4883495271205902,
23,6899,,0.4019104242324829
23,6949,,0.5237346887588501
23,6999,,0.4474239647388458
23,7049,,0.46716946363449097
23,7099,,0.5201573967933655
23,7149,,0.5122663378715515
23,7175,0.47585320472717285,
24,7199,,0.4887649118900299
24,7249,,0.3694467544555664
24,7299,,0.6089369058609009
24,7349,,0.4095941185951233
24,7399,,0.42048734426498413
24,7449,,0.4163198173046112
24,7474,0.46675094962120056,
25,7499,,0.5517235994338989
25,7549,,0.46547800302505493
25,7599,,0.44515272974967957
25,7649,,0.5314571857452393
25,7699,,0.4455151855945587
25,7749,,0.5321276187896729
25,7773,0.45796194672584534,
26,7799,,0.47526222467422485
26,7849,,0.4738318622112274
26,7899,,0.39601972699165344
26,7949,,0.4582534730434418
26,7999,,0.5556715726852417
26,8049,,0.5107724666595459
26,8072,0.4546731412410736,
27,8099,,0.4044693112373352
27,8149,,0.5052880644798279
27,8199,,0.3945373594760895
27,8249,,0.4314897656440735
27,8299,,0.37961533665657043
27,8349,,0.49443137645721436
27,8371,0.4433964192867279,
28,8399,,0.47790801525115967
28,8449,,0.5275086164474487
28,8499,,0.3794417083263397
28,8549,,0.3510706126689911
28,8599,,0.4461129307746887
28,8649,,0.48832201957702637
28,8670,0.43404728174209595,
29,8699,,0.5151602029800415
29,8749,,0.46307802200317383
29,8799,,0.3752450942993164
29,8849,,0.647662878036499
29,8899,,0.4347505569458008
29,8949,,0.3864210247993469
29,8969,0.42866379022598267,
30,8999,,0.4878314137458801
30,9049,,0.4768504798412323
30,9099,,0.4045419692993164
30,9149,,0.49348512291908264
30,9199,,0.41150230169296265
30,9249,,0.3818144202232361
30,9268,0.4166368544101715,
31,9299,,0.38791242241859436
31,9349,,0.33289968967437744
31,9399,,0.42382216453552246
31,9449,,0.3865305781364441
31,9499,,0.4083755314350128
31,9549,,0.4391786456108093
31,9567,0.4070776104927063,
32,9599,,0.3768558204174042
32,9649,,0.38994646072387695
32,9699,,0.4629938006401062
32,9749,,0.4298703372478485
32,9799,,0.4410584568977356
32,9849,,0.44765588641166687
32,9866,0.40081191062927246,
33,9899,,0.4645986557006836
33,9949,,0.4145755171775818
33,9999,,0.3287716805934906
33,10049,,0.4248277544975281
33,10099,,0.41165071725845337
33,10149,,0.37697702646255493
33,10165,0.3931598663330078,
34,10199,,0.4008524417877197
34,10249,,0.31101739406585693
34,10299,,0.2659093737602234
34,10349,,0.41796186566352844
34,10399,,0.2807994484901428
34,10449,,0.380368709564209
34,10464,0.38280031085014343,
35,10499,,0.33671510219573975
35,10549,,0.530566930770874
35,10599,,0.32614460587501526
35,10649,,0.3533518612384796
35,10699,,0.50209641456604
35,10749,,0.3383771479129791
35,10763,0.3757396638393402,
36,10799,,0.3886029124259949
36,10849,,0.3225310444831848
36,10899,,0.2869857847690582
36,10949,,0.4576004445552826
36,10999,,0.2681281566619873
36,11049,,0.31177884340286255
36,11062,0.36883625388145447,
37,11099,,0.333493173122406
37,11149,,0.3077476918697357
37,11199,,0.4624282121658325
37,11249,,0.30298537015914917
37,11299,,0.39628875255584717
37,11349,,0.3867087662220001
37,11361,0.36730435490608215,
38,11399,,0.286141037940979
38,11449,,0.38675734400749207
38,11499,,0.3675222396850586
38,11549,,0.34647151827812195
38,11599,,0.33118993043899536
38,11649,,0.3050345778465271
38,11660,0.3568384349346161,
39,11699,,0.301220178604126
39,11749,,0.43290194869041443
39,11799,,0.288284569978714
39,11849,,0.32180267572402954
39,11899,,0.4310249090194702
39,11949,,0.27344629168510437
39,11959,0.34996911883354187,
40,11999,,0.2914705276489258
40,12049,,0.28815001249313354
40,12099,,0.26060593128204346
40,12149,,0.38113367557525635
40,12199,,0.3637678623199463
40,12249,,0.4123275876045227
40,12258,0.34070926904678345,
41,12299,,0.4162207841873169
41,12349,,0.42760273814201355
41,12399,,0.3437647521495819
41,12449,,0.4224908649921417
41,12499,,0.35792213678359985
41,12549,,0.3507634997367859
41,12557,0.3340264558792114,
42,12599,,0.3396862745285034
42,12649,,0.3185271620750427
42,12699,,0.32035839557647705
42,12749,,0.27636539936065674
42,12799,,0.33080554008483887
42,12849,,0.3299110531806946
42,12856,0.32932916283607483,
43,12899,,0.24917128682136536
43,12949,,0.2639976143836975
43,12999,,0.34878116846084595
43,13049,,0.36267122626304626
43,13099,,0.32352060079574585
43,13149,,0.3855136036872864
43,13155,0.32184138894081116,
44,13199,,0.2777346670627594
44,13249,,0.29820874333381653
44,13299,,0.23007109761238098
44,13349,,0.3402201533317566
44,13399,,0.34640222787857056
44,13449,,0.2854832410812378
44,13454,0.3207407295703888,
45,13499,,0.2875910997390747
45,13549,,0.3129528760910034
45,13599,,0.23327061533927917
45,13649,,0.4625556170940399
45,13699,,0.28734511137008667
45,13749,,0.29899877309799194
45,13753,0.30879852175712585,
46,13799,,0.22744220495224
46,13849,,0.3752673268318176
46,13899,,0.35647207498550415
46,13949,,0.40544968843460083
46,13999,,0.2425963431596756
46,14049,,0.3656478822231293
46,14052,0.3014475107192993,
47,14099,,0.41225144267082214
47,14149,,0.3345603346824646
47,14199,,0.31205374002456665
47,14249,,0.2505294680595398
47,14299,,0.3219931125640869
47,14349,,0.19765108823776245
47,14351,0.2997504472732544,
48,14399,,0.36311718821525574
48,14449,,0.42070814967155457
48,14499,,0.2848696708679199
48,14549,,0.4011915922164917
48,14599,,0.2612397074699402
48,14649,,0.2968560457229614
48,14650,0.2988240122795105,
49,14699,,0.3697788715362549
49,14749,,0.33073803782463074
49,14799,,0.27207720279693604
49,14849,,0.17237523198127747
49,14899,,0.23369981348514557
49,14949,,0.26918458938598633
49,14949,0.2874384820461273,
50,14999,,0.2999069094657898
50,15049,,0.23138372600078583
50,15099,,0.32486236095428467
50,15149,,0.26826921105384827
50,15199,,0.23398354649543762
50,15248,0.27505192160606384,
51,15249,,0.2989881634712219
51,15299,,0.28300976753234863
51,15349,,0.25383174419403076
51,15399,,0.17314039170742035
51,15449,,0.24236048758029938
51,15499,,0.2706749737262726
51,15547,0.2761186361312866,
52,15549,,0.3007086515426636
52,15599,,0.3624551594257355
52,15649,,0.23963719606399536
52,15699,,0.18418382108211517
52,15749,,0.41862577199935913
52,15799,,0.39488089084625244
52,15846,0.26708856225013733,
53,15849,,0.2714011073112488
53,15899,,0.18375328183174133
53,15949,,0.19684775173664093
53,15999,,0.2608439326286316
53,16049,,0.3725208342075348
53,16099,,0.33881109952926636
53,16145,0.26508331298828125,
54,16149,,0.21167954802513123
54,16199,,0.3710276782512665
54,16249,,0.28153055906295776
54,16299,,0.3491358160972595
54,16349,,0.2339727133512497
54,16399,,0.36858510971069336
54,16444,0.25506171584129333,
55,16449,,0.13820819556713104
55,16499,,0.21278944611549377
55,16549,,0.2313556969165802
55,16599,,0.27307331562042236
55,16649,,0.27127620577812195
55,16699,,0.29966187477111816
55,16743,0.24801284074783325,
56,16749,,0.2523000240325928
56,16799,,0.38144224882125854
56,16849,,0.3202335238456726
56,16899,,0.26599690318107605
56,16949,,0.21672730147838593
56,16999,,0.22943226993083954
56,17042,0.23878221213817596,
57,17049,,0.28316909074783325
57,17099,,0.21522179245948792
57,17149,,0.23656070232391357
57,17199,,0.2912434935569763
57,17249,,0.18764811754226685
57,17299,,0.2622453570365906
57,17341,0.24059464037418365,
58,17349,,0.17526406049728394
58,17399,,0.2469615489244461
58,17449,,0.35147151350975037
58,17499,,0.18914836645126343
58,17549,,0.19795332849025726
58,17599,,0.28823456168174744
58,17640,0.24014292657375336,
59,17649,,0.1842365562915802
59,17699,,0.23089110851287842
