epoch,step,train_loss_epoch,train_loss_step
0,49,,1.3575605154037476
0,99,,1.3768632411956787
0,149,,1.2769253253936768
0,199,,1.2452051639556885
0,249,,1.2742838859558105
0,298,2.0097532272338867,
1,299,,1.2501375675201416
1,349,,1.240641713142395
1,399,,1.2731984853744507
1,449,,1.2272629737854004
1,499,,1.1742256879806519
1,549,,1.193747639656067
1,597,1.2171144485473633,
2,599,,1.1924448013305664
2,649,,1.1955646276474
2,699,,1.1766386032104492
2,749,,1.1399667263031006
2,799,,1.1793980598449707
2,849,,1.198089361190796
2,896,1.1784557104110718,
3,899,,1.135565996170044
3,949,,1.144690752029419
3,999,,1.1675183773040771
3,1049,,1.1836758852005005
3,1099,,1.172795295715332
3,1149,,1.1379096508026123
3,1195,1.1539387702941895,
4,1199,,1.139098882675171
4,1249,,1.149308681488037
4,1299,,1.1344997882843018
4,1349,,1.1495901346206665
4,1399,,1.1225813627243042
4,1449,,1.134690761566162
4,1494,1.1395678520202637,
5,1499,,1.1253622770309448
5,1549,,1.132636308670044
5,1599,,1.1276023387908936
5,1649,,1.1190104484558105
5,1699,,1.1324758529663086
5,1749,,1.1079579591751099
5,1793,1.1270157098770142,
6,1799,,1.1395971775054932
6,1849,,1.1186914443969727
6,1899,,1.1209299564361572
6,1949,,1.1115013360977173
6,1999,,1.1290438175201416
6,2049,,1.1132968664169312
6,2092,1.117654800415039,
7,2099,,1.122597575187683
7,2149,,1.1209297180175781
7,2199,,1.1006190776824951
7,2249,,1.086269736289978
7,2299,,0.8997249603271484
7,2349,,1.065155029296875
7,2391,1.0144145488739014,
8,2399,,0.8016542196273804
8,2449,,0.8159629106521606
8,2499,,0.8579589128494263
8,2549,,0.7719025015830994
8,2599,,0.7442048788070679
8,2649,,0.70624840259552
8,2690,0.8006035685539246,
9,2699,,0.7484720349311829
9,2749,,0.749421238899231
9,2799,,0.6515974998474121
9,2849,,0.7290588021278381
9,2899,,0.6883293390274048
9,2949,,0.711107611656189
9,2989,0.7178154587745667,
10,2999,,0.6158336997032166
10,3049,,0.673661470413208
10,3099,,0.6101976037025452
10,3149,,0.7396300435066223
10,3199,,0.6630078554153442
10,3249,,0.6211695671081543
10,3288,0.6597478985786438,
11,3299,,0.509562075138092
11,3349,,0.6563066840171814
11,3399,,0.7495099902153015
11,3449,,0.5261248350143433
11,3499,,0.7027023434638977
11,3549,,0.583924412727356
11,3587,0.6254892945289612,
12,3599,,0.5631581544876099
12,3649,,0.5765653848648071
12,3699,,0.546068549156189
12,3749,,0.5844631195068359
12,3799,,0.5943922996520996
12,3849,,0.6407778263092041
12,3886,0.590973436832428,
13,3899,,0.5902081727981567
13,3949,,0.5327261686325073
13,3999,,0.5633653402328491
13,4049,,0.541611909866333
13,4099,,0.6409685611724854
13,4149,,0.6090829372406006
13,4185,0.5674312114715576,
14,4199,,0.5515992641448975
14,4249,,0.5128473043441772
14,4299,,0.5375401377677917
14,4349,,0.5220146179199219
14,4399,,0.5550755262374878
14,4449,,0.608138918876648
14,4484,0.5465361475944519,
15,4499,,0.6247894763946533
15,4549,,0.46336081624031067
15,4599,,0.4176657795906067
15,4649,,0.6123534440994263
15,4699,,0.4735178053379059
15,4749,,0.4733819365501404
15,4783,0.524330735206604,
16,4799,,0.49152734875679016
16,4849,,0.5296602249145508
16,4899,,0.5509395003318787
16,4949,,0.5212405920028687
16,4999,,0.44761204719543457
16,5049,,0.5007998943328857
16,5082,0.5156483054161072,
17,5099,,0.47717106342315674
17,5149,,0.4210485816001892
17,5199,,0.5901548862457275
17,5249,,0.5466256737709045
17,5299,,0.6025980114936829
17,5349,,0.47991496324539185
17,5381,0.4961949586868286,
18,5399,,0.4473128914833069
18,5449,,0.42392289638519287
18,5499,,0.5482965707778931
18,5549,,0.5076550841331482
18,5599,,0.44287437200546265
18,5649,,0.5009322166442871
18,5680,0.4869690537452698,
19,5699,,0.40065500140190125
19,5749,,0.4006398916244507
19,5799,,0.4676547646522522
19,5849,,0.5250400900840759
19,5899,,0.45556503534317017
19,5949,,0.5267853140830994
19,5979,0.46834784746170044,
20,5999,,0.45463961362838745
20,6049,,0.4465479850769043
20,6099,,0.5039849281311035
20,6149,,0.4416336119174957
20,6199,,0.502892017364502
20,6249,,0.4191780090332031
20,6278,0.4565010666847229,
21,6299,,0.37484216690063477
21,6349,,0.574661135673523
21,6399,,0.3846908509731293
21,6449,,0.5261908173561096
21,6499,,0.5142439603805542
21,6549,,0.43754667043685913
21,6577,0.4370512068271637,
22,6599,,0.470970094203949
22,6649,,0.3475283980369568
22,6699,,0.44419994950294495
22,6749,,0.47609370946884155
22,6799,,0.5335835814476013
22,6849,,0.3592566251754761
22,6876,0.4348534941673279,
23,6899,,0.38555908203125
23,6949,,0.39879217743873596
23,6999,,0.4869937002658844
23,7049,,0.42951899766921997
23,7099,,0.28500932455062866
23,7149,,0.49748408794403076
23,7175,0.4215579032897949,
24,7199,,0.46370619535446167
24,7249,,0.4565049409866333
24,7299,,0.41425085067749023
24,7349,,0.40012678503990173
24,7399,,0.495287150144577
24,7449,,0.42695143818855286
24,7474,0.4105171859264374,
25,7499,,0.37643828988075256
25,7549,,0.40430527925491333
25,7599,,0.42224669456481934
25,7649,,0.2924116849899292
25,7699,,0.5137131810188293
25,7749,,0.38752228021621704
25,7773,0.4001779854297638,
26,7799,,0.36253470182418823
26,7849,,0.39845049381256104
26,7899,,0.29084688425064087
26,7949,,0.42133766412734985
26,7999,,0.24406224489212036
26,8049,,0.38858762383461
26,8072,0.3881659209728241,
27,8099,,0.39959943294525146
27,8149,,0.3542243242263794
27,8199,,0.3797895312309265
27,8249,,0.3227488696575165
27,8299,,0.45747020840644836
27,8349,,0.3350760340690613
27,8371,0.38229766488075256,
28,8399,,0.33169227838516235
28,8449,,0.4174358546733856
28,8499,,0.378390908241272
28,8549,,0.45327693223953247
28,8599,,0.4149480164051056
28,8649,,0.44975823163986206
28,8670,0.36949360370635986,
29,8699,,0.358761727809906
29,8749,,0.359845906496048
29,8799,,0.43704771995544434
29,8849,,0.40413838624954224
29,8899,,0.3838784992694855
29,8949,,0.4295729696750641
29,8969,0.3651834726333618,
30,8999,,0.33491963148117065
30,9049,,0.355873167514801
30,9099,,0.3559233844280243
30,9149,,0.36602240800857544
30,9199,,0.3759079575538635
30,9249,,0.4435112476348877
30,9268,0.35523855686187744,
31,9299,,0.2918906807899475
31,9349,,0.27673864364624023
31,9399,,0.33845043182373047
31,9449,,0.2826455235481262
31,9499,,0.4045960307121277
31,9549,,0.43166759610176086
31,9567,0.3457696735858917,
32,9599,,0.3639146685600281
32,9649,,0.28238412737846375
32,9699,,0.27817147970199585
32,9749,,0.37621456384658813
32,9799,,0.3003087639808655
32,9849,,0.34437137842178345
32,9866,0.3412059545516968,
33,9899,,0.43965423107147217
33,9949,,0.23371991515159607
33,9999,,0.32046031951904297
33,10049,,0.389554888010025
33,10099,,0.23852309584617615
33,10149,,0.3242798447608948
33,10165,0.3273848593235016,
34,10199,,0.29570531845092773
34,10249,,0.304433137178421
34,10299,,0.2987370491027832
34,10349,,0.2627382278442383
34,10399,,0.39872312545776367
34,10449,,0.30247536301612854
34,10464,0.32199305295944214,
35,10499,,0.2831675708293915
35,10549,,0.27037543058395386
35,10599,,0.3547734022140503
35,10649,,0.370866984128952
35,10699,,0.4067102074623108
35,10749,,0.3623611330986023
35,10763,0.3129294514656067,
36,10799,,0.32123199105262756
36,10849,,0.3981374502182007
36,10899,,0.33376961946487427
36,10949,,0.2961081266403198
36,10999,,0.3251434862613678
36,11049,,0.2830740809440613
36,11062,0.30205878615379333,
37,11099,,0.34568434953689575
37,11149,,0.37647584080696106
37,11199,,0.3640601634979248
37,11249,,0.2843249440193176
37,11299,,0.2538778483867645
37,11349,,0.3214758634567261
37,11361,0.293739914894104,
38,11399,,0.26354795694351196
38,11449,,0.3947935998439789
38,11499,,0.24827313423156738
38,11549,,0.26494166254997253
38,11599,,0.32590451836586
38,11649,,0.3831903040409088
38,11660,0.28653448820114136,
39,11699,,0.21626043319702148
39,11749,,0.21929943561553955
39,11799,,0.26689612865448
39,11849,,0.2890058755874634
39,11899,,0.3239624500274658
39,11949,,0.31888872385025024
39,11959,0.2772395610809326,
40,11999,,0.3029756546020508
40,12049,,0.3426417112350464
40,12099,,0.18209095299243927
40,12149,,0.20877350866794586
40,12199,,0.20018276572227478
40,12249,,0.20291922986507416
40,12258,0.2707603871822357,
41,12299,,0.2339479774236679
41,12349,,0.16306698322296143
41,12399,,0.12343686074018478
41,12449,,0.22159062325954437
41,12499,,0.38935917615890503
41,12549,,0.34982597827911377
41,12557,0.26524877548217773,
42,12599,,0.20953457057476044
42,12649,,0.31865036487579346
42,12699,,0.21994052827358246
42,12749,,0.285317987203598
42,12799,,0.29596665501594543
42,12849,,0.18458928167819977
42,12856,0.2559465765953064,
43,12899,,0.2510583698749542
43,12949,,0.18388505280017853
43,12999,,0.15314342081546783
43,13049,,0.2516860365867615
43,13099,,0.23568087816238403
43,13149,,0.25688332319259644
43,13155,0.2484242171049118,
44,13199,,0.21690979599952698
44,13249,,0.1935696005821228
44,13299,,0.23217611014842987
44,13349,,0.2901788651943207
44,13399,,0.33980900049209595
44,13449,,0.21586182713508606
44,13454,0.24499258399009705,
45,13499,,0.158378466963768
45,13549,,0.2111639380455017
45,13599,,0.22126635909080505
45,13649,,0.29773256182670593
45,13699,,0.13620194792747498
45,13749,,0.21969535946846008
45,13753,0.23510293662548065,
46,13799,,0.13918741047382355
46,13849,,0.2714599370956421
46,13899,,0.3346613347530365
46,13949,,0.172531396150589
46,13999,,0.2319629192352295
46,14049,,0.25925037264823914
46,14052,0.225029855966568,
47,14099,,0.11531760543584824
47,14149,,0.1331232190132141
47,14199,,0.21184229850769043
47,14249,,0.15063565969467163
47,14299,,0.23269200325012207
47,14349,,0.25366905331611633
47,14351,0.2196914702653885,
48,14399,,0.2531867027282715
48,14449,,0.2934863567352295
48,14499,,0.2562085688114166
48,14549,,0.22069521248340607
48,14599,,0.12514829635620117
48,14649,,0.2526474595069885
48,14650,0.21391677856445312,
49,14699,,0.264093279838562
49,14749,,0.247743159532547
49,14799,,0.15567877888679504
49,14849,,0.23201614618301392
49,14899,,0.20781253278255463
49,14949,,0.30793052911758423
49,14949,0.20816566050052643,
50,14999,,0.22940459847450256
50,15049,,0.2171301394701004
50,15099,,0.13639691472053528
50,15149,,0.29759466648101807
50,15199,,0.26940613985061646
50,15248,0.20388929545879364,
51,15249,,0.10840068757534027
51,15299,,0.20835617184638977
51,15349,,0.19202803075313568
51,15399,,0.13718809187412262
51,15449,,0.16184468567371368
51,15499,,0.1610092669725418
51,15547,0.19540749490261078,
52,15549,,0.10419434309005737
52,15599,,0.2401427924633026
52,15649,,0.175756573677063
52,15699,,0.2124755084514618
52,15749,,0.16952437162399292
52,15799,,0.08783558011054993
52,15846,0.187846839427948,
53,15849,,0.0839490219950676
53,15899,,0.12154361605644226
53,15949,,0.14578217267990112
53,15999,,0.19327521324157715
53,16049,,0.2118222415447235
53,16099,,0.2598048150539398
53,16145,0.18164172768592834,
54,16149,,0.10806325078010559
54,16199,,0.1700478494167328
54,16249,,0.22717532515525818
54,16299,,0.23436716198921204
54,16349,,0.16338077187538147
54,16399,,0.17856362462043762
54,16444,0.17217010259628296,
55,16449,,0.17197369039058685
55,16499,,0.19630686938762665
55,16549,,0.18775320053100586
55,16599,,0.15987181663513184
55,16649,,0.19868189096450806
55,16699,,0.12632140517234802
55,16743,0.16893500089645386,
56,16749,,0.160931795835495
56,16799,,0.26234170794487
56,16849,,0.2312687635421753
56,16899,,0.16388559341430664
56,16949,,0.24383199214935303
56,16999,,0.15416812896728516
56,17042,0.16358189284801483,
57,17049,,0.12732651829719543
57,17099,,0.25144752860069275
57,17149,,0.16296102106571198
57,17199,,0.16926082968711853
57,17249,,0.19714120030403137
57,17299,,0.23988407850265503
57,17341,0.1613016575574875,
58,17349,,0.09519979357719421
58,17399,,0.10333941876888275
58,17449,,0.10853144526481628
58,17499,,0.1406303346157074
58,17549,,0.253135085105896
58,17599,,0.18277448415756226
58,17640,0.1540069580078125,
59,17649,,0.02108548954129219
59,17699,,0.1103658601641655
59,17749,,0.1614830195903778
59,17799,,0.08029723167419434
59,17849,,0.18618109822273254
59,17899,,0.051566965878009796
59,17939,0.14560657739639282,
60,17949,,0.08187666535377502
60,17999,,0.08113820850849152
60,18049,,0.195536807179451
60,18099,,0.03426763787865639
60,18149,,0.13279268145561218
60,18199,,0.12629392743110657
60,18238,0.14186197519302368,
61,18249,,0.09472772479057312
61,18299,,0.08743312954902649
61,18349,,0.05589591711759567
61,18399,,0.09758766740560532
61,18449,,0.10365299880504608
61,18499,,0.14309504628181458
61,18537,0.13910971581935883,
62,18549,,0.05818179249763489
62,18599,,0.06815628707408905
62,18649,,0.1657688170671463
62,18699,,0.09352784603834152
62,18749,,0.023778898641467094
62,18799,,0.21106357872486115
62,18836,0.12960082292556763,
