epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4102916717529297
0,99,,1.325085163116455
0,149,,1.3366658687591553
0,199,,1.2805428504943848
0,249,,1.2417526245117188
0,298,2.0717267990112305,
1,299,,1.278778314590454
1,349,,1.2082065343856812
1,399,,1.2244268655776978
1,449,,1.1953829526901245
1,499,,1.2324299812316895
1,549,,1.2069672346115112
1,597,1.2183715105056763,
2,599,,1.1755118370056152
2,649,,1.1922569274902344
2,699,,1.1709575653076172
2,749,,1.1843135356903076
2,799,,1.1809048652648926
2,849,,1.1750898361206055
2,896,1.1794860363006592,
3,899,,1.1845215559005737
3,949,,1.1184853315353394
3,999,,1.1641335487365723
3,1049,,1.1572133302688599
3,1099,,1.1470234394073486
3,1149,,1.1647918224334717
3,1195,1.1541959047317505,
4,1199,,1.1330265998840332
4,1249,,1.1377872228622437
4,1299,,1.1381300687789917
4,1349,,1.1025500297546387
4,1399,,1.1310962438583374
4,1449,,1.1568373441696167
4,1494,1.138425350189209,
5,1499,,1.1362900733947754
5,1549,,1.1332855224609375
5,1599,,1.1212234497070312
5,1649,,1.1083595752716064
5,1699,,1.1369285583496094
5,1749,,1.121493935585022
5,1793,1.1269265413284302,
6,1799,,1.1423470973968506
6,1849,,1.1140843629837036
6,1899,,1.1331543922424316
6,1949,,1.1374883651733398
6,1999,,1.1030197143554688
6,2049,,1.120225429534912
6,2092,1.1174476146697998,
7,2099,,1.1345834732055664
7,2149,,1.1109917163848877
7,2199,,1.1145319938659668
7,2249,,1.1238584518432617
7,2299,,1.1269567012786865
7,2349,,1.0924098491668701
7,2391,1.1092863082885742,
8,2399,,1.0549132823944092
8,2449,,0.8481895923614502
8,2499,,0.9291487336158752
8,2549,,0.8156281113624573
8,2599,,0.7863139510154724
8,2649,,0.8310095071792603
8,2690,0.8550416827201843,
9,2699,,0.8714694976806641
9,2749,,0.825061559677124
9,2799,,0.7173739671707153
9,2849,,0.6906167268753052
9,2899,,0.7758225798606873
9,2949,,0.7222068905830383
9,2989,0.7345967292785645,
10,2999,,0.7173081636428833
10,3049,,0.7383573055267334
10,3099,,0.7210717797279358
10,3149,,0.7624518871307373
10,3199,,0.646873950958252
10,3249,,0.8010562658309937
10,3288,0.6727871298789978,
11,3299,,0.7097920179367065
11,3349,,0.5780847072601318
11,3399,,0.547958254814148
11,3449,,0.591422438621521
11,3499,,0.6503096222877502
11,3549,,0.6300387382507324
11,3587,0.6308950781822205,
12,3599,,0.6257749795913696
12,3649,,0.6588386297225952
12,3699,,0.5577505826950073
12,3749,,0.5267890691757202
12,3799,,0.5314757823944092
12,3849,,0.6055724620819092
12,3886,0.5973449945449829,
13,3899,,0.608197808265686
13,3949,,0.6152963042259216
13,3999,,0.6026583909988403
13,4049,,0.5264506936073303
13,4099,,0.5385406017303467
13,4149,,0.7887637615203857
13,4185,0.5746671557426453,
14,4199,,0.5524977445602417
14,4249,,0.4884210526943207
14,4299,,0.5740504264831543
14,4349,,0.6063441038131714
14,4399,,0.5402933359146118
14,4449,,0.514159083366394
14,4484,0.5493370294570923,
15,4499,,0.51722651720047
15,4549,,0.5222779512405396
15,4599,,0.4934943914413452
15,4649,,0.5094037652015686
15,4699,,0.5003854632377625
15,4749,,0.5157990455627441
15,4783,0.5299868583679199,
16,4799,,0.5750553607940674
16,4849,,0.6877981424331665
16,4899,,0.5319023132324219
16,4949,,0.3938276767730713
16,4999,,0.5213123559951782
16,5049,,0.5109536051750183
16,5082,0.5113321542739868,
17,5099,,0.4065777063369751
17,5149,,0.4441714286804199
17,5199,,0.46508416533470154
17,5249,,0.4276442527770996
17,5299,,0.473448783159256
17,5349,,0.4653220772743225
17,5381,0.5013158917427063,
18,5399,,0.463558554649353
18,5449,,0.4015752673149109
18,5499,,0.3980759382247925
18,5549,,0.4657773971557617
18,5599,,0.515053391456604
18,5649,,0.46576106548309326
18,5680,0.47818881273269653,
19,5699,,0.46216753125190735
19,5749,,0.5915212631225586
19,5799,,0.512927770614624
19,5849,,0.5636327266693115
19,5899,,0.4695017337799072
19,5949,,0.4586649537086487
