epoch,step,train_loss_epoch,train_loss_step
0,49,,1.3978972434997559
0,99,,1.3332562446594238
0,149,,1.3411659002304077
0,199,,1.253772497177124
0,249,,1.2255890369415283
0,298,2.0080409049987793,
1,299,,1.2156574726104736
1,349,,1.272395133972168
1,399,,1.2455352544784546
1,449,,1.2484076023101807
1,499,,1.215956687927246
1,549,,1.2172377109527588
1,597,1.2177690267562866,
2,599,,1.2200820446014404
2,649,,1.183138132095337
2,699,,1.1659783124923706
2,749,,1.1619036197662354
2,799,,1.1455618143081665
2,849,,1.1694343090057373
2,896,1.1777284145355225,
3,899,,1.200331449508667
3,949,,1.1657307147979736
3,999,,1.152901291847229
3,1049,,1.1719435453414917
3,1099,,1.1192796230316162
3,1149,,1.13405179977417
3,1195,1.1542999744415283,
4,1199,,1.1143882274627686
4,1249,,1.1359589099884033
4,1299,,1.1172738075256348
4,1349,,1.1415590047836304
4,1399,,1.1255912780761719
4,1449,,1.1154181957244873
4,1494,1.139277458190918,
5,1499,,1.1246901750564575
5,1549,,1.1278972625732422
5,1599,,1.1541759967803955
5,1649,,1.1001849174499512
5,1699,,1.1589391231536865
5,1749,,1.1274486780166626
5,1793,1.1268227100372314,
6,1799,,1.1132705211639404
6,1849,,1.092764139175415
6,1899,,1.104265570640564
6,1949,,1.1042261123657227
6,1999,,1.0918365716934204
6,2049,,1.1249918937683105
6,2092,1.1175404787063599,
7,2099,,1.0993008613586426
7,2149,,1.1163606643676758
7,2199,,1.1012201309204102
7,2249,,1.0868220329284668
7,2299,,0.9079521894454956
7,2349,,0.9424670934677124
7,2391,1.0308269262313843,
8,2399,,0.831032395362854
8,2449,,0.807697057723999
8,2499,,0.8897346258163452
8,2549,,0.8159456253051758
8,2599,,0.7801731824874878
8,2649,,0.8654782772064209
8,2690,0.8058716058731079,
9,2699,,0.7854423522949219
9,2749,,0.6756891012191772
9,2799,,0.7031161785125732
9,2849,,0.6470999717712402
9,2899,,0.6951354742050171
9,2949,,0.6870139837265015
9,2989,0.7149151563644409,
10,2999,,0.7375302314758301
10,3049,,0.612339973449707
10,3099,,0.597865641117096
10,3149,,0.7052238583564758
10,3199,,0.6882939338684082
10,3249,,0.5681976079940796
10,3288,0.6623525619506836,
11,3299,,0.6752065420150757
11,3349,,0.6585153341293335
11,3399,,0.7536983489990234
11,3449,,0.6255701780319214
11,3499,,0.5858992338180542
11,3549,,0.576829731464386
11,3587,0.6254387497901917,
12,3599,,0.618289589881897
12,3649,,0.562865138053894
12,3699,,0.5728955864906311
12,3749,,0.6138184666633606
12,3799,,0.5272919535636902
12,3849,,0.7579745054244995
12,3886,0.5933505892753601,
13,3899,,0.5054011940956116
13,3949,,0.46422603726387024
13,3999,,0.7177469730377197
13,4049,,0.632849931716919
13,4099,,0.6626431941986084
13,4149,,0.5215541124343872
13,4185,0.5714418888092041,
14,4199,,0.5239956974983215
14,4249,,0.6112629175186157
14,4299,,0.589504063129425
14,4349,,0.603277862071991
14,4399,,0.4367852807044983
14,4449,,0.5931329131126404
14,4484,0.5531050562858582,
15,4499,,0.48122620582580566
15,4549,,0.47776252031326294
15,4599,,0.6076899170875549
15,4649,,0.5185307860374451
15,4699,,0.42755448818206787
15,4749,,0.4979208707809448
15,4783,0.5273115634918213,
16,4799,,0.47588610649108887
16,4849,,0.5454392433166504
16,4899,,0.5093748569488525
16,4949,,0.5504453182220459
16,4999,,0.485919326543808
16,5049,,0.5372339487075806
16,5082,0.5090770125389099,
17,5099,,0.49796169996261597
17,5149,,0.4556301236152649
17,5199,,0.47858744859695435
17,5249,,0.5457785129547119
17,5299,,0.6040263175964355
17,5349,,0.5904569625854492
17,5381,0.49605920910835266,
18,5399,,0.43464457988739014
18,5449,,0.434788316488266
18,5499,,0.5053694248199463
18,5549,,0.5080551505088806
18,5599,,0.47777804732322693
18,5649,,0.4566528797149658
18,5680,0.48100990056991577,
19,5699,,0.37332791090011597
19,5749,,0.45065706968307495
19,5799,,0.4167048931121826
19,5849,,0.5254082083702087
19,5899,,0.4829893708229065
19,5949,,0.4405444860458374
19,5979,0.4659757614135742,
20,5999,,0.45795726776123047
20,6049,,0.39430665969848633
20,6099,,0.5283665657043457
20,6149,,0.5182405114173889
20,6199,,0.4143964350223541
20,6249,,0.34732586145401
20,6278,0.45180413126945496,
21,6299,,0.5352689027786255
21,6349,,0.41349703073501587
21,6399,,0.45808836817741394
21,6449,,0.4386281967163086
21,6499,,0.4219382405281067
21,6549,,0.5785682201385498
21,6577,0.4416128695011139,
22,6599,,0.33508211374282837
22,6649,,0.48163649439811707
22,6699,,0.4094710052013397
22,6749,,0.3516913950443268
22,6799,,0.32194238901138306
22,6849,,0.511237382888794
22,6876,0.4356998801231384,
23,6899,,0.3820914626121521
23,6949,,0.4245980679988861
23,6999,,0.40796926617622375
23,7049,,0.3602013885974884
23,7099,,0.4938333034515381
23,7149,,0.40831759572029114
23,7175,0.42177441716194153,
24,7199,,0.21987396478652954
24,7249,,0.5020010471343994
24,7299,,0.4640597403049469
24,7349,,0.38750606775283813
24,7399,,0.3309118151664734
24,7449,,0.36688894033432007
24,7474,0.40879181027412415,
25,7499,,0.3433787226676941
25,7549,,0.4162335693836212
25,7599,,0.482677161693573
25,7649,,0.34265416860580444
25,7699,,0.439070463180542
25,7749,,0.3887418508529663
25,7773,0.4021376669406891,
26,7799,,0.43586552143096924
26,7849,,0.2737448513507843
26,7899,,0.42633718252182007
26,7949,,0.3217410445213318
26,7999,,0.4901980757713318
26,8049,,0.4059969186782837
26,8072,0.3892521560192108,
27,8099,,0.4281160831451416
27,8149,,0.4892515540122986
27,8199,,0.3216536343097687
27,8249,,0.34338438510894775
27,8299,,0.3746441602706909
27,8349,,0.39810022711753845
27,8371,0.3850105404853821,
28,8399,,0.3103446662425995
28,8449,,0.5100950002670288
28,8499,,0.4273454546928406
28,8549,,0.45862817764282227
28,8599,,0.3500964343547821
28,8649,,0.3353055715560913
28,8670,0.3717435598373413,
29,8699,,0.3278540372848511
29,8749,,0.4541982114315033
29,8799,,0.35394486784935
29,8849,,0.463096022605896
29,8899,,0.42075443267822266
29,8949,,0.3356707990169525
29,8969,0.36139655113220215,
30,8999,,0.260409951210022
30,9049,,0.4192875623703003
30,9099,,0.35143086314201355
30,9149,,0.30109715461730957
30,9199,,0.4212433099746704
30,9249,,0.3731582760810852
30,9268,0.3528951406478882,
31,9299,,0.32581013441085815
31,9349,,0.23350867629051208
31,9399,,0.2607826590538025
31,9449,,0.4098970890045166
31,9499,,0.33213862776756287
31,9549,,0.3577014207839966
31,9567,0.3432002365589142,
32,9599,,0.21226263046264648
32,9649,,0.4234269857406616
32,9699,,0.21114738285541534
32,9749,,0.3214741349220276
32,9799,,0.30441656708717346
32,9849,,0.35198259353637695
32,9866,0.33553552627563477,
33,9899,,0.35137879848480225
33,9949,,0.28939342498779297
33,9999,,0.33219629526138306
33,10049,,0.3703675866127014
33,10099,,0.1991189420223236
33,10149,,0.4238203167915344
33,10165,0.3305031359195709,
34,10199,,0.44037190079689026
34,10249,,0.3160511255264282
34,10299,,0.34501612186431885
34,10349,,0.3881094753742218
34,10399,,0.2497491091489792
34,10449,,0.28104543685913086
34,10464,0.31967979669570923,
35,10499,,0.2840138077735901
35,10549,,0.31190821528434753
35,10599,,0.2930806875228882
35,10649,,0.21997763216495514
35,10699,,0.3411340117454529
35,10749,,0.3632998466491699
35,10763,0.31164002418518066,
36,10799,,0.2721715271472931
36,10849,,0.31725674867630005
36,10899,,0.35009610652923584
36,10949,,0.3209781050682068
36,10999,,0.4002578854560852
36,11049,,0.20606891810894012
36,11062,0.30246859788894653,
37,11099,,0.28159740567207336
37,11149,,0.3301209509372711
37,11199,,0.22208313643932343
37,11249,,0.26231831312179565
37,11299,,0.31799453496932983
37,11349,,0.28213223814964294
37,11361,0.2969645857810974,
38,11399,,0.289706289768219
38,11449,,0.310950368642807
38,11499,,0.28916990756988525
38,11549,,0.2782573699951172
38,11599,,0.2675590217113495
38,11649,,0.2316584587097168
38,11660,0.28960147500038147,
39,11699,,0.1778225600719452
39,11749,,0.3755173087120056
39,11799,,0.2644928991794586
39,11849,,0.2691394090652466
39,11899,,0.27036118507385254
39,11949,,0.25860217213630676
39,11959,0.27992677688598633,
40,11999,,0.26352065801620483
40,12049,,0.29565420746803284
40,12099,,0.36244940757751465
40,12149,,0.31697624921798706
40,12199,,0.29537129402160645
40,12249,,0.2054055631160736
40,12258,0.2701609134674072,
41,12299,,0.21677012741565704
41,12349,,0.26038259267807007
41,12399,,0.39216747879981995
41,12449,,0.37707772850990295
41,12499,,0.35325103998184204
41,12549,,0.2815941274166107
41,12557,0.26366257667541504,
42,12599,,0.30142587423324585
42,12649,,0.28284040093421936
42,12699,,0.3531796336174011
42,12749,,0.32666224241256714
42,12799,,0.20160652697086334
42,12849,,0.2934544086456299
42,12856,0.2571713626384735,
43,12899,,0.22683101892471313
43,12949,,0.2185489982366562
43,12999,,0.25779789686203003
43,13049,,0.3008641004562378
43,13099,,0.2488923966884613
43,13149,,0.30988550186157227
43,13155,0.251483291387558,
44,13199,,0.33581823110580444
44,13249,,0.25640708208084106
44,13299,,0.23720557987689972
44,13349,,0.24402514100074768
44,13399,,0.26149052381515503
44,13449,,0.19851651787757874
44,13454,0.24221934378147125,
45,13499,,0.2680024206638336
45,13549,,0.25154075026512146
45,13599,,0.1958600878715515
45,13649,,0.19671082496643066
45,13699,,0.16319817304611206
45,13749,,0.2567301094532013
45,13753,0.23661921918392181,
46,13799,,0.2608940601348877
46,13849,,0.19103434681892395
46,13899,,0.2103695124387741
46,13949,,0.23543350398540497
46,13999,,0.17407722771167755
46,14049,,0.15208470821380615
46,14052,0.22821269929409027,
47,14099,,0.20621366798877716
47,14149,,0.14684204757213593
47,14199,,0.29518094658851624
47,14249,,0.17904821038246155
47,14299,,0.24122320115566254
47,14349,,0.2828804850578308
47,14351,0.22407671809196472,
48,14399,,0.20460271835327148
48,14449,,0.18517829477787018
48,14499,,0.2394312173128128
48,14549,,0.1933269202709198
48,14599,,0.07671225070953369
48,14649,,0.25442570447921753
48,14650,0.21315687894821167,
49,14699,,0.3489453196525574
49,14749,,0.1620410829782486
49,14799,,0.08373844623565674
49,14849,,0.24153441190719604
49,14899,,0.19869017601013184
49,14949,,0.25744152069091797
49,14949,0.20964817702770233,
50,14999,,0.2609406113624573
50,15049,,0.1803564578294754
50,15099,,0.21912622451782227
50,15149,,0.21273165941238403
50,15199,,0.12783527374267578
50,15248,0.20555110275745392,
51,15249,,0.14568957686424255
51,15299,,0.22648027539253235
51,15349,,0.19386494159698486
51,15399,,0.21285808086395264
51,15449,,0.18153926730155945
51,15499,,0.3395194411277771
51,15547,0.20189006626605988,
