epoch,step,train_loss_epoch,train_loss_step
0,49,,1.4193115234375
0,99,,1.3475359678268433
0,149,,1.2890636920928955
0,199,,1.2964253425598145
0,249,,1.2222177982330322
0,298,2.092273235321045,
1,299,,1.2728872299194336
1,349,,1.2291433811187744
1,399,,1.2470630407333374
1,449,,1.2631357908248901
1,499,,1.1590625047683716
1,549,,1.1780999898910522
1,597,1.2147232294082642,
2,599,,1.163273811340332
2,649,,1.1784541606903076
2,699,,1.147472858428955
2,749,,1.1802870035171509
2,799,,1.1844115257263184
2,849,,1.1362160444259644
2,896,1.1774879693984985,
3,899,,1.1366714239120483
3,949,,1.1675193309783936
3,999,,1.2072749137878418
3,1049,,1.1365630626678467
3,1099,,1.1603991985321045
3,1149,,1.143617033958435
3,1195,1.1539894342422485,
4,1199,,1.1472079753875732
4,1249,,1.1319036483764648
4,1299,,1.14276123046875
4,1349,,1.1360639333724976
4,1399,,1.1539292335510254
4,1449,,1.1428635120391846
4,1494,1.1399270296096802,
5,1499,,1.1372530460357666
5,1549,,1.1537361145019531
5,1599,,1.098486065864563
5,1649,,1.109657645225525
5,1699,,1.1134283542633057
5,1749,,1.103996992111206
5,1793,1.1260329484939575,
6,1799,,1.1204255819320679
6,1849,,1.1143059730529785
6,1899,,1.1183305978775024
6,1949,,1.1067994832992554
6,1999,,1.1342378854751587
6,2049,,1.1264455318450928
6,2092,1.1175059080123901,
7,2099,,1.155489444732666
7,2149,,1.1327824592590332
7,2199,,1.1120414733886719
7,2249,,1.1096513271331787
7,2299,,1.0502042770385742
7,2349,,0.9013317823410034
7,2391,1.0466536283493042,
8,2399,,0.83603835105896
8,2449,,0.781329333782196
8,2499,,0.8326432704925537
8,2549,,0.8783701658248901
8,2599,,0.8986125588417053
8,2649,,0.7931169271469116
8,2690,0.8036483526229858,
9,2699,,0.8201042413711548
9,2749,,0.7460271120071411
9,2799,,0.6507561206817627
9,2849,,0.6999605298042297
9,2899,,0.6753458380699158
9,2949,,0.7453104257583618
9,2989,0.7088912129402161,
10,2999,,0.6738643050193787
10,3049,,0.6484830379486084
10,3099,,0.685610294342041
10,3149,,0.6189982891082764
10,3199,,0.6134833693504333
10,3249,,0.7109912633895874
10,3288,0.6582676768302917,
11,3299,,0.6661692261695862
11,3349,,0.695598304271698
11,3399,,0.44860440492630005
11,3449,,0.6325940489768982
11,3499,,0.5918949842453003
11,3549,,0.6098015308380127
11,3587,0.6250364780426025,
12,3599,,0.4953022301197052
12,3649,,0.5359209775924683
12,3699,,0.631096363067627
12,3749,,0.649310290813446
12,3799,,0.6081082224845886
12,3849,,0.5981791615486145
12,3886,0.5907739996910095,
13,3899,,0.49077996611595154
13,3949,,0.488830029964447
13,3999,,0.5512138605117798
13,4049,,0.5269847512245178
13,4099,,0.6025717258453369
13,4149,,0.5788558721542358
13,4185,0.5673910975456238,
14,4199,,0.5475924015045166
14,4249,,0.47727030515670776
14,4299,,0.5044702887535095
14,4349,,0.5311431288719177
14,4399,,0.6639517545700073
14,4449,,0.548374593257904
14,4484,0.5471660494804382,
15,4499,,0.391959547996521
15,4549,,0.5265239477157593
15,4599,,0.4929242432117462
15,4649,,0.44607460498809814
15,4699,,0.5686644315719604
15,4749,,0.4586624801158905
15,4783,0.525539219379425,
16,4799,,0.51106858253479
16,4849,,0.5134322047233582
16,4899,,0.5841414928436279
