epoch,step,train_loss_epoch,train_loss_step
26,7949,,0.3280516266822815
26,7999,,0.5667212009429932
26,8049,,0.4328081011772156
26,8072,0.3957039415836334,
27,8099,,0.35908275842666626
27,8149,,0.3733905851840973
27,8199,,0.35549354553222656
27,8249,,0.4209654629230499
27,8299,,0.4615952968597412
27,8349,,0.33066248893737793
27,8371,0.38088151812553406,
28,8399,,0.3283833861351013
28,8449,,0.2980405390262604
28,8499,,0.41078826785087585
28,8549,,0.382999986410141
28,8599,,0.39312708377838135
28,8649,,0.36699962615966797
28,8670,0.37253060936927795,
29,8699,,0.2833094298839569
29,8749,,0.2893158793449402
29,8799,,0.4624252915382385
29,8849,,0.38542965054512024
29,8899,,0.3513989746570587
29,8949,,0.32781708240509033
29,8969,0.36230939626693726,
30,8999,,0.35421890020370483
30,9049,,0.46794500946998596
30,9099,,0.3229057192802429
30,9149,,0.46553441882133484
30,9199,,0.43528419733047485
30,9249,,0.35410696268081665
30,9268,0.35232314467430115,
31,9299,,0.37877994775772095
31,9349,,0.4199092388153076
31,9399,,0.2789638638496399
31,9449,,0.301704078912735
31,9499,,0.39985886216163635
31,9549,,0.25083863735198975
31,9567,0.34417322278022766,
32,9599,,0.33516770601272583
32,9649,,0.17026978731155396
32,9699,,0.3183220326900482
32,9749,,0.30436375737190247
32,9799,,0.2523794174194336
32,9849,,0.3692331910133362
32,9866,0.3332495093345642,
33,9899,,0.1994275003671646
33,9949,,0.31395336985588074
33,9999,,0.3199586272239685
33,10049,,0.2792927920818329
33,10099,,0.3482555150985718
33,10149,,0.3477126359939575
33,10165,0.3228485882282257,
34,10199,,0.15444976091384888
34,10249,,0.30602529644966125
34,10299,,0.19990280270576477
34,10349,,0.28639790415763855
34,10399,,0.33237698674201965
34,10449,,0.35105395317077637
34,10464,0.31515470147132874,
35,10499,,0.24771510064601898
35,10549,,0.2145179808139801
35,10599,,0.3485749363899231
35,10649,,0.3107708990573883
35,10699,,0.33276230096817017
35,10749,,0.3696858882904053
35,10763,0.31769487261772156,
36,10799,,0.31371450424194336
36,10849,,0.2197815626859665
36,10899,,0.2842952013015747
36,10949,,0.2247430384159088
36,10999,,0.4548664689064026
36,11049,,0.40013110637664795
36,11062,0.3031176030635834,
37,11099,,0.24115748703479767
37,11149,,0.2282879501581192
37,11199,,0.2769295573234558
37,11249,,0.2762800455093384
37,11299,,0.33174723386764526
37,11349,,0.34636440873146057
37,11361,0.29270032048225403,
38,11399,,0.2619534432888031
38,11449,,0.2642880082130432
38,11499,,0.31454914808273315
38,11549,,0.35380077362060547
38,11599,,0.27491509914398193
38,11649,,0.43133366107940674
38,11660,0.28641095757484436,
39,11699,,0.2272341251373291
39,11749,,0.2824854552745819
39,11799,,0.2983642816543579
39,11849,,0.3130762577056885
39,11899,,0.3504869043827057
39,11949,,0.31584632396698
39,11959,0.27851852774620056,
40,11999,,0.26242077350616455
40,12049,,0.26199162006378174
40,12099,,0.22059468924999237
40,12149,,0.19532175362110138
40,12199,,0.31351643800735474
40,12249,,0.20961278676986694
40,12258,0.26796358823776245,
41,12299,,0.24711811542510986
41,12349,,0.28634458780288696
41,12399,,0.2973061800003052
41,12449,,0.23460403084754944
41,12499,,0.33449068665504456
41,12549,,0.24209736287593842
41,12557,0.26518791913986206,
42,12599,,0.23285146057605743
42,12649,,0.2506999671459198
42,12699,,0.2479531615972519
42,12749,,0.2600574791431427
42,12799,,0.19921362400054932
42,12849,,0.23949593305587769
42,12856,0.2525540292263031,
43,12899,,0.2926250100135803
43,12949,,0.239828959107399
43,12999,,0.17532067000865936
43,13049,,0.3237302899360657
43,13099,,0.33348551392555237
43,13149,,0.236054927110672
43,13155,0.2521670460700989,
44,13199,,0.2572716772556305
44,13249,,0.29677626490592957
44,13299,,0.24158833920955658
44,13349,,0.21550555527210236
44,13399,,0.35144954919815063
44,13449,,0.20056921243667603
44,13454,0.2452467828989029,
45,13499,,0.19230902194976807
45,13549,,0.14763543009757996
45,13599,,0.2900833487510681
45,13649,,0.29806673526763916
45,13699,,0.26104021072387695
45,13749,,0.28232258558273315
45,13753,0.2375699281692505,
46,13799,,0.22501714527606964
46,13849,,0.3395865261554718
46,13899,,0.2967657446861267
46,13949,,0.2837536334991455
46,13999,,0.19913674890995026
46,14049,,0.19666606187820435
46,14052,0.23271822929382324,
47,14099,,0.2611484229564667
47,14149,,0.24400682747364044
47,14199,,0.2016882598400116
47,14249,,0.20733162760734558
47,14299,,0.2264854460954666
47,14349,,0.18622471392154694
47,14351,0.21797680854797363,
48,14399,,0.11317302286624908
48,14449,,0.28358253836631775
48,14499,,0.2001361846923828
48,14549,,0.20827716588974
48,14599,,0.16759631037712097
48,14649,,0.19393765926361084
48,14650,0.212349072098732,
49,14699,,0.1918867826461792
49,14749,,0.22543983161449432
49,14799,,0.25161120295524597
49,14849,,0.13699528574943542
49,14899,,0.18521443009376526
49,14949,,0.16626650094985962
49,14949,0.20923113822937012,
50,14999,,0.18330304324626923
50,15049,,0.11739218235015869
50,15099,,0.06862320005893707
50,15149,,0.23311343789100647
50,15199,,0.22195178270339966
50,15248,0.20289945602416992,
51,15249,,0.16677866876125336
51,15299,,0.19842621684074402
51,15349,,0.170176163315773
51,15399,,0.12649127840995789
51,15449,,0.12275280058383942
51,15499,,0.20458035171031952
51,15547,0.1962546855211258,
52,15549,,0.11291588097810745
52,15599,,0.19225671887397766
52,15649,,0.10842177271842957
52,15699,,0.17195217311382294
52,15749,,0.202260822057724
52,15799,,0.18884581327438354
52,15846,0.19042587280273438,
53,15849,,0.1819637417793274
53,15899,,0.1731252521276474
53,15949,,0.09205664694309235
53,15999,,0.16547463834285736
53,16049,,0.12156597524881363
53,16099,,0.1817234307527542
53,16145,0.18453463912010193,
54,16149,,0.18996083736419678
54,16199,,0.15962906181812286
54,16249,,0.2024741768836975
54,16299,,0.20721381902694702
54,16349,,0.1885434091091156
54,16399,,0.15875302255153656
54,16444,0.17879948019981384,
55,16449,,0.14646297693252563
55,16499,,0.16470298171043396
55,16549,,0.1617334634065628
55,16599,,0.20813223719596863
55,16649,,0.1768084615468979
55,16699,,0.15345919132232666
55,16743,0.17131802439689636,
56,16749,,0.17782561480998993
56,16799,,0.1059732586145401
56,16849,,0.189065083861351
56,16899,,0.1565694510936737
56,16949,,0.19791412353515625
56,16999,,0.24741299450397491
56,17042,0.16198579967021942,
57,17049,,0.25054997205734253
57,17099,,0.11640387028455734
57,17149,,0.13193106651306152
57,17199,,0.11416484415531158
57,17249,,0.157854825258255
57,17299,,0.2664400041103363
57,17341,0.1600041538476944,
58,17349,,0.16710305213928223
58,17399,,0.1254289299249649
58,17449,,0.3128361701965332
58,17499,,0.14985767006874084
58,17549,,0.14602142572402954
58,17599,,0.17921099066734314
58,17640,0.1530832201242447,
59,17649,,0.12846744060516357
59,17699,,0.1246340274810791
59,17749,,0.15849173069000244
59,17799,,0.10800273716449738
59,17849,,0.18100671470165253
59,17899,,0.15748971700668335
59,17939,0.14665144681930542,
60,17949,,0.1323915421962738
60,17999,,0.13029980659484863
60,18049,,0.06638550013303757
60,18099,,0.13847686350345612
60,18149,,0.19244343042373657
60,18199,,0.16286861896514893
60,18238,0.14248892664909363,
61,18249,,0.025526367127895355
61,18299,,0.1724334955215454
61,18349,,0.11591137945652008
61,18399,,0.11250129342079163
61,18449,,0.18420952558517456
61,18499,,0.1393233984708786
61,18537,0.13482971489429474,
62,18549,,0.050329647958278656
62,18599,,0.08098593354225159
62,18649,,0.13327383995056152
62,18699,,0.10705175250768661
62,18749,,0.14249573647975922
62,18799,,0.23515811562538147
62,18836,0.13545164465904236,
63,18849,,0.1460196077823639
63,18899,,0.16590508818626404
63,18949,,0.11530870944261551
63,18999,,0.17278501391410828
63,19049,,0.1700916588306427
63,19099,,0.15426111221313477
63,19135,0.12984977662563324,
64,19149,,0.045401304960250854
64,19199,,0.18550841510295868
64,19249,,0.11556029319763184
64,19299,,0.06364290416240692
64,19349,,0.13546723127365112
64,19399,,0.14813166856765747
64,19434,0.1198028028011322,
65,19449,,0.04586002230644226
65,19499,,0.13951022922992706
65,19549,,0.09936778247356415
65,19599,,0.04822656512260437
65,19649,,0.13143290579319
65,19699,,0.04515966773033142
65,19733,0.11310455203056335,
66,19749,,0.1340741664171219
66,19799,,0.17364388704299927
66,19849,,0.09968853741884232
66,19899,,0.08304887264966965
66,19949,,0.16864413022994995
66,19999,,0.10014958679676056
66,20032,0.10727041214704514,
67,20049,,0.06635819375514984
67,20099,,0.17653363943099976
67,20149,,-0.011308059096336365
67,20199,,0.1878993660211563
67,20249,,0.2271491289138794
67,20299,,0.19322386384010315
67,20331,0.10549286752939224,
68,20349,,0.02533501759171486
68,20399,,0.14245888590812683
68,20449,,0.09900166094303131
68,20499,,0.109398752450943
68,20549,,0.13517820835113525
68,20599,,0.08292451500892639
68,20630,0.096628837287426,
69,20649,,0.06041380763053894
69,20699,,0.045679107308387756
69,20749,,0.1189706027507782
69,20799,,0.12487389147281647
69,20849,,0.04111066833138466
69,20899,,0.0328347384929657
69,20929,0.09553395211696625,
70,20949,,0.04238217696547508
70,20999,,0.06201187148690224
70,21049,,0.10031560063362122
70,21099,,0.08945627510547638
70,21149,,0.125068798661232
70,21199,,0.10144998133182526
70,21228,0.08796510100364685,
71,21249,,0.060034576803445816
71,21299,,0.04185003042221069
71,21349,,0.14427678287029266
71,21399,,0.09367206692695618
71,21449,,0.03195442259311676
71,21499,,0.06476515531539917
71,21527,0.08333372324705124,
72,21549,,0.15373495221138
72,21599,,0.036774564534425735
72,21649,,0.03203113377094269
72,21699,,0.07856887578964233
72,21749,,0.05816098675131798
72,21799,,0.19682273268699646
72,21826,0.07792697101831436,
73,21849,,0.09674756973981857
73,21899,,0.08315961062908173
73,21949,,0.03216678649187088
73,21999,,0.058508872985839844
73,22049,,0.03687438368797302
73,22099,,0.0577402226626873
73,22125,0.07671284675598145,
74,22149,,0.056560490280389786
74,22199,,0.12515228986740112
74,22249,,0.016744473949074745
74,22299,,0.03059769794344902
74,22349,,0.03434467688202858
74,22399,,0.04804889112710953
74,22424,0.06770570576190948,
75,22449,,0.09767386317253113
75,22499,,-0.002458633854985237
75,22549,,0.07283473759889603
75,22599,,0.06015120446681976
75,22649,,0.0018436014652252197
75,22699,,0.04750809818506241
75,22723,0.07173573970794678,
76,22749,,0.13104718923568726
76,22799,,0.004715932533144951
76,22849,,0.0752519965171814
76,22899,,0.10164717584848404
76,22949,,0.07057977467775345
76,22999,,0.10216934978961945
76,23022,0.06716924905776978,
77,23049,,0.05773719400167465
77,23099,,0.014583000913262367
77,23149,,0.0011006593704223633
77,23199,,-0.04843738675117493
77,23249,,0.19194839894771576
77,23299,,0.04408654570579529
77,23321,0.05815901979804039,
78,23349,,-0.014405102469027042
78,23399,,0.17182782292366028
78,23449,,-0.04233727976679802
78,23499,,0.13694196939468384
78,23549,,-0.01731139048933983
78,23599,,0.03142588213086128
78,23620,0.05775110423564911,
79,23649,,-0.030183644965291023
79,23699,,0.0033573992550373077
79,23749,,0.050544895231723785
79,23799,,0.00960550643503666
79,23849,,0.04565303772687912
79,23899,,-0.00016647763550281525
79,23919,0.046403635293245316,
80,23949,,0.07497095316648483
80,23999,,0.12806499004364014
80,24049,,-0.04685854911804199
80,24099,,0.07540817558765411
80,24149,,0.021186403930187225
80,24199,,0.1113157719373703
80,24218,0.04492325708270073,
81,24249,,0.018599728122353554
81,24299,,0.015139598399400711
81,24349,,-0.004233646206557751
81,24399,,0.10471434146165848
81,24449,,0.05355026200413704
81,24499,,0.06864809989929199
81,24517,0.03692435100674629,
82,24549,,0.016069557517766953
82,24599,,-0.00517679750919342
82,24649,,0.0035696644335985184
82,24699,,0.03529684990644455
82,24749,,0.046849772334098816
82,24799,,0.03429238498210907
82,24816,0.032971810549497604,
83,24849,,-0.012305053882300854
83,24899,,0.11776416003704071
83,24949,,-0.038471441715955734
83,24999,,0.14077529311180115
83,25049,,0.05252447724342346
83,25099,,0.02465389482676983
83,25115,0.031835589557886124,
84,25149,,0.04335242509841919
84,25199,,0.06290067732334137
84,25249,,0.0917271077632904
84,25299,,0.059646617621183395
84,25349,,0.10173341631889343
84,25399,,0.12584316730499268
84,25414,0.029562976211309433,
85,25449,,-0.0168803408741951
85,25499,,-0.026890479028224945
85,25549,,0.008790295571088791
85,25599,,0.10563655942678452
85,25649,,0.056322045624256134
85,25699,,0.027672963216900826
85,25713,0.021568266674876213,
86,25749,,-0.016489798203110695
86,25799,,0.07646211236715317
86,25849,,0.0120350057259202
86,25899,,0.11478980630636215
86,25949,,-0.02865448221564293
86,25999,,0.0769294798374176
86,26012,0.023672835901379585,
87,26049,,-0.013613885268568993
87,26099,,-0.08633185923099518
87,26149,,-0.06169936805963516
87,26199,,0.01803281530737877
87,26249,,-0.03438270464539528
87,26299,,-0.012293500825762749
87,26311,0.01689506135880947,
88,26349,,-0.03780975937843323
88,26399,,0.03824954107403755
88,26449,,-0.002821076661348343
88,26499,,0.027454011142253876
88,26549,,0.10401497781276703
88,26599,,-0.08014155924320221
88,26610,0.009859304875135422,
89,26649,,-0.11036217957735062
89,26699,,0.037802040576934814
89,26749,,0.0171855129301548
89,26799,,0.061705950647592545
89,26849,,0.019948238506913185
89,26899,,0.005720384418964386
89,26909,0.008270209655165672,
90,26949,,-0.034102655947208405
90,26999,,-0.007253723219037056
90,27049,,0.07969973981380463
90,27099,,0.02742420881986618
90,27149,,-0.08742768317461014
90,27199,,0.058627285063266754
90,27208,0.005780376959592104,
91,27249,,0.09800375998020172
91,27299,,-0.01744697615504265
91,27349,,0.07527101784944534
91,27399,,0.0075907520949840546
91,27449,,-0.003744935616850853
91,27499,,-0.014668092131614685
91,27507,-0.0008558390545658767,
92,27549,,0.10454188287258148
92,27599,,0.04327120631933212
92,27649,,0.16834262013435364
92,27699,,-0.01521487720310688
92,27749,,-0.015385719016194344
92,27799,,0.025833725929260254
92,27806,-0.004096962511539459,
93,27849,,0.00801957119256258
93,27899,,0.027371656149625778
93,27949,,-0.11106414347887039
93,27999,,0.027462800964713097
93,28049,,0.03878402337431908
93,28099,,0.028284952044487
93,28105,-0.007269399240612984,
94,28149,,0.009941589087247849
94,28199,,0.04419359564781189
94,28249,,-0.01802137866616249
94,28299,,0.01387525349855423
94,28349,,-0.025689903646707535
94,28399,,-0.05927223712205887
94,28404,-0.011500895023345947,
95,28449,,-0.13459014892578125
95,28499,,-0.10934926569461823
95,28549,,0.1276833415031433
95,28599,,0.09791655093431473
95,28649,,-0.06300140917301178
95,28699,,0.09161997586488724
95,28703,-0.015644660219550133,
96,28749,,0.04071338474750519
96,28799,,-0.03317604586482048
96,28849,,-0.007426492869853973
96,28899,,0.06912903487682343
96,28949,,-0.07093285024166107
96,28999,,-0.054395757615566254
96,29002,-0.01670222356915474,
97,29049,,-0.06619290262460709
97,29099,,-0.035638656467199326
97,29149,,0.013871791772544384
97,29199,,-0.06606856733560562
97,29249,,0.020628247410058975
97,29299,,0.03625589609146118
97,29301,-0.017718257382512093,
98,29349,,-0.04209235683083534
98,29399,,-0.09191112220287323
98,29449,,-0.030337072908878326
98,29499,,-0.03294481337070465
98,29549,,0.0703047513961792
98,29599,,-0.11909359693527222
98,29600,-0.01843838021159172,
99,29649,,-0.10207298398017883
99,29699,,0.010972284711897373
99,29749,,-0.09407055377960205
99,29799,,-0.08685265481472015
99,29849,,0.05303063243627548
99,29899,,-0.01800817996263504
99,29899,-0.027218079194426537,
