epoch,step,train_loss_epoch,train_loss_step
16,4799,,0.6212310791015625
16,4849,,0.5704421997070312
16,4899,,0.6023892164230347
16,4949,,0.4939221739768982
16,4999,,0.48937803506851196
16,5049,,0.4874371886253357
16,5082,0.5255964994430542,
17,5099,,0.41690394282341003
17,5149,,0.48503005504608154
17,5199,,0.5461038947105408
17,5249,,0.5014480948448181
17,5299,,0.503567636013031
17,5349,,0.42649221420288086
17,5381,0.5063771605491638,
18,5399,,0.3821122646331787
18,5449,,0.4850781559944153
18,5499,,0.4970743954181671
18,5549,,0.5479538440704346
18,5599,,0.43602126836776733
18,5649,,0.5991811752319336
18,5680,0.4913817048072815,
19,5699,,0.5120619535446167
19,5749,,0.5602245330810547
19,5799,,0.45061832666397095
19,5849,,0.5134624242782593
19,5899,,0.501673698425293
19,5949,,0.3983228802680969
19,5979,0.47973617911338806,
20,5999,,0.5361485481262207
20,6049,,0.5315425395965576
20,6099,,0.49213743209838867
20,6149,,0.3381378948688507
20,6199,,0.5137451887130737
20,6249,,0.4721396267414093
20,6278,0.4598691761493683,
21,6299,,0.3854936361312866
21,6349,,0.5294103622436523
21,6399,,0.4141366183757782
21,6449,,0.41566479206085205
21,6499,,0.5135592222213745
21,6549,,0.46710094809532166
21,6577,0.45269566774368286,
22,6599,,0.4996911287307739
22,6649,,0.4445759356021881
22,6699,,0.41131913661956787
22,6749,,0.5271122455596924
22,6799,,0.37645480036735535
22,6849,,0.38293468952178955
22,6876,0.44396644830703735,
23,6899,,0.3869878351688385
23,6949,,0.4928863048553467
23,6999,,0.3784116506576538
23,7049,,0.4346138834953308
23,7099,,0.31942689418792725
23,7149,,0.46238839626312256
23,7175,0.4301152527332306,
24,7199,,0.3914119601249695
24,7249,,0.4443867802619934
24,7299,,0.48683640360832214
24,7349,,0.38419023156166077
24,7399,,0.4874956011772156
24,7449,,0.3396871089935303
24,7474,0.41580522060394287,
25,7499,,0.42756980657577515
25,7549,,0.4059199094772339
25,7599,,0.6356840133666992
25,7649,,0.40251678228378296
25,7699,,0.35433921217918396
25,7749,,0.40438488125801086
25,7773,0.40418875217437744,
26,7799,,0.39347517490386963
26,7849,,0.3964056968688965
26,7899,,0.3110845685005188
26,7949,,0.43731069564819336
26,7999,,0.39129847288131714
26,8049,,0.3804342746734619
26,8072,0.3913156986236572,
27,8099,,0.31639134883880615
27,8149,,0.40102604031562805
27,8199,,0.39028996229171753
27,8249,,0.44232261180877686
27,8299,,0.35328370332717896
27,8349,,0.44400691986083984
27,8371,0.38977497816085815,
28,8399,,0.29160016775131226
28,8449,,0.41263073682785034
28,8499,,0.4398406744003296
28,8549,,0.2672416567802429
28,8599,,0.3209604024887085
28,8649,,0.36944517493247986
28,8670,0.37227103114128113,
29,8699,,0.3155926764011383
29,8749,,0.46646764874458313
29,8799,,0.39080023765563965
29,8849,,0.341549277305603
29,8899,,0.26801106333732605
29,8949,,0.3245917856693268
29,8969,0.3691753149032593,
30,8999,,0.404802143573761
30,9049,,0.34859877824783325
30,9099,,0.246388241648674
30,9149,,0.31374886631965637
30,9199,,0.39859938621520996
30,9249,,0.46642249822616577
30,9268,0.35641416907310486,
31,9299,,0.352885365486145
31,9349,,0.43298599123954773
31,9399,,0.4430919885635376
31,9449,,0.39252617955207825
31,9499,,0.36875855922698975
31,9549,,0.3439207375049591
31,9567,0.3483591377735138,
32,9599,,0.4404725432395935
32,9649,,0.36210694909095764
32,9699,,0.3934163451194763
32,9749,,0.30352774262428284
32,9799,,0.34480953216552734
32,9849,,0.4394591450691223
32,9866,0.34166890382766724,
33,9899,,0.2855050563812256
33,9949,,0.32388630509376526
33,9999,,0.36907005310058594
33,10049,,0.36498600244522095
33,10099,,0.3405548334121704
33,10149,,0.24597245454788208
33,10165,0.33143216371536255,
34,10199,,0.2672717869281769
34,10249,,0.22810234129428864
34,10299,,0.281940758228302
34,10349,,0.33674904704093933
34,10399,,0.3086225390434265
34,10449,,0.2794105112552643
34,10464,0.32451820373535156,
35,10499,,0.3411151170730591
35,10549,,0.3395962417125702
35,10599,,0.37139344215393066
35,10649,,0.24049602448940277
35,10699,,0.3195101320743561
35,10749,,0.265362024307251
35,10763,0.31362777948379517,
36,10799,,0.26071253418922424
36,10849,,0.37011927366256714
36,10899,,0.28465527296066284
36,10949,,0.31516560912132263
36,10999,,0.3721952438354492
36,11049,,0.30261245369911194
36,11062,0.3080332577228546,
37,11099,,0.27317339181900024
37,11149,,0.34607312083244324
37,11199,,0.30559396743774414
37,11249,,0.3180727958679199
37,11299,,0.3566548228263855
37,11349,,0.3244001567363739
37,11361,0.3010326623916626,
38,11399,,0.36278465390205383
38,11449,,0.18873664736747742
38,11499,,0.37793779373168945
38,11549,,0.2349398136138916
38,11599,,0.3564784526824951
38,11649,,0.2021060734987259
38,11660,0.2954223155975342,
39,11699,,0.1865878850221634
39,11749,,0.19983240962028503
39,11799,,0.2178739607334137
39,11849,,0.20986655354499817
39,11899,,0.2988670766353607
39,11949,,0.2997518479824066
39,11959,0.28737080097198486,
40,11999,,0.19080254435539246
40,12049,,0.3136990964412689
40,12099,,0.29564276337623596
40,12149,,0.251385897397995
40,12199,,0.211323544383049
40,12249,,0.2532713711261749
40,12258,0.27977368235588074,
41,12299,,0.14986221492290497
41,12349,,0.2576271593570709
41,12399,,0.2989625036716461
41,12449,,0.19710773229599
41,12499,,0.30509111285209656
41,12549,,0.20481367409229279
41,12557,0.2653507888317108,
42,12599,,0.2528637647628784
42,12649,,0.20145836472511292
42,12699,,0.22154200077056885
42,12749,,0.32081571221351624
42,12799,,0.209945410490036
42,12849,,0.3021494150161743
42,12856,0.2625797688961029,
43,12899,,0.30193591117858887
43,12949,,0.22596922516822815
43,12999,,0.24178731441497803
43,13049,,0.29712486267089844
43,13099,,0.26779624819755554
43,13149,,0.2765008807182312
43,13155,0.2556273341178894,
44,13199,,0.11466270685195923
44,13249,,0.20933689177036285
44,13299,,0.2774856984615326
44,13349,,0.2321593165397644
44,13399,,0.20989592373371124
44,13449,,0.17700065672397614
44,13454,0.2440240979194641,
45,13499,,0.2693285346031189
45,13549,,0.16518181562423706
45,13599,,0.2535467743873596
45,13649,,0.19010743498802185
45,13699,,0.24803298711776733
45,13749,,0.2125733345746994
45,13753,0.23786643147468567,
46,13799,,0.13331955671310425
46,13849,,0.18662172555923462
46,13899,,0.2962304949760437
46,13949,,0.32155516743659973
46,13999,,0.17091594636440277
46,14049,,0.3013731837272644
46,14052,0.23539716005325317,
47,14099,,0.30584192276000977
47,14149,,0.24388279020786285
47,14199,,0.2345598042011261
47,14249,,0.20087066292762756
47,14299,,0.19538572430610657
47,14349,,0.24294312298297882
47,14351,0.2247353196144104,
48,14399,,0.194187730550766
48,14449,,0.2528323233127594
48,14499,,0.27374500036239624
48,14549,,0.25446102023124695
48,14599,,0.23592641949653625
48,14649,,0.17426061630249023
48,14650,0.21907448768615723,
49,14699,,0.1116492748260498
49,14749,,0.16579237580299377
49,14799,,0.19595175981521606
49,14849,,0.2392185926437378
49,14899,,0.30200302600860596
49,14949,,0.19558627903461456
49,14949,0.20929016172885895,
50,14999,,0.22756020724773407
50,15049,,0.19978588819503784
50,15099,,0.19275802373886108
50,15149,,0.286518394947052
50,15199,,0.22204989194869995
50,15248,0.2075684517621994,
51,15249,,0.2512360215187073
51,15299,,0.2127852886915207
51,15349,,0.15270885825157166
51,15399,,0.09571526944637299
51,15449,,0.2270575314760208
51,15499,,0.25731486082077026
51,15547,0.20010459423065186,
52,15549,,0.20409917831420898
52,15599,,0.22166267037391663
52,15649,,0.1853622943162918
52,15699,,0.23866288363933563
52,15749,,0.16463613510131836
52,15799,,0.14658290147781372
52,15846,0.19276078045368195,
53,15849,,0.11676587164402008
53,15899,,0.233064204454422
53,15949,,0.20941466093063354
53,15999,,0.1569264829158783
53,16049,,0.17903351783752441
53,16099,,0.1489090919494629
53,16145,0.18534083664417267,
54,16149,,0.05362476408481598
54,16199,,0.19376397132873535
54,16249,,0.17296993732452393
54,16299,,0.20268644392490387
54,16349,,0.29677996039390564
54,16399,,0.1725325584411621
54,16444,0.18226946890354156,
55,16449,,0.14840200543403625
55,16499,,0.20223325490951538
55,16549,,0.07265033572912216
55,16599,,0.22070837020874023
55,16649,,0.2568431496620178
55,16699,,0.15170639753341675
55,16743,0.17496049404144287,
56,16749,,0.18562082946300507
56,16799,,0.12171977758407593
56,16849,,0.039628151804208755
56,16899,,0.02549670822918415
56,16949,,0.15245282649993896
56,16999,,0.17947092652320862
56,17042,0.16725830733776093,
57,17049,,0.07857101410627365
57,17099,,0.13919618725776672
57,17149,,0.09662045538425446
57,17199,,0.15021565556526184
57,17249,,0.2146235555410385
57,17299,,0.22710762917995453
57,17341,0.1641363799571991,
58,17349,,0.11886486411094666
58,17399,,0.08910777419805527
58,17449,,0.14273059368133545
58,17499,,0.1351759284734726
58,17549,,0.23905500769615173
58,17599,,0.16299642622470856
58,17640,0.15734145045280457,
59,17649,,0.10426387190818787
59,17699,,0.08263211697340012
59,17749,,0.2476532757282257
59,17799,,0.22807179391384125
59,17849,,0.16104894876480103
59,17899,,0.2497565597295761
59,17939,0.15029853582382202,
60,17949,,0.12320315837860107
60,17999,,0.04851921275258064
60,18049,,0.17013494670391083
60,18099,,0.15619468688964844
60,18149,,0.08337247371673584
60,18199,,0.07229713350534439
60,18238,0.14473189413547516,
61,18249,,0.06892864406108856
61,18299,,0.2191968560218811
61,18349,,0.1426841765642166
61,18399,,0.21310995519161224
61,18449,,0.15368233621120453
61,18499,,0.1369948387145996
61,18537,0.13976602256298065,
62,18549,,0.26019254326820374
62,18599,,0.2781769633293152
62,18649,,0.13997110724449158
62,18699,,0.06668423116207123
62,18749,,0.08696496486663818
62,18799,,0.20122140645980835
62,18836,0.13591594994068146,
63,18849,,0.1359526515007019
63,18899,,0.16820049285888672
63,18949,,0.13271678984165192
63,18999,,0.21725933253765106
63,19049,,0.0877360999584198
63,19099,,0.15579940378665924
63,19135,0.12632381916046143,
64,19149,,0.12646892666816711
64,19199,,0.09976068139076233
64,19249,,0.1419030874967575
64,19299,,0.05315283685922623
64,19349,,0.18957766890525818
64,19399,,0.19146645069122314
64,19434,0.11937899887561798,
65,19449,,0.13105592131614685
65,19499,,0.036359213292598724
65,19549,,0.04263823479413986
65,19599,,0.17343291640281677
65,19649,,0.1752833127975464
65,19699,,0.09226628392934799
65,19733,0.11381098628044128,
66,19749,,0.10310328006744385
66,19799,,0.1715383529663086
66,19849,,0.10207349807024002
66,19899,,0.07555346190929413
66,19949,,0.07572296261787415
66,19999,,0.05578179657459259
66,20032,0.11093569546937943,
67,20049,,0.10129508376121521
67,20099,,0.025825224816799164
67,20149,,-0.012153379619121552
67,20199,,0.11656257510185242
67,20249,,0.08042635023593903
67,20299,,0.07875669747591019
67,20331,0.10551610589027405,
68,20349,,0.03982067480683327
68,20399,,0.09080392122268677
68,20449,,0.16895674169063568
68,20499,,0.11516033113002777
68,20549,,0.16105309128761292
68,20599,,0.28999149799346924
68,20630,0.10286132991313934,
69,20649,,0.0890309065580368
69,20699,,0.19055892527103424
69,20749,,0.08188709616661072
69,20799,,0.0976666510105133
69,20849,,0.049239322543144226
69,20899,,0.15971022844314575
69,20929,0.09303209185600281,
70,20949,,0.011623837985098362
70,20999,,0.08551117777824402
70,21049,,0.11604438722133636
70,21099,,0.07750022411346436
70,21149,,0.16294483840465546
70,21199,,0.215584397315979
70,21228,0.08725900948047638,
71,21249,,0.1832485944032669
71,21299,,0.09676533937454224
71,21349,,0.05658836290240288
71,21399,,0.04552079737186432
71,21449,,0.02009166032075882
71,21499,,0.03221958130598068
71,21527,0.08660585433244705,
72,21549,,0.0821022242307663
72,21599,,0.09270890057086945
72,21649,,0.04221589118242264
72,21699,,0.12195117771625519
72,21749,,0.06546275317668915
72,21799,,0.08365519344806671
72,21826,0.07996229082345963,
73,21849,,0.06036275997757912
73,21899,,0.09269565343856812
73,21949,,0.15635377168655396
73,21999,,-0.0009582620114088058
73,22049,,0.016764525324106216
73,22099,,0.11466381698846817
73,22125,0.0757005587220192,
74,22149,,0.053885478526353836
74,22199,,0.1641591489315033
74,22249,,0.00796348974108696
74,22299,,0.10293205082416534
74,22349,,0.04079798236489296
74,22399,,0.02673737332224846
74,22424,0.07711642235517502,
75,22449,,0.05552811548113823
75,22499,,0.0154309943318367
75,22549,,0.0719384104013443
75,22599,,0.06726029515266418
75,22649,,0.0905420333147049
75,22699,,0.08761513233184814
75,22723,0.06419122219085693,
76,22749,,0.12184130400419235
76,22799,,0.033628322184085846
76,22849,,0.08427739143371582
76,22899,,0.06276147067546844
76,22949,,0.13585174083709717
76,22999,,0.05778522044420242
76,23022,0.06301017850637436,
77,23049,,0.07114245742559433
77,23099,,0.11613009870052338
77,23149,,0.1335337907075882
77,23199,,0.05623287707567215
77,23249,,-0.018440941348671913
77,23299,,0.05121059715747833
77,23321,0.058122169226408005,
78,23349,,0.029287606477737427
78,23399,,0.09695349633693695
78,23449,,0.1072218269109726
78,23499,,0.13713571429252625
78,23549,,0.10194044560194016
78,23599,,0.19674435257911682
78,23620,0.05303564295172691,
79,23649,,0.03118307702243328
79,23699,,-0.06614500284194946
79,23749,,0.017975399270653725
79,23799,,0.062435396015644073
79,23849,,0.1290917992591858
79,23899,,-0.030827688053250313
79,23919,0.04760541394352913,
80,23949,,0.04426399618387222
80,23999,,-0.00796371791511774
80,24049,,0.09813956916332245
80,24099,,0.01645588129758835
80,24149,,0.05573609471321106
80,24199,,-0.025375135242938995
80,24218,0.04785998910665512,
81,24249,,0.06655402481555939
81,24299,,0.12689357995986938
81,24349,,-0.025430604815483093
81,24399,,0.06480363756418228
81,24449,,0.025990204885601997
81,24499,,0.07805599272251129
81,24517,0.03854414448142052,
82,24549,,0.03346230834722519
82,24599,,-0.13248582184314728
82,24649,,0.05438784882426262
82,24699,,0.019360587000846863
82,24749,,0.03212793543934822
82,24799,,-0.018862470984458923
82,24816,0.033549241721630096,
83,24849,,-0.05022245645523071
83,24899,,0.0868208259344101
83,24949,,0.004295062273740768
83,24999,,0.05632728338241577
83,25049,,0.023242764174938202
83,25099,,0.0030041197314858437
83,25115,0.030527541413903236,
84,25149,,0.10199975222349167
84,25199,,-0.025624435395002365
84,25249,,-0.13391897082328796
84,25299,,-0.015739023685455322
84,25349,,-0.013356880284845829
84,25399,,0.09478569030761719
84,25414,0.02636595070362091,
85,25449,,0.14099368453025818
85,25499,,0.026639997959136963
85,25549,,0.07701829820871353
85,25599,,-0.0442662388086319
85,25649,,-0.02770482748746872
85,25699,,0.0726725161075592
85,25713,0.02516845427453518,
86,25749,,-0.06524749100208282
86,25799,,-0.03752614185214043
86,25849,,0.06664770841598511
86,25899,,0.0647558867931366
86,25949,,0.16705866158008575
86,25999,,-0.053543850779533386
86,26012,0.017995890229940414,
87,26049,,-0.06749187409877777
87,26099,,-0.061102066189050674
87,26149,,-0.14255933463573456
87,26199,,0.008649922907352448
87,26249,,0.08325662463903427
87,26299,,0.028796667233109474
87,26311,0.01635959930717945,
88,26349,,-0.04722091555595398
88,26399,,-0.049106817692518234
88,26449,,-0.0044332463294267654
88,26499,,0.02252155728638172
88,26549,,0.006703559309244156
88,26599,,0.07652683556079865
88,26610,0.014127903617918491,
89,26649,,0.1484832912683487
89,26699,,-0.06472872942686081
89,26749,,-0.01449783518910408
89,26799,,-0.004763643257319927
89,26849,,0.08877512812614441
89,26899,,0.05413869023323059
89,26909,0.005763566587120295,
90,26949,,0.11792854964733124
90,26999,,0.08383461833000183
90,27049,,0.0027889953926205635
90,27099,,-0.04236636310815811
90,27149,,0.06906326860189438
90,27199,,-0.019302602857351303
90,27208,0.0032862129155546427,
91,27249,,-0.08095936477184296
91,27299,,-0.011172921396791935
91,27349,,0.027530375868082047
91,27399,,-0.050297606736421585
91,27449,,-0.08731664717197418
91,27499,,0.007697656750679016
91,27507,-0.0010214118519797921,
92,27549,,0.1557636260986328
92,27599,,0.03559967130422592
92,27649,,0.0026038233190774918
92,27699,,0.15401530265808105
92,27749,,-0.029741879552602768
92,27799,,-0.05528617650270462
92,27806,-0.004158989991992712,
93,27849,,0.10026419162750244
93,27899,,-0.007748722098767757
93,27949,,-0.0029883533716201782
93,27999,,0.016603190451860428
93,28049,,-0.007261976599693298
93,28099,,-0.05011308938264847
93,28105,-0.007286583539098501,
94,28149,,0.04568950831890106
94,28199,,-0.08426576852798462
94,28249,,-0.02505415305495262
94,28299,,-0.0001561734825372696
94,28349,,0.0237794928252697
94,28399,,0.007568757981061935
94,28404,-0.009080488234758377,
95,28449,,0.05756945535540581
95,28499,,-0.024661291390657425
95,28549,,-0.024736080318689346
95,28599,,0.01340961642563343
95,28649,,-0.016123192384839058
95,28699,,-0.08188024163246155
95,28703,-0.017435215413570404,
96,28749,,-0.06010180339217186
96,28799,,-0.11892703175544739
96,28849,,-0.040755391120910645
96,28899,,0.008488597348332405
96,28949,,0.12342168390750885
96,28999,,0.01767599582672119
96,29002,-0.018837852403521538,
97,29049,,-0.0370553657412529
97,29099,,0.0297629963606596
97,29149,,0.07689455896615982
97,29199,,0.023856693878769875
97,29249,,-0.06124846264719963
97,29299,,-0.09353490173816681
97,29301,-0.026767157018184662,
98,29349,,0.03747173771262169
98,29399,,0.1253013014793396
98,29449,,-0.013532929122447968
98,29499,,-0.024097325280308723
98,29549,,-0.05328080430626869
98,29599,,0.05838005989789963
98,29600,-0.024523770436644554,
99,29649,,-0.03865367919206619
99,29699,,-0.03125613182783127
99,29749,,-0.00281505286693573
99,29799,,0.02606184408068657
99,29849,,-0.032400596886873245
99,29899,,-0.03719938546419144
99,29899,-0.026063526049256325,
